"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2005-08-10",8,"GP031",4310,23,0,1,""
"2005-08-10",8,"GP031",6400,10,0,1,""
"2005-08-10",8,"GP031",8600,400,0,1,""
"2005-08-10",9,"GP032",40,2,0,1,""
"2005-08-10",9,"GP032",64,8,0,1,""
"2005-08-10",9,"GP032",313,12,0,1,""
"2005-08-10",9,"GP032",340,1,0,1,""
"2005-08-10",9,"GP032",505,6,0,1,""
"2005-08-10",9,"GP032",1823,2,0,1,""
"2005-08-10",9,"GP032",2220,150,0,1,""
"2005-08-10",9,"GP032",2520,21,0,1,""
"2005-08-10",9,"GP032",4210,2,0,1,""
"2005-08-10",9,"GP032",4320,2,0,1,""
"2005-08-10",9,"GP032",4514,2,0,1,""
"2005-08-10",9,"GP032",6100,1,0,1,""
"2005-08-10",9,"GP032",6400,70,0,1,""
"2005-08-10",9,"GP032",8300,1,0,1,""
"2005-08-10",9,"GP032",9300,4,0,1,""
"2005-08-10",10,"GP033",10,1,0,1,""
"2005-08-10",10,"GP033",43,1,0,1,""
"2005-08-10",10,"GP033",313,47,0,1,""
"2005-08-10",10,"GP033",2520,111,0,1,""
"2005-08-10",10,"GP033",2524,20,0,1,""
"2005-08-10",10,"GP033",2560,1,0,1,""
"2005-08-10",10,"GP033",4210,7,0,1,""
"2005-08-10",10,"GP033",4320,17,0,1,""
"2005-08-10",10,"GP033",6100,11,0,1,""
"2005-08-10",10,"GP033",6400,3,0,1,""
"2005-08-10",10,"GP033",6600,2,0,1,""
"2005-08-10",10,"GP033",8300,11,0,1,""
"2005-08-10",10,"GP033",8600,1,0,1,""
"2005-08-10",10,"GP033",9300,4,0,1,""
"2005-08-10",11,"GP034",40,26,0,1,""
"2005-08-10",11,"GP034",313,40,0,1,""
"2005-08-10",11,"GP034",340,14,0,1,""
"2005-08-10",11,"GP034",505,12,0,1,""
"2005-08-10",11,"GP034",2220,100,0,1,""
"2005-08-10",11,"GP034",2520,4,0,1,""
"2005-08-10",11,"GP034",2524,6,0,1,""
"2005-08-10",11,"GP034",2560,13,0,1,""
"2005-08-10",11,"GP034",4210,7,0,1,""
"2005-08-10",11,"GP034",4310,120,0,1,""
"2005-08-10",11,"GP034",8600,150,0,1,""
"2005-08-10",12,"GP035",64,4,0,1,""
"2005-08-10",12,"GP035",313,3,0,1,""
"2005-08-10",12,"GP035",340,4,0,1,""
"2005-08-10",12,"GP035",505,13,0,1,""
"2005-08-10",12,"GP035",2220,200,0,1,""
"2005-08-10",12,"GP035",2560,9,0,1,""
"2005-08-10",12,"GP035",4210,3,0,1,""
"2005-08-10",12,"GP035",6110,75,0,1,""
"2005-08-10",12,"GP035",6400,100,0,1,""
"2005-08-10",12,"GP035",8600,5,0,1,""
"2005-08-10",13,"GP036",40,15,0,1,""
"2005-08-10",13,"GP036",64,10,0,1,""
"2005-08-10",13,"GP036",313,13,0,1,""
"2005-08-10",13,"GP036",340,2,0,1,""
"2005-08-10",13,"GP036",505,6,0,1,""
"2005-08-10",13,"GP036",2520,1,0,1,""
"2005-08-10",13,"GP036",2560,7,0,1,""
"2005-08-10",13,"GP036",4210,11,0,1,""
"2005-08-10",13,"GP036",4310,150,0,1,""
"2005-08-10",13,"GP036",8300,17,0,1,""
"2005-08-10",13,"GP036",8600,75,0,1,""
"2005-08-11",1,"GP037",40,25,0,1,""
"2005-08-11",1,"GP037",64,32,0,1,""
"2005-08-11",1,"GP037",313,22,0,1,""
"2005-08-11",1,"GP037",505,9,0,1,""
"2005-08-11",1,"GP037",1823,53,0,1,""
"2005-08-11",1,"GP037",2220,34,0,1,""
"2005-08-11",1,"GP037",2520,30,0,1,""
"2005-08-11",1,"GP037",6400,25,0,1,""
"2005-08-11",1,"GP037",8300,4,0,1,""
"2005-08-11",1,"GP037",8600,6,0,1,""
"2005-08-11",2,"GP038",10,1,0,1,""
"2005-08-11",2,"GP038",40,40,0,1,""
"2005-08-11",2,"GP038",60,1,0,1,""
"2005-08-11",2,"GP038",313,6,0,1,""
"2005-08-11",2,"GP038",340,11,0,1,""
"2005-08-11",2,"GP038",801,4,0,1,""
"2005-08-11",2,"GP038",1823,1,0,1,""
"2005-08-11",2,"GP038",2220,50,0,1,""
"2005-08-11",2,"GP038",2560,3,0,1,""
"2005-08-11",2,"GP038",4210,2,0,1,""
"2005-08-11",2,"GP038",6110,125,0,1,""
"2005-08-11",2,"GP038",6400,21,0,1,""
"2005-08-11",2,"GP038",8600,3,0,1,""
"2005-08-11",2,"GP038",9300,13,0,1,""
"2005-08-11",4,"GP039R",10,1,0,1,""
"2005-08-11",4,"GP039R",30,2,0,1,""
"2005-08-11",4,"GP039R",35,1,0,1,""
"2005-08-11",4,"GP039R",40,30,0,1,""
"2005-08-11",4,"GP039R",41,12,0,1,""
"2005-08-11",4,"GP039R",202,2,0,1,""
"2005-08-11",4,"GP039R",313,2,0,1,""
"2005-08-11",4,"GP039R",340,1,0,1,""
"2005-08-11",4,"GP039R",505,1,0,1,""
"2005-08-11",4,"GP039R",598,3,0,1,""
"2005-08-11",4,"GP039R",801,1,0,1,""
"2005-08-11",4,"GP039R",4210,2,0,1,""
"2005-08-11",4,"GP039R",4514,1,0,1,""
"2005-08-11",4,"GP039R",6100,3,0,1,""
"2005-08-11",4,"GP039R",6110,250,0,1,""
"2005-08-11",4,"GP039R",9300,4,0,1,""
"2005-08-11",5,"GP041",10,36,0,1,""
"2005-08-11",5,"GP041",23,5,0,1,""
"2005-08-11",5,"GP041",31,2,0,1,""
"2005-08-11",5,"GP041",40,31,0,1,""
"2005-08-11",5,"GP041",202,11,0,1,""
"2005-08-11",5,"GP041",340,2,0,1,""
"2005-08-11",5,"GP041",598,3,0,1,""
"2005-08-11",5,"GP041",2520,5,0,1,""
"2005-08-11",5,"GP041",6110,100,0,1,""
"2005-08-11",5,"GP041",8600,1,0,1,""
"2005-08-11",6,"GP042",10,9,0,1,""
"2005-08-11",6,"GP042",23,3,0,1,""
"2005-08-11",6,"GP042",40,15,0,1,""
"2005-08-11",6,"GP042",41,2,0,1,""
"2005-08-11",6,"GP042",202,2,0,1,""
"2005-08-11",6,"GP042",340,1,0,1,""
"2005-08-11",6,"GP042",2220,7,0,1,""
"2005-08-11",6,"GP042",6100,1,0,1,""
"2005-08-11",6,"GP042",6110,40,0,1,""
"2005-08-11",6,"GP042",8300,3,0,1,""
"2005-08-11",7,"GP040",10,12,0,1,""
"2005-08-11",7,"GP040",31,2,0,1,""
"2005-08-11",7,"GP040",40,50,0,1,""
"2005-08-11",7,"GP040",41,12,0,1,""
"2005-08-11",7,"GP040",202,10,0,1,""
"2005-08-11",7,"GP040",313,6,0,1,""
"2005-08-11",7,"GP040",340,3,0,1,""
"2005-08-11",7,"GP040",598,3,0,1,""
"2005-08-11",7,"GP040",1823,1,0,1,""
"2005-08-11",7,"GP040",2220,7,0,1,""
"2005-08-11",7,"GP040",2560,1,0,1,""
"2005-08-11",7,"GP040",4210,6,0,1,""
"2005-08-11",7,"GP040",6110,14,0,1,""
"2005-08-11",7,"GP040",8300,9,0,1,""
"2005-08-11",7,"GP040",8600,13,0,1,""
"2005-08-11",8,"GP128",10,63,0,1,""
"2005-08-11",8,"GP128",23,1,0,1,""
"2005-08-11",8,"GP128",40,21,0,1,""
"2005-08-11",8,"GP128",64,1,0,1,""
"2005-08-11",8,"GP128",202,5,0,1,""
"2005-08-11",8,"GP128",313,2,0,1,""
"2005-08-11",8,"GP128",2220,4,0,1,""
"2005-08-11",8,"GP128",2520,3,0,1,""
"2005-08-11",8,"GP128",6100,1,0,1,""
"2005-08-11",8,"GP128",6400,4,0,1,""
"2005-08-11",8,"GP128",8300,3,0,1,""
"2005-08-11",8,"GP128",8600,3,0,1,""
"2005-08-11",10,"GP044R",40,60,0,1,""
"2005-08-11",10,"GP044R",313,2,0,1,""
"2005-08-11",10,"GP044R",340,11,0,1,""
"2005-08-11",10,"GP044R",2220,15,0,1,""
"2005-08-11",10,"GP044R",6110,150,0,1,""
"2005-08-11",10,"GP044R",6300,5,0,1,""
"2005-08-11",10,"GP044R",8300,9,0,1,""
"2005-08-11",11,"GP045",40,23,0,1,""
"2005-08-11",11,"GP045",313,2,0,1,""
"2005-08-11",11,"GP045",340,28,0,1,""
"2005-08-11",11,"GP045",598,2,0,1,""
"2005-08-11",11,"GP045",2220,20,0,1,""
"2005-08-11",11,"GP045",2560,1,0,1,""
"2005-08-11",11,"GP045",4210,1,0,1,""
"2005-08-11",11,"GP045",6110,60,0,1,""
"2005-08-11",11,"GP045",8300,3,0,1,""
"2005-08-11",12,"GP046",10,1,0,1,""
"2005-08-11",12,"GP046",23,1,0,1,""
"2005-08-11",12,"GP046",40,47,0,1,""
"2005-08-11",12,"GP046",202,2,0,1,""
"2005-08-11",12,"GP046",313,6,0,1,""
"2005-08-11",12,"GP046",340,2,0,1,""
"2005-08-11",12,"GP046",598,2,0,1,""
"2005-08-11",12,"GP046",2220,12,0,1,""
"2005-08-11",12,"GP046",2520,2,0,1,""
"2005-08-11",12,"GP046",6300,12,0,1,""
"2005-08-11",12,"GP046",6400,31,0,1,""
"2005-08-11",13,"GP047",40,175,0,1,""
"2005-08-11",13,"GP047",118,1,0,1,""
"2005-08-11",13,"GP047",313,2,0,1,""
"2005-08-11",13,"GP047",340,9,0,1,""
"2005-08-11",13,"GP047",598,9,0,1,""
"2005-08-11",13,"GP047",1823,4,0,1,""
"2005-08-11",13,"GP047",2520,4,0,1,""
"2005-08-11",13,"GP047",4310,2,0,1,""
"2005-08-11",13,"GP047",4320,1,0,1,""
"2005-08-11",13,"GP047",6100,2,0,1,""
"2005-08-11",13,"GP047",6110,80,0,1,""
"2005-08-11",13,"GP047",6300,23,0,1,""
"2005-08-11",13,"GP047",8600,1,0,1,""
"2005-08-12",1,"GP347",42,31,0,1,""
"2005-08-12",1,"GP347",60,48,0,1,""
"2005-08-12",1,"GP347",2520,29,0,1,""
"2005-08-12",1,"GP347",2524,120,0,1,""
"2005-08-12",1,"GP347",2560,8,0,1,""
"2005-08-12",1,"GP347",4321,1,0,1,""
"2005-08-12",1,"GP347",6100,6,0,1,""
"2005-08-12",1,"GP347",6200,500,0,1,""
"2005-08-12",1,"GP347",6400,17,0,1,""
"2005-08-12",1,"GP347",6600,75,0,1,""
"2005-08-12",2,"GP356",40,18,0,1,""
"2005-08-12",2,"GP356",118,7,0,1,""
"2005-08-12",2,"GP356",313,50,0,1,""
"2005-08-12",2,"GP356",340,27,0,1,""
"2005-08-12",2,"GP356",505,21,0,1,""
"2005-08-12",2,"GP356",801,3,0,1,""
"2005-08-12",2,"GP356",2220,60,0,1,""
"2005-08-12",2,"GP356",2520,77,0,1,""
"2005-08-12",2,"GP356",2524,21,0,1,""
"2005-08-12",2,"GP356",4310,18,0,1,""
"2005-08-12",2,"GP356",6100,31,0,1,""
"2005-08-12",2,"GP356",6200,300,0,1,""
"2005-08-12",2,"GP356",6400,1300,0,1,""
"2005-08-12",2,"GP356",6600,13,0,1,""
"2005-08-12",2,"GP356",9300,9,0,1,""
"2005-08-12",3,"GP345",40,4,0,1,""
"2005-08-12",3,"GP345",313,22,0,1,""
"2005-08-12",3,"GP345",320,1,0,1,""
"2005-08-12",3,"GP345",340,11,0,1,""
"2005-08-12",3,"GP345",505,27,0,1,""
"2005-08-12",3,"GP345",2220,500,0,1,""
"2005-08-12",3,"GP345",2520,43,0,1,""
"2005-08-12",3,"GP345",2560,4,0,1,""
"2005-08-12",3,"GP345",4310,6,0,1,""
"2005-08-12",3,"GP345",6100,33,0,1,""
"2005-08-12",3,"GP345",6400,53,0,1,""
"2005-08-12",3,"GP345",8300,4,0,1,""
"2005-08-12",3,"GP345",8600,5,0,1,""
"2005-08-12",4,"GP001",40,30,0,1,""
"2005-08-12",4,"GP001",313,20,0,1,""
"2005-08-12",4,"GP001",340,10,0,1,""
"2005-08-12",4,"GP001",505,20,0,1,""
"2005-08-12",4,"GP001",2520,150,0,1,""
"2005-08-12",4,"GP001",4210,50,0,1,""
"2005-08-12",4,"GP001",4310,200,0,1,""
"2005-08-12",4,"GP001",6200,5000,0,1,""
"2005-08-12",4,"GP001",6400,150,0,1,""
"2005-08-12",4,"GP001",8600,0,0,1,""
"2005-08-12",5,"GP002",40,22,0,1,""
"2005-08-12",5,"GP002",313,11,0,1,""
"2005-08-12",5,"GP002",505,42,0,1,""
"2005-08-12",5,"GP002",598,2,0,1,""
"2005-08-12",5,"GP002",801,4,0,1,""
"2005-08-12",5,"GP002",2220,50,0,1,""
"2005-08-12",5,"GP002",2520,45,0,1,""
"2005-08-12",5,"GP002",8300,80,0,1,""
"2005-08-12",5,"GP002",8500,2,0,1,""
"2005-08-12",5,"GP002",8600,300,0,1,""
"2005-08-12",5,"GP002",9300,7,0,1,""
"2005-08-12",7,"GP346R",40,30,0,1,""
"2005-08-12",7,"GP346R",313,15,0,1,""
"2005-08-12",7,"GP346R",340,10,0,1,""
"2005-08-12",7,"GP346R",2220,15,0,1,""
"2005-08-12",7,"GP346R",2520,150,0,1,""
"2005-08-12",7,"GP346R",2560,1,0,1,""
"2005-08-12",7,"GP346R",4310,300,0,1,""
"2005-08-12",7,"GP346R",6110,100,0,1,""
"2005-08-12",7,"GP346R",6200,10000,0,1,""
"2005-08-12",7,"GP346R",8300,20,0,1,""
"2005-08-12",8,"GP353",40,10,0,1,""
"2005-08-12",8,"GP353",313,25,0,1,""
"2005-08-12",8,"GP353",505,6,0,1,""
"2005-08-12",8,"GP353",598,4,0,1,""
"2005-08-12",8,"GP353",2520,50,0,1,""
"2005-08-12",8,"GP353",3212,6,0,1,""
"2005-08-12",8,"GP353",4310,50,0,1,""
"2005-08-12",8,"GP353",6200,10000,0,1,""
"2005-08-12",8,"GP353",6400,30,0,1,""
"2005-08-12",8,"GP353",8300,15,0,1,""
"2005-08-12",11,"GP354R2",40,150,0,1,""
"2005-08-12",11,"GP354R2",505,50,0,1,""
"2005-08-12",11,"GP354R2",2220,50,0,1,""
"2005-08-12",11,"GP354R2",2520,100,0,1,""
"2005-08-12",11,"GP354R2",4310,50,0,1,""
"2005-08-12",11,"GP354R2",6400,20,0,1,""
"2005-08-13",1,"GP355",40,25,0,1,""
"2005-08-13",1,"GP355",505,15,0,1,""
"2005-08-13",1,"GP355",4310,200,0,1,""
"2005-08-13",1,"GP355",6200,1000,0,1,""
"2005-08-13",2,"GP003",40,60,0,1,""
"2005-08-13",2,"GP003",340,7,0,1,""
"2005-08-13",2,"GP003",505,8,0,1,""
"2005-08-13",2,"GP003",6200,500,0,1,""
"2005-08-13",3,"GP004",40,30,0,1,""
"2005-08-13",3,"GP004",241,4,0,1,""
"2005-08-13",3,"GP004",505,15,0,1,""
"2005-08-13",3,"GP004",4310,50,0,1,""
"2005-08-13",4,"GP005",40,50,0,1,""
"2005-08-13",4,"GP005",313,3,0,1,""
"2005-08-13",4,"GP005",340,14,0,1,""
"2005-08-13",4,"GP005",505,6,0,1,""
"2005-08-13",4,"GP005",598,3,0,1,""
"2005-08-13",4,"GP005",2220,15,0,1,""
"2005-08-13",4,"GP005",4310,40,0,1,""
"2005-08-13",4,"GP005",6200,300,0,1,""
"2005-08-13",4,"GP005",8600,30,0,1,""
"2005-08-13",4,"GP005",9300,20,0,1,""
"2005-08-13",5,"GP006",40,35,0,1,""
"2005-08-13",5,"GP006",340,7,0,1,""
"2005-08-13",5,"GP006",505,10,0,1,""
"2005-08-13",5,"GP006",598,2,0,1,""
"2005-08-13",5,"GP006",801,2,0,1,""
"2005-08-13",5,"GP006",2220,10,0,1,""
"2005-08-13",5,"GP006",4310,25,0,1,""
"2005-08-13",5,"GP006",8600,100,0,1,""
"2005-08-13",6,"GP348",40,11,0,1,""
"2005-08-13",6,"GP348",42,14,0,1,""
"2005-08-13",6,"GP348",60,20,0,1,""
"2005-08-13",6,"GP348",313,30,0,1,""
"2005-08-13",6,"GP348",340,1,0,1,""
"2005-08-13",6,"GP348",801,3,0,1,""
"2005-08-13",6,"GP348",2520,42,0,1,""
"2005-08-13",6,"GP348",4210,9,0,1,""
"2005-08-13",6,"GP348",4310,15,0,1,""
"2005-08-13",6,"GP348",4320,2,0,1,""
"2005-08-13",6,"GP348",6100,14,0,1,""
"2005-08-13",6,"GP348",6400,250,0,1,""
"2005-08-13",7,"GP357",10,2,0,1,""
"2005-08-13",7,"GP357",40,40,0,1,""
"2005-08-13",7,"GP357",241,1,0,1,""
"2005-08-13",7,"GP357",313,3,0,1,""
"2005-08-13",7,"GP357",505,5,0,1,""
"2005-08-13",7,"GP357",801,1,0,1,""
"2005-08-13",7,"GP357",2520,12,0,1,""
"2005-08-13",7,"GP357",2560,10,0,1,""
"2005-08-13",7,"GP357",6100,6,0,1,""
"2005-08-13",8,"GP349",40,11,0,1,""
"2005-08-13",8,"GP349",42,25,0,1,""
"2005-08-13",8,"GP349",43,4,0,1,""
"2005-08-13",8,"GP349",118,6,0,1,""
"2005-08-13",8,"GP349",313,14,0,1,""
"2005-08-13",8,"GP349",505,5,0,1,""
"2005-08-13",8,"GP349",2220,30,0,1,""
"2005-08-13",8,"GP349",2520,17,0,1,""
"2005-08-13",8,"GP349",2524,17,0,1,""
"2005-08-13",8,"GP349",4210,1,0,1,""
"2005-08-13",8,"GP349",4320,3,0,1,""
"2005-08-13",8,"GP349",4514,1,0,1,""
"2005-08-13",8,"GP349",6100,32,0,1,""
"2005-08-13",8,"GP349",6400,34,0,1,""
"2005-08-13",8,"GP349",6600,1,0,1,""
"2005-08-13",8,"GP349",8300,3,0,1,""
"2005-08-13",8,"GP349",9300,7,0,1,""
"2005-08-13",9,"GP007",40,50,0,1,""
"2005-08-13",9,"GP007",313,12,0,1,""
"2005-08-13",9,"GP007",505,12,0,1,""
"2005-08-13",9,"GP007",598,6,0,1,""
"2005-08-13",9,"GP007",2220,50,0,1,""
"2005-08-13",9,"GP007",4210,21,0,1,""
"2005-08-13",9,"GP007",4310,9,0,1,""
"2005-08-13",9,"GP007",6200,1000,0,1,""
"2005-08-13",9,"GP007",8300,8,0,1,""
"2005-08-13",9,"GP007",8600,400,0,1,""
"2005-08-13",9,"GP007",9300,7,0,1,""
"2005-08-13",10,"GP358",64,2,0,1,""
"2005-08-13",10,"GP358",118,3,0,1,""
"2005-08-13",10,"GP358",313,20,0,1,""
"2005-08-13",10,"GP358",340,15,0,1,""
"2005-08-13",10,"GP358",501,3,0,1,""
"2005-08-13",10,"GP358",505,77,0,1,""
"2005-08-13",10,"GP358",1823,25,0,1,""
"2005-08-13",10,"GP358",2220,250,0,1,""
"2005-08-13",10,"GP358",2520,4,0,1,""
"2005-08-13",10,"GP358",4310,6,0,1,""
"2005-08-13",10,"GP358",4514,1,0,1,""
"2005-08-13",10,"GP358",6100,8,0,1,""
"2005-08-13",10,"GP358",6200,100,0,1,""
"2005-08-13",10,"GP358",6400,33,0,1,""
"2005-08-13",10,"GP358",8300,5,0,1,""
"2005-08-13",10,"GP358",8500,2,0,1,""
"2005-08-13",10,"GP358",8600,61,0,1,""
"2005-08-13",11,"GP012",10,3,0,1,""
"2005-08-13",11,"GP012",313,37,0,1,""
"2005-08-13",11,"GP012",501,3,0,1,""
"2005-08-13",11,"GP012",505,43,0,1,""
"2005-08-13",11,"GP012",1823,4,0,1,""
"2005-08-13",11,"GP012",2220,53,0,1,""
"2005-08-13",11,"GP012",2520,12,0,1,""
"2005-08-13",11,"GP012",6100,1,0,1,""
"2005-08-13",11,"GP012",6400,33,0,1,""
"2005-08-13",11,"GP012",8300,2,0,1,""
"2005-08-13",11,"GP012",8600,3,0,1,""
"2005-08-13",12,"GP011",10,1,0,1,""
"2005-08-13",12,"GP011",40,15,0,1,""
"2005-08-13",12,"GP011",64,10,0,1,""
"2005-08-13",12,"GP011",313,14,0,1,""
"2005-08-13",12,"GP011",340,40,0,1,""
"2005-08-13",12,"GP011",501,2,0,1,""
"2005-08-13",12,"GP011",505,30,0,1,""
"2005-08-13",12,"GP011",598,2,0,1,""
"2005-08-13",12,"GP011",1823,6,0,1,""
"2005-08-13",12,"GP011",2220,100,0,1,""
"2005-08-13",12,"GP011",2520,100,0,1,""
"2005-08-13",12,"GP011",2560,2,0,1,""
"2005-08-13",12,"GP011",4210,8,0,1,""
"2005-08-13",12,"GP011",4310,3,0,1,""
"2005-08-13",12,"GP011",4320,2,0,1,""
"2005-08-13",12,"GP011",6100,12,0,1,""
"2005-08-13",12,"GP011",6400,7,0,1,""
"2005-08-13",12,"GP011",8300,20,0,1,""
"2005-08-13",12,"GP011",8600,5000,0,1,""
"2005-08-13",13,"GP008",40,40,0,1,""
"2005-08-13",13,"GP008",313,20,0,1,""
"2005-08-13",13,"GP008",340,6,0,1,""
"2005-08-13",13,"GP008",801,1,0,1,""
"2005-08-13",13,"GP008",4310,29,0,1,""
"2005-08-13",13,"GP008",9300,15,0,1,""
"2005-08-13",14,"GP010",40,20,0,1,""
"2005-08-13",14,"GP010",313,9,0,1,""
"2005-08-13",14,"GP010",505,6,0,1,""
"2005-08-13",14,"GP010",6400,10,0,1,""
"2005-08-13",14,"GP010",8300,6,0,1,""
"2005-08-13",14,"GP010",9300,7,0,1,""
"2005-08-13",15,"GP009",10,1,0,1,""
"2005-08-13",15,"GP009",40,30,0,1,""
"2005-08-13",15,"GP009",505,14,0,1,""
"2005-08-13",15,"GP009",2520,6,0,1,""
"2005-08-13",15,"GP009",4210,1,0,1,""
"2005-08-13",15,"GP009",6400,30,0,1,""
"2005-08-13",15,"GP009",9300,6,0,1,""
"2005-08-13",16,"GP350",40,2,0,1,""
"2005-08-13",16,"GP350",42,3,0,1,""
"2005-08-13",16,"GP350",118,14,0,1,""
"2005-08-13",16,"GP350",313,32,0,1,""
"2005-08-13",16,"GP350",505,9,0,1,""
"2005-08-13",16,"GP350",598,1,0,1,""
"2005-08-13",16,"GP350",2220,22,0,1,""
"2005-08-13",16,"GP350",2520,21,0,1,""
"2005-08-13",16,"GP350",4320,2,0,1,""
"2005-08-13",16,"GP350",6100,11,0,1,""
"2005-08-13",16,"GP350",6400,38,0,1,""
"2005-08-13",16,"GP350",6600,1,0,1,""
"2005-08-13",16,"GP350",8600,1,0,1,""
"2005-08-14",1,"GP362",40,19,0,1,""
"2005-08-14",1,"GP362",313,2,0,1,""
"2005-08-14",1,"GP362",340,1,0,1,""
"2005-08-14",1,"GP362",2220,30,0,1,""
"2005-08-14",1,"GP362",2520,2,0,1,""
"2005-08-14",1,"GP362",4210,43,0,1,""
"2005-08-14",1,"GP362",6100,5,0,1,""
"2005-08-14",1,"GP362",6400,63,0,1,""
"2005-08-14",1,"GP362",6600,3,0,1,""
"2005-08-14",1,"GP362",8600,6,0,1,""
"2005-08-14",1,"GP362",9300,3,0,1,""
"2005-08-14",2,"GP018",40,30,0,1,""
"2005-08-14",2,"GP018",241,6,0,1,""
"2005-08-14",2,"GP018",313,8,0,1,""
"2005-08-14",2,"GP018",505,1,0,1,""
"2005-08-14",2,"GP018",598,4,0,1,""
"2005-08-14",2,"GP018",801,1,0,1,""
"2005-08-14",2,"GP018",2220,20,0,1,""
"2005-08-14",2,"GP018",2520,25,0,1,""
"2005-08-14",2,"GP018",4210,50,0,1,""
"2005-08-14",2,"GP018",4310,30,0,1,""
"2005-08-14",2,"GP018",6200,100,0,1,""
"2005-08-14",2,"GP018",6400,12,0,1,""
"2005-08-14",2,"GP018",8600,300,0,1,""
"2005-08-14",3,"GP016",10,2,0,1,""
"2005-08-14",3,"GP016",40,40,0,1,""
"2005-08-14",3,"GP016",505,2,0,1,""
"2005-08-14",3,"GP016",598,1,0,1,""
"2005-08-14",3,"GP016",2220,15,0,1,""
"2005-08-14",3,"GP016",2520,40,0,1,""
"2005-08-14",3,"GP016",2560,9,0,1,""
"2005-08-14",3,"GP016",4210,20,0,1,""
"2005-08-14",3,"GP016",4310,30,0,1,""
"2005-08-14",3,"GP016",6200,300,0,1,""
"2005-08-14",3,"GP016",8300,15,0,1,""
"2005-08-14",3,"GP016",8600,400,0,1,""
"2005-08-14",4,"GP351",40,6,0,1,""
"2005-08-14",4,"GP351",43,1,0,1,""
"2005-08-14",4,"GP351",118,1,0,1,""
"2005-08-14",4,"GP351",313,57,0,1,""
"2005-08-14",4,"GP351",340,16,0,1,""
"2005-08-14",4,"GP351",505,9,0,1,""
"2005-08-14",4,"GP351",2220,72,0,1,""
"2005-08-14",4,"GP351",2520,26,0,1,""
"2005-08-14",4,"GP351",2560,2,0,1,""
"2005-08-14",4,"GP351",4210,5,0,1,""
"2005-08-14",4,"GP351",4320,4,0,1,""
"2005-08-14",4,"GP351",6100,8,0,1,""
"2005-08-14",4,"GP351",6400,48,0,1,""
"2005-08-14",4,"GP351",8300,14,0,1,""
"2005-08-14",4,"GP351",8600,21,0,1,""
"2005-08-14",5,"GP013",10,4,0,1,""
"2005-08-14",5,"GP013",40,7,0,1,""
"2005-08-14",5,"GP013",118,1,0,1,""
"2005-08-14",5,"GP013",313,27,0,1,""
"2005-08-14",5,"GP013",340,1,0,1,""
"2005-08-14",5,"GP013",501,1,0,1,""
"2005-08-14",5,"GP013",505,15,0,1,""
"2005-08-14",5,"GP013",598,1,0,1,""
"2005-08-14",5,"GP013",801,1,0,1,""
"2005-08-14",5,"GP013",2220,225,0,1,""
"2005-08-14",5,"GP013",6100,11,0,1,""
"2005-08-14",5,"GP013",6400,67,0,1,""
"2005-08-14",5,"GP013",8300,3,0,1,""
"2005-08-14",5,"GP013",9300,4,0,1,""
"2005-08-14",7,"GP359R",10,1,0,1,""
"2005-08-14",7,"GP359R",42,1,0,1,""
"2005-08-14",7,"GP359R",118,2,0,1,""
"2005-08-14",7,"GP359R",313,6,0,1,""
"2005-08-14",7,"GP359R",2220,3,0,1,""
"2005-08-14",7,"GP359R",2520,9,0,1,""
"2005-08-14",7,"GP359R",4320,1,0,1,""
"2005-08-14",7,"GP359R",6100,3,0,1,""
"2005-08-14",7,"GP359R",6400,3,0,1,""
"2005-08-14",7,"GP359R",8300,42,0,1,""
"2005-08-14",8,"GP360",40,68,0,1,""
"2005-08-14",8,"GP360",313,8,0,1,""
"2005-08-14",8,"GP360",340,9,0,1,""
"2005-08-14",8,"GP360",505,21,0,1,""
"2005-08-14",8,"GP360",598,3,0,1,""
"2005-08-14",8,"GP360",2220,46,0,1,""
"2005-08-14",8,"GP360",2520,75,0,1,""
"2005-08-14",8,"GP360",2560,9,0,1,""
"2005-08-14",8,"GP360",4210,26,0,1,""
"2005-08-14",8,"GP360",6200,150,0,1,""
"2005-08-14",8,"GP360",6400,28,0,1,""
"2005-08-14",8,"GP360",8300,18,0,1,""
"2005-08-14",8,"GP360",8600,250,0,1,""
"2005-08-14",8,"GP360",9300,5,0,1,""
"2005-08-14",9,"GP014",41,20,0,1,""
"2005-08-14",9,"GP014",313,6,0,1,""
"2005-08-14",9,"GP014",340,7,0,1,""
"2005-08-14",9,"GP014",598,3,0,1,""
"2005-08-14",9,"GP014",4210,7,0,1,""
"2005-08-14",9,"GP014",8300,12,0,1,""
"2005-08-14",9,"GP014",8600,200,0,1,""
"2005-08-14",10,"GP015",10,1,0,1,""
"2005-08-14",10,"GP015",40,40,0,1,""
"2005-08-14",10,"GP015",505,8,0,1,""
"2005-08-14",10,"GP015",801,2,0,1,""
"2005-08-14",10,"GP015",2520,20,0,1,""
"2005-08-14",10,"GP015",2560,5,0,1,""
"2005-08-14",10,"GP015",4210,12,0,1,""
"2005-08-14",10,"GP015",6100,3,0,1,""
"2005-08-14",10,"GP015",8600,250,0,1,""
"2005-08-14",11,"GP361",10,2,0,1,""
"2005-08-14",11,"GP361",42,75,0,1,""
"2005-08-14",11,"GP361",43,9,0,1,""
"2005-08-14",11,"GP361",313,37,0,1,""
"2005-08-14",11,"GP361",340,2,0,1,""
