date,tow.number,tow.id,species,number.caught,weight.caught,presence,comment
2021-09-06,1,GP118F,6400,71,2.29,1,
2021-09-06,3,GP143A1,10,82,21.43,1,
2021-09-06,3,GP143A1,40,26,1.59,1,
2021-09-06,3,GP143A1,42,8,0.65,1,
2021-09-06,3,GP143A1,302,4,0.1,1,
2021-09-06,3,GP143A1,1823,2,0.33,1,
2021-09-06,3,GP143A1,2521,3,0.25,1,
2021-09-06,3,GP143A1,4210,1,0.03,1,
2021-09-06,3,GP143A1,6110,1,0.27,1,
2021-09-06,3,GP143A1,6300,1,0.35,1,
2021-09-06,3,GP143A1,6400,93,1.81,1,
2021-09-06,3,GP143A1,8500,1,0.74,1,
2021-09-06,3,GP143A1,8627,1,0.03,1,
2021-09-06,4,GP157F,10,6,1.44,1,
2021-09-06,4,GP157F,40,58,2.88,1,
2021-09-06,4,GP157F,42,1,0.08,1,
2021-09-06,4,GP157F,1823,1,0.18,1,
2021-09-06,4,GP157F,2521,5,0.45,1,
2021-09-06,4,GP157F,2560,1,0.05,1,
2021-09-06,4,GP157F,4210,2,0.03,1,
2021-09-06,4,GP157F,6123,7,0.92,1,
2021-09-06,4,GP157F,6300,7,1.38,1,
2021-09-06,4,GP157F,6400,231,7.38,1,
2021-09-06,4,GP157F,8500,1,0.1,1,
2021-09-06,4,GP157F,8627,NA,0.09,1,
2021-09-06,5,GP172F,10,11,4.07,1,
2021-09-06,5,GP172F,40,281,16.17,1,
2021-09-06,5,GP172F,302,1,0.16,1,
2021-09-06,5,GP172F,350,1,0.03,1,
2021-09-06,5,GP172F,1810,1,0.05,1,
2021-09-06,5,GP172F,2560,2,0.04,1,
2021-09-06,5,GP172F,4210,4,0.13,1,
2021-09-06,5,GP172F,6400,5,0.26,1,
2021-09-06,5,GP172F,8500,1,0.94,1,
2021-09-06,6,GP183F,10,10,2.27,1,
2021-09-06,6,GP183F,40,222,11.4,1,
2021-09-06,6,GP183F,302,1,0.18,1,
2021-09-06,6,GP183F,304,1,0.03,1,
2021-09-06,6,GP183F,1823,7,0.67,1,
2021-09-06,6,GP183F,2560,6,0.14,1,
2021-09-06,6,GP183F,4210,2,0.05,1,
2021-09-06,6,GP183F,4342,4,0.13,1,
2021-09-06,6,GP183F,6110,1,0.03,1,
2021-09-06,6,GP183F,8500,1,1.12,1,
2021-09-06,7,GP200F,40,46,2.71,1,
2021-09-06,7,GP200F,42,2,0.15,1,
2021-09-06,7,GP200F,64,3,0.04,1,
2021-09-06,7,GP200F,302,9,0.18,1,
2021-09-06,7,GP200F,304,2,0.05,1,
2021-09-06,7,GP200F,610,2,0.01,1,
2021-09-06,7,GP200F,1823,4,0.28,1,
2021-09-06,7,GP200F,2521,3,0.2,1,
2021-09-06,7,GP200F,2527,1,0.29,1,
2021-09-06,7,GP200F,2560,1,0.03,1,
2021-09-06,7,GP200F,4210,2,0.09,1,
2021-09-06,7,GP200F,4322,5,0.24,1,
2021-09-06,7,GP200F,6123,6,0.81,1,
2021-09-06,7,GP200F,6300,1,0.07,1,
2021-09-06,7,GP200F,6400,754,36.82,1,
2021-09-06,7,GP200F,6500,7,0.16,1,
2021-09-06,7,GP200F,8500,1,1.14,1,
2021-09-06,7,GP200F,8627,NA,0.07,1,
2021-09-08,1,GP291F,10,18,4.93,1,
2021-09-08,1,GP291F,12,2,0.54,1,
2021-09-08,1,GP291F,40,259,11.36,1,
2021-09-08,1,GP291F,41,3,0.98,1,
2021-09-08,1,GP291F,42,10,0.68,1,
2021-09-08,1,GP291F,302,3,0.1,1,
2021-09-08,1,GP291F,1823,2,0.16,1,
2021-09-08,1,GP291F,2521,3,0.4,1,
2021-09-08,1,GP291F,2527,6,1.02,1,
2021-09-08,1,GP291F,4210,1,0.05,1,
2021-09-08,1,GP291F,4304,2,0.17,1,
2021-09-08,1,GP291F,4330,1,0.09,1,
2021-09-08,1,GP291F,4342,1,0.24,1,
2021-09-08,1,GP291F,4500,1,0.2,1,
2021-09-08,1,GP291F,6123,2,0.43,1,
2021-09-08,1,GP291F,6300,9,1.8,1,
2021-09-08,1,GP291F,6400,5,0.2,1,
2021-09-08,1,GP291F,6500,37,0.82,1,
2021-09-08,1,GP291F,8324,NA,0.02,1,
2021-09-08,1,GP291F,8500,2,1.91,1,
2021-09-08,2,GP275F,10,62,15.72,1,
2021-09-08,2,GP275F,40,123,9.32,1,
2021-09-08,2,GP275F,41,1,0.21,1,
2021-09-08,2,GP275F,42,2,0.21,1,
2021-09-08,2,GP275F,301,6,1.08,1,
2021-09-08,2,GP275F,302,24,1.77,1,
2021-09-08,2,GP275F,304,1,0.02,1,
2021-09-08,2,GP275F,340,2,0.01,1,
2021-09-08,2,GP275F,620,1,0.24,1,
2021-09-08,2,GP275F,623,1,0.01,1,
2021-09-08,2,GP275F,1510,NA,0.09,1,
2021-09-08,2,GP275F,1823,3,0.45,1,
2021-09-08,2,GP275F,2521,5,0.13,1,
2021-09-08,2,GP275F,2527,9,1.92,1,
2021-09-08,2,GP275F,4210,1,0.04,1,
2021-09-08,2,GP275F,4322,2,0.18,1,
2021-09-08,2,GP275F,6123,16,1.9,1,
2021-09-08,2,GP275F,6300,12,2.51,1,
2021-09-08,2,GP275F,6400,112,5.78,1,
2021-09-08,2,GP275F,6600,1,0.16,1,
2021-09-08,2,GP275F,8324,NA,1.01,1,
2021-09-08,3,GP252F,10,22,4.56,1,
2021-09-08,3,GP252F,23,1,0.13,1,
2021-09-08,3,GP252F,40,197,10.88,1,
2021-09-08,3,GP252F,42,5,0.58,1,
2021-09-08,3,GP252F,301,1,0.21,1,
2021-09-08,3,GP252F,302,36,2.3,1,
2021-09-08,3,GP252F,304,2,0.05,1,
2021-09-08,3,GP252F,340,2,0.01,1,
2021-09-08,3,GP252F,512,1,0.16,1,
2021-09-08,3,GP252F,620,3,1.34,1,
2021-09-08,3,GP252F,1823,3,0.27,1,
2021-09-08,3,GP252F,2521,11,1.58,1,
2021-09-08,3,GP252F,2527,23,4.6,1,
2021-09-08,3,GP252F,2560,1,0.08,1,
2021-09-08,3,GP252F,4304,2,0.22,1,
2021-09-08,3,GP252F,4322,1,0.09,1,
2021-09-08,3,GP252F,6123,4,0.34,1,
2021-09-08,3,GP252F,6300,14,2.82,1,
2021-09-08,3,GP252F,6400,115,4.54,1,
2021-09-08,3,GP252F,6600,3,0.9,1,
2021-09-08,3,GP252F,8324,NA,1.32,1,
2021-09-08,3,GP252F,8500,1,1.02,1,
2021-09-08,5,GP279A1,10,1,0.2,1,
2021-09-08,5,GP279A1,40,25,1.53,1,
2021-09-08,5,GP279A1,42,1,0.06,1,
2021-09-08,5,GP279A1,301,1,0.12,1,
2021-09-08,5,GP279A1,302,2,0.08,1,
2021-09-08,5,GP279A1,620,2,0.52,1,
2021-09-08,5,GP279A1,1810,1,0.08,1,
2021-09-08,5,GP279A1,1823,21,1.64,1,
2021-09-08,5,GP279A1,2521,6,0.36,1,
2021-09-08,5,GP279A1,2527,5,0.84,1,
2021-09-08,5,GP279A1,4322,1,0.05,1,
2021-09-08,5,GP279A1,6110,2,0.27,1,
2021-09-08,5,GP279A1,6117,1,0.02,1,
2021-09-08,5,GP279A1,6123,2,0.19,1,
2021-09-08,5,GP279A1,6300,7,1.37,1,
2021-09-08,5,GP279A1,6400,7,0.4,1,
2021-09-08,5,GP279A1,6600,23,8.18,1,
2021-09-08,5,GP279A1,8324,NA,0.29,1,
2021-09-08,6,GP285F,40,84,18.06,1,
2021-09-08,6,GP285F,42,83,6.13,1,
2021-09-08,6,GP285F,301,1,0.28,1,
2021-09-08,6,GP285F,320,1,0.07,1,
2021-09-08,6,GP285F,340,1,0.01,1,
2021-09-08,6,GP285F,512,1,0.001,1,
2021-09-08,6,GP285F,1510,2,0.14,1,
2021-09-08,6,GP285F,1823,2,0.19,1,
2021-09-08,6,GP285F,2513,4,0.62,1,
2021-09-08,6,GP285F,2521,10,0.22,1,
2021-09-08,6,GP285F,2527,21,2.89,1,
2021-09-08,6,GP285F,2560,22,1.86,1,
2021-09-08,6,GP285F,4210,10,0.66,1,
2021-09-08,6,GP285F,4317,2,0.22,1,
2021-09-08,6,GP285F,4330,4,0.34,1,
2021-09-08,6,GP285F,6110,1,0.32,1,
2021-09-08,6,GP285F,6123,1,0.14,1,
2021-09-08,6,GP285F,6400,6,0.4,1,
2021-09-08,6,GP285F,6500,4,0.04,1,
2021-09-08,6,GP285F,6600,1,0.34,1,
2021-09-08,6,GP285F,8324,1,0.04,1,
2021-09-08,6,GP285F,8500,1,0.55,1,
2021-09-08,6,GP285F,8621,1,0.6,1,
2021-09-08,6,GP285F,8627,1,0.08,1,
2021-09-13,1,GP297F,10,3,0.38,1,
2021-09-13,1,GP297F,40,62,7.64,1,
2021-09-13,1,GP297F,42,19,1.47,1,
2021-09-13,1,GP297F,202,1,0.4,1,
2021-09-13,1,GP297F,302,4,0.17,1,
2021-09-13,1,GP297F,340,2,0.01,1,
2021-09-13,1,GP297F,2521,17,3.22,1,
2021-09-13,1,GP297F,2527,2,0.53,1,
2021-09-13,1,GP297F,2560,1,0.06,1,
2021-09-13,1,GP297F,4210,1,0.03,1,
2021-09-13,1,GP297F,4304,1,0.07,1,
2021-09-13,1,GP297F,4330,1,0.05,1,
2021-09-13,1,GP297F,6113,2,0.68,1,
2021-09-13,1,GP297F,6123,16,3.14,1,
2021-09-13,1,GP297F,6400,53,3.31,1,
2021-09-13,1,GP297F,6500,30,0.45,1,
2021-09-13,1,GP297F,6600,11,3.29,1,
2021-09-13,2,GP296F,10,7,2.14,1,
2021-09-13,2,GP296F,40,129,7.78,1,
2021-09-13,2,GP296F,41,2,0.7,1,
2021-09-13,2,GP296F,42,33,2.42,1,
2021-09-13,2,GP296F,300,1,0.5,1,
2021-09-13,2,GP296F,302,1,0.04,1,
2021-09-13,2,GP296F,1823,1,0.23,1,
2021-09-13,2,GP296F,2521,1,0.03,1,
2021-09-13,2,GP296F,6113,5,2.92,1,
2021-09-13,2,GP296F,6121,10,5.07,1,
2021-09-13,2,GP296F,6123,16,3.22,1,
2021-09-13,2,GP296F,6400,8,0.32,1,
2021-09-13,2,GP296F,6500,7,0.12,1,
2021-09-13,2,GP296F,6600,1,0.24,1,
2021-09-13,2,GP296F,8500,1,0.23,1,
2021-09-13,3,GP288F,10,16,3.16,1,
2021-09-13,3,GP288F,40,149,10.52,1,
2021-09-13,3,GP288F,41,1,0.27,1,
2021-09-13,3,GP288F,42,3,0.44,1,
2021-09-13,3,GP288F,302,6,0.42,1,
2021-09-13,3,GP288F,2560,2,0.06,1,
2021-09-13,3,GP288F,4210,2,0.05,1,
2021-09-13,3,GP288F,4304,3,0.24,1,
2021-09-13,3,GP288F,4500,1,0.3,1,
2021-09-13,3,GP288F,6113,2,0.57,1,
2021-09-13,3,GP288F,6121,3,0.65,1,
2021-09-13,3,GP288F,6123,2,0.39,1,
2021-09-13,3,GP288F,6300,1,0.32,1,
2021-09-13,3,GP288F,6400,46,2.43,1,
2021-09-13,3,GP288F,6500,8,0.19,1,
2021-09-13,3,GP288F,8500,2,2.07,1,
2021-09-13,4,GP283F,10,122,29.98,1,
2021-09-13,4,GP283F,40,235,20.29,1,
2021-09-13,4,GP283F,42,1,0.08,1,
2021-09-13,4,GP283F,60,36,5.84,1,
2021-09-13,4,GP283F,1823,1,0.11,1,
2021-09-13,4,GP283F,4304,1,0.09,1,
2021-09-13,4,GP283F,6123,6,0.7,1,
2021-09-13,4,GP283F,6400,2,0.15,1,
2021-09-13,4,GP283F,6500,74,2.01,1,
2021-09-13,4,GP283F,8300,1,0.07,1,
2021-09-13,5,GP274F,10,30,7.15,1,
2021-09-13,5,GP274F,40,46,2.12,1,
2021-09-13,5,GP274F,42,8,0.72,1,
2021-09-13,5,GP274F,302,11,0.68,1,
2021-09-13,5,GP274F,304,1,0.02,1,
2021-09-13,5,GP274F,340,7,0.03,1,
2021-09-13,5,GP274F,620,1,0.07,1,
2021-09-13,5,GP274F,1823,24,1.79,1,
2021-09-13,5,GP274F,2100,19,0.11,1,
2021-09-13,5,GP274F,2521,14,1.51,1,
2021-09-13,5,GP274F,2527,1,0.1,1,
2021-09-13,5,GP274F,4511,1,0.24,1,
2021-09-13,5,GP274F,6110,2,0.62,1,
2021-09-13,5,GP274F,6123,9,1.43,1,
2021-09-13,5,GP274F,6300,2,0.52,1,
2021-09-13,5,GP274F,6400,51,2.5,1,
2021-09-13,5,GP274F,6600,3,0.6,1,
2021-09-13,5,GP274F,8300,2,0.09,1,
2021-09-13,6,GP272F,10,8,2.01,1,
2021-09-13,6,GP272F,40,74,22.21,1,
2021-09-13,6,GP272F,42,499,48.22,1,
2021-09-13,6,GP272F,300,224,40.72,1,
2021-09-13,6,GP272F,301,1,0.52,1,
2021-09-13,6,GP272F,302,2,0.17,1,
2021-09-13,6,GP272F,620,1,0.09,1,
2021-09-13,6,GP272F,1823,1,0.07,1,
2021-09-13,6,GP272F,2521,1,0.07,1,
2021-09-13,6,GP272F,4210,9,0.52,1,
2021-09-13,6,GP272F,4330,3,0.27,1,
2021-09-13,6,GP272F,6110,6,1.84,1,
2021-09-13,6,GP272F,6123,3,0.41,1,
2021-09-13,6,GP272F,6400,44,2.31,1,
2021-09-13,6,GP272F,6500,1179,26.06,1,
2021-09-13,7,GP267F,12,4,0.73,1,
2021-09-13,7,GP267F,40,65,2.18,1,
2021-09-13,7,GP267F,42,176,11.19,1,
2021-09-13,7,GP267F,43,88,13.63,1,
2021-09-13,7,GP267F,62,18,2.26,1,
2021-09-13,7,GP267F,300,19,2.76,1,
2021-09-13,7,GP267F,302,1,0.05,1,
2021-09-13,7,GP267F,320,7,0.72,1,
2021-09-13,7,GP267F,2560,2,0.09,1,
2021-09-13,7,GP267F,3200,2,0.05,1,
2021-09-13,7,GP267F,4210,6,0.29,1,
2021-09-13,7,GP267F,4304,2,0.34,1,
2021-09-13,7,GP267F,4321,1,0.29,1,
2021-09-13,7,GP267F,6113,2,0.29,1,
2021-09-13,7,GP267F,6121,9,3.56,1,
2021-09-13,7,GP267F,6123,11,1.58,1,
2021-09-13,7,GP267F,6400,33,2.84,1,
2021-09-13,7,GP267F,6500,780,17.93,1,
2021-09-13,8,GP256F,40,76,8.44,1,
2021-09-13,8,GP256F,42,21,1.51,1,
2021-09-13,8,GP256F,43,64,14.6,1,
2021-09-13,8,GP256F,60,1,0.23,1,
2021-09-13,8,GP256F,62,1,0.12,1,
2021-09-13,8,GP256F,70,1,0.38,1,
2021-09-13,8,GP256F,301,1,0.25,1,
2021-09-13,8,GP256F,302,1,0.04,1,
2021-09-13,8,GP256F,622,1,0.04,1,
2021-09-13,8,GP256F,2100,1,0.01,1,
2021-09-13,8,GP256F,3200,6,0.37,1,
2021-09-13,8,GP256F,4210,12,0.44,1,
2021-09-13,8,GP256F,4304,1,0.01,1,
2021-09-13,8,GP256F,4310,2,0.05,1,
2021-09-13,8,GP256F,6200,NA,85.94,1,
2021-09-13,8,GP256F,6500,1,0.02,1,
2021-09-13,8,GP256F,6600,1,0.07,1,
2021-09-14,1,GP254F,40,26,2.09,1,
2021-09-14,1,GP254F,43,2,0.5,1,
2021-09-14,1,GP254F,114,1,0.03,1,
2021-09-14,1,GP254F,3100,1,0.01,1,
2021-09-14,1,GP254F,3200,1,0.06,1,
2021-09-14,1,GP254F,4304,7,1.92,1,
2021-09-14,1,GP254F,4330,24,0.13,1,
2021-09-14,1,GP254F,4342,2,0.21,1,
2021-09-14,1,GP254F,6115,44,0.81,1,
2021-09-14,1,GP254F,6121,4,0.54,1,
2021-09-14,1,GP254F,6200,NA,17.88,1,
2021-09-14,2,GP241F,40,98,6.15,1,
2021-09-14,2,GP241F,60,21,3.68,1,
2021-09-14,2,GP241F,70,1,0.24,1,
2021-09-14,2,GP241F,300,2,0.28,1,
2021-09-14,2,GP241F,622,1,0.04,1,
2021-09-14,2,GP241F,640,1,0.12,1,
2021-09-14,2,GP241F,2100,64,0.4,1,
2021-09-14,2,GP241F,3200,3,0.19,1,
2021-09-14,2,GP241F,4210,13,0.57,1,
2021-09-14,2,GP241F,4304,1,0.16,1,
2021-09-14,2,GP241F,6200,NA,2.2,1,
2021-09-14,3,GP231F,10,6,0.5,1,
2021-09-14,3,GP231F,40,25,0.86,1,
2021-09-14,3,GP231F,43,100,8.73,1,
2021-09-14,3,GP231F,60,20,1.11,1,
2021-09-14,3,GP231F,62,9,0.68,1,
2021-09-14,3,GP231F,63,3,0.08,1,
2021-09-14,3,GP231F,300,19,1.82,1,
2021-09-14,3,GP231F,320,3,1.79,1,
2021-09-14,3,GP231F,2513,2,0.28,1,
2021-09-14,3,GP231F,2550,236,40.44,1,
2021-09-14,3,GP231F,4321,7,1.62,1,
2021-09-14,3,GP231F,6600,1,0.12,1,
2021-09-14,3,GP231F,8300,1,0.04,1,
2021-09-14,4,GP238F,12,1,0.23,1,
2021-09-14,4,GP238F,40,21,1.23,1,
2021-09-14,4,GP238F,43,3,0.3,1,
2021-09-14,4,GP238F,60,1,0.06,1,
2021-09-14,4,GP238F,300,32,3.54,1,
2021-09-14,4,GP238F,340,1,0.01,1,
2021-09-14,4,GP238F,622,1,0.02,1,
2021-09-14,4,GP238F,640,2,0.34,1,
2021-09-14,4,GP238F,2100,23,0.08,1,
2021-09-14,4,GP238F,2513,4,0.66,1,
2021-09-14,4,GP238F,2521,1,0.01,1,
2021-09-14,4,GP238F,2550,183,52.93,1,
2021-09-14,4,GP238F,6200,NA,7.9,1,
2021-09-14,5,GP262F,40,51,3.9,1,
2021-09-14,5,GP262F,2100,4,0.02,1,
2021-09-14,5,GP262F,4330,1,0.02,1,
2021-09-14,5,GP262F,6115,308,5.52,1,
2021-09-14,6,GP264F,40,62,2.68,1,
2021-09-14,6,GP264F,340,1,0.01,1,
2021-09-14,6,GP264F,623,3,0.02,1,
2021-09-14,6,GP264F,2100,6,0.04,1,
2021-09-14,6,GP264F,4500,1,0.08,1,
2021-09-14,6,GP264F,6115,524,1.47,1,
2021-09-14,6,GP264F,6200,NA,26.65,1,
2021-09-14,7,GP271F,10,1,0.05,1,
2021-09-14,7,GP271F,40,74,3.7,1,
2021-09-14,7,GP271F,300,1,0.09,1,
2021-09-14,7,GP271F,2100,11,0.03,1,
2021-09-14,7,GP271F,2550,34,13.18,1,
2021-09-14,7,GP271F,6115,28,0.22,1,
2021-09-14,8,GP270F,31,1,0.23,1,
2021-09-14,8,GP270F,40,45,4.15,1,
2021-09-14,8,GP270F,60,1,0.01,1,
2021-09-14,8,GP270F,623,3,0.01,1,
2021-09-14,8,GP270F,2100,56,0.36,1,
2021-09-14,8,GP270F,4330,1,0.01,1,
2021-09-14,8,GP270F,4342,1,0.1,1,
2021-09-14,8,GP270F,6115,481,9.67,1,
2021-09-14,9,GP266F,40,40,4.96,1,
2021-09-14,9,GP266F,501,1,0.06,1,
2021-09-14,9,GP266F,2100,8,0.04,1,
2021-09-14,9,GP266F,4330,1,0.04,1,
2021-09-14,9,GP266F,6115,481,13.74,1,
2021-09-15,1,GP294F,10,21,3.21,1,
2021-09-15,1,GP294F,12,2,0.25,1,
2021-09-15,1,GP294F,40,16,0.36,1,
2021-09-15,1,GP294F,43,86,11.27,1,
2021-09-15,1,GP294F,60,16,1.17,1,
2021-09-15,1,GP294F,300,5,0.59,1,
2021-09-15,1,GP294F,301,2,2.18,1,
2021-09-15,1,GP294F,302,1,0.04,1,
2021-09-15,1,GP294F,320,9,1.79,1,
2021-09-15,1,GP294F,640,6,1.1,1,
2021-09-15,1,GP294F,2100,2,0.04,1,
2021-09-15,1,GP294F,2513,8,1.27,1,
2021-09-15,1,GP294F,2550,326,87.88,1,
2021-09-15,1,GP294F,4321,32,5.94,1,
2021-09-15,1,GP294F,8324,NA,0.02,1,
2021-09-15,2,GP277F,40,33,1.97,1,
2021-09-15,2,GP277F,62,1,0.04,1,
2021-09-15,2,GP277F,300,2,0.88,1,
2021-09-15,2,GP277F,622,6,0.14,1,
2021-09-15,2,GP277F,4342,3,0.24,1,
2021-09-15,2,GP277F,6115,496,9.69,1,
2021-09-15,2,GP277F,6123,6,0.73,1,
2021-09-15,3,GP284F,40,39,6.77,1,
2021-09-15,3,GP284F,304,1,0.03,1,
2021-09-15,3,GP284F,622,1,0.02,1,
2021-09-15,3,GP284F,2100,21,0.13,1,
2021-09-15,3,GP284F,4342,13,1,1,
2021-09-15,3,GP284F,4500,1,0.21,1,
2021-09-15,3,GP284F,6115,626,13.02,1,
2021-09-15,3,GP284F,6123,8,0.67,1,
2021-09-15,3,GP284F,8500,2,2.44,1,
2021-09-15,4,GP276F,40,48,4.22,1,
2021-09-15,4,GP276F,4342,7,0.6,1,
2021-09-15,4,GP276F,6115,1108,24.8,1,
2021-09-15,5,GP280F,40,28,2.35,1,
2021-09-15,5,GP280F,118,1,0.68,1,
2021-09-15,5,GP280F,4304,9,1.43,1,
2021-09-15,5,GP280F,4342,40,3.22,1,
2021-09-15,5,GP280F,6113,1,0.21,1,
2021-09-15,5,GP280F,6115,53,1.09,1,
2021-09-15,5,GP280F,6123,3,0.56,1,
2021-09-16,2,GP175A1,10,2,0.3,1,
2021-09-16,2,GP175A1,40,259,9.21,1,
2021-09-16,2,GP175A1,304,1,0.02,1,
2021-09-16,2,GP175A1,1510,NA,0.04,1,
2021-09-16,2,GP175A1,1810,1,0.02,1,
2021-09-16,2,GP175A1,4210,1,0.02,1,
2021-09-16,2,GP175A1,6123,2,0.11,1,
2021-09-16,2,GP175A1,6300,1,0.12,1,
2021-09-16,2,GP175A1,6400,51,2.39,1,
2021-09-16,2,GP175A1,6500,35,0.93,1,
2021-09-16,2,GP175A1,8500,1,0.34,1,
2021-09-16,2,GP175A1,8627,NA,14.36,1,
2021-09-16,3,GP168F,10,6,1.17,1,
2021-09-16,3,GP168F,40,191,9.48,1,
2021-09-16,3,GP168F,64,28,0.13,1,
2021-09-16,3,GP168F,1510,NA,0.03,1,
2021-09-16,3,GP168F,2100,14,0.08,1,
2021-09-16,3,GP168F,2521,1,0.03,1,
2021-09-16,3,GP168F,2560,2,0.02,1,
2021-09-16,3,GP168F,4210,6,0.27,1,
2021-09-16,3,GP168F,6123,5,0.6,1,
2021-09-16,3,GP168F,6300,1,0.21,1,
2021-09-16,3,GP168F,6400,1,0.09,1,
2021-09-16,3,GP168F,6500,1,0.03,1,
2021-09-16,4,GP178F,10,12,2.6,1,
2021-09-16,4,GP178F,40,216,9.91,1,
2021-09-16,4,GP178F,42,2,0.11,1,
2021-09-16,4,GP178F,64,2,0.01,1,
2021-09-16,4,GP178F,302,1,0.05,1,
2021-09-16,4,GP178F,304,1,0.03,1,
2021-09-16,4,GP178F,350,2,0.07,1,
2021-09-16,4,GP178F,2100,12,0.09,1,
2021-09-16,4,GP178F,2521,1,0.03,1,
2021-09-16,4,GP178F,4210,1,0.02,1,
2021-09-16,4,GP178F,4330,1,0.03,1,
2021-09-16,4,GP178F,6123,5,1.03,1,
2021-09-16,4,GP178F,6400,464,11.98,1,
2021-09-16,4,GP178F,8500,2,0.38,1,
2021-09-16,5,GP193F,10,8,1.25,1,
2021-09-16,5,GP193F,40,61,2.3,1,
2021-09-16,5,GP193F,42,9,0.62,1,
2021-09-16,5,GP193F,64,4,0.01,1,
2021-09-16,5,GP193F,304,1,0.01,1,
2021-09-16,5,GP193F,1823,1,0.13,1,
2021-09-16,5,GP193F,2100,9,0.04,1,
2021-09-16,5,GP193F,2521,1,0.2,1,
2021-09-16,5,GP193F,4210,1,0.01,1,
2021-09-16,5,GP193F,6123,3,0.57,1,
2021-09-16,5,GP193F,6300,4,1.02,1,
2021-09-16,5,GP193F,6400,243,4.98,1,
2021-09-16,5,GP193F,8300,3,0.11,1,
2021-09-16,6,GP209F,10,12,2.42,1,
2021-09-16,6,GP209F,40,78,4.68,1,
2021-09-16,6,GP209F,302,2,0.14,1,
2021-09-16,6,GP209F,1810,4,0.13,1,
2021-09-16,6,GP209F,2100,7,0.04,1,
2021-09-16,6,GP209F,2521,1,0.03,1,
2021-09-16,6,GP209F,2560,1,0.03,1,
2021-09-16,6,GP209F,4210,1,0.02,1,
2021-09-16,6,GP209F,6123,4,0.43,1,
2021-09-16,6,GP209F,6300,7,1.81,1,
2021-09-16,6,GP209F,6400,134,4.95,1,
2021-09-16,8,GP204A1,10,11,2.94,1,
2021-09-16,8,GP204A1,40,41,2.88,1,
2021-09-16,8,GP204A1,301,1,0.24,1,
2021-09-16,8,GP204A1,302,9,0.67,1,
2021-09-16,8,GP204A1,304,1,0.02,1,
2021-09-16,8,GP204A1,502,1,0.02,1,
2021-09-16,8,GP204A1,1823,2,0.39,1,
2021-09-16,8,GP204A1,2100,58,0.32,1,
2021-09-16,8,GP204A1,2521,5,0.23,1,
2021-09-16,8,GP204A1,6300,1,0.23,1,
2021-09-16,8,GP204A1,6400,138,3.64,1,
2021-09-16,8,GP204A1,8500,2,1.14,1,
2021-09-17,1,GP217F,10,2,0.39,1,
2021-09-17,1,GP217F,40,181,7.23,1,
2021-09-17,1,GP217F,302,5,0.36,1,
2021-09-17,1,GP217F,304,1,0.01,1,
2021-09-17,1,GP217F,340,4,0.02,1,
2021-09-17,1,GP217F,2521,1,0.02,1,
2021-09-17,1,GP217F,2560,1,0.02,1,
2021-09-17,1,GP217F,6123,8,1.22,1,
2021-09-17,1,GP217F,6300,85,15.58,1,
2021-09-17,1,GP217F,6400,24,1.39,1,
2021-09-17,1,GP217F,8500,1,0.1,1,
2021-09-17,1,GP217F,8627,NA,0.05,1,
2021-09-17,2,GP218F,10,5,1.29,1,
2021-09-17,2,GP218F,40,166,7.07,1,
2021-09-17,2,GP218F,302,1,0.09,1,
2021-09-17,2,GP218F,304,1,0.01,1,
2021-09-17,2,GP218F,340,2,0.01,1,
2021-09-17,2,GP218F,350,2,0.05,1,
2021-09-17,2,GP218F,2521,1,0.02,1,
2021-09-17,2,GP218F,2560,1,0.03,1,
2021-09-17,2,GP218F,4210,2,0.08,1,
2021-09-17,2,GP218F,4322,1,0.04,1,
2021-09-17,2,GP218F,4330,1,0.02,1,
2021-09-17,2,GP218F,6113,1,0.02,1,
2021-09-17,2,GP218F,6123,10,0.34,1,
2021-09-17,2,GP218F,6300,15,2.8,1,
2021-09-17,2,GP218F,6400,71,4.73,1,
2021-09-17,4,GP236A1,10,4,0.46,1,
2021-09-17,4,GP236A1,40,8,0.79,1,
2021-09-17,4,GP236A1,302,7,1.45,1,
2021-09-17,4,GP236A1,304,1,0.01,1,
2021-09-17,4,GP236A1,340,1,0.01,1,
2021-09-17,4,GP236A1,1823,1,0.08,1,
2021-09-17,4,GP236A1,2521,10,0.86,1,
2021-09-17,4,GP236A1,2527,3,0.5,1,
2021-09-17,4,GP236A1,4322,1,0.04,1,
2021-09-17,4,GP236A1,6113,7,1.67,1,
2021-09-17,4,GP236A1,6400,51,1.49,1,
2021-09-17,4,GP236A1,8500,2,3.38,1,
2021-09-17,4,GP236A1,8627,NA,0.06,1,
2021-09-17,5,GP223F,10,1,0.08,1,
2021-09-17,5,GP223F,40,250,4.64,1,
2021-09-17,5,GP223F,64,9,0.07,1,
2021-09-17,5,GP223F,302,6,0.2,1,
2021-09-17,5,GP223F,313,1,0.02,1,
2021-09-17,5,GP223F,340,1,0.01,1,
2021-09-17,5,GP223F,2100,6,0.03,1,
2021-09-17,5,GP223F,2527,1,0.24,1,
2021-09-17,5,GP223F,4304,1,0.11,1,
2021-09-17,5,GP223F,6123,4,0.5,1,
2021-09-17,5,GP223F,6400,64,3.04,1,
2021-09-17,6,GP247F,40,111,7.66,1,
2021-09-17,6,GP247F,302,15,0.48,1,
2021-09-17,6,GP247F,304,1,0.02,1,
2021-09-17,6,GP247F,610,2,0.02,1,
2021-09-17,6,GP247F,2521,4,0.5,1,
