"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2022-08-15",1,"GP034FR1",880,1,0.01,1,""
"2022-08-15",1,"GP034FR1",2100,316,1.28,1,""
"2022-08-15",1,"GP034FR1",2521,7,0.4,1,""
"2022-08-15",1,"GP034FR1",2527,6,0.79,1,""
"2022-08-15",1,"GP034FR1",2560,1,0.04,1,""
"2022-08-15",1,"GP034FR1",4511,1,0.06,1,""
"2022-08-15",1,"GP034FR1",6123,9,2.35,1,""
"2022-08-15",1,"GP034FR1",6400,6,0.21,1,""
"2022-08-15",2,"GP027F",40,9,0.87,1,""
"2022-08-15",2,"GP027F",632,2,0.01,1,""
"2022-08-15",2,"GP027F",4304,7,0.51,1,""
"2022-08-15",2,"GP027F",4342,19,1.03,1,""
"2022-08-15",2,"GP027F",6123,1,0.22,1,""
"2022-08-15",3,"GP033F",30,1,0.34,1,""
"2022-08-15",3,"GP033F",40,26,2.72,1,""
"2022-08-15",3,"GP033F",350,1,0.01,1,""
"2022-08-15",3,"GP033F",2100,7,0.09,1,""
"2022-08-15",3,"GP033F",4342,3,0.17,1,""
"2022-08-15",3,"GP033F",6115,2,0.07,1,""
"2022-08-15",4,"GP057F",10,1,0.09,1,""
"2022-08-15",4,"GP057F",40,2,0.05,1,""
"2022-08-15",4,"GP057F",118,1,0.38,1,""
"2022-08-15",4,"GP057F",301,1,0.34,1,""
"2022-08-15",4,"GP057F",302,7,0.37,1,""
"2022-08-15",4,"GP057F",304,2,0.04,1,""
"2022-08-15",4,"GP057F",340,2,0.01,1,""
"2022-08-15",4,"GP057F",520,1,0.07,1,""
"2022-08-15",4,"GP057F",622,1,0.01,1,""
"2022-08-15",4,"GP057F",626,3,0.08,1,""
"2022-08-15",4,"GP057F",1823,8,0.87,1,""
"2022-08-15",4,"GP057F",1827,2,0.11,1,""
"2022-08-15",4,"GP057F",2521,21,1.21,1,""
"2022-08-15",4,"GP057F",2527,1,0.27,1,""
"2022-08-15",4,"GP057F",4322,7,0.38,1,""
"2022-08-15",4,"GP057F",6113,1,0.34,1,""
"2022-08-15",4,"GP057F",6123,3,0.26,1,""
"2022-08-15",4,"GP057F",6400,39,1.58,1,""
"2022-08-15",4,"GP057F",8616,NA,0.79,1,""
"2022-08-15",5,"GP038F",10,1,0.05,1,""
"2022-08-15",5,"GP038F",40,27,1.85,1,""
"2022-08-15",5,"GP038F",64,8,0.03,1,""
"2022-08-15",5,"GP038F",340,1,0.01,1,""
"2022-08-15",5,"GP038F",350,5,0.09,1,""
"2022-08-15",5,"GP038F",1823,1,0.1,1,""
"2022-08-15",5,"GP038F",2100,132,0.97,1,""
"2022-08-15",5,"GP038F",4210,3,0.05,1,""
"2022-08-15",5,"GP038F",6400,1,0.05,1,""
"2022-08-15",5,"GP038F",8300,1,0.03,1,""
"2022-08-15",6,"GP035F",10,3,0.43,1,""
"2022-08-15",6,"GP035F",40,5,0.24,1,""
"2022-08-15",6,"GP035F",301,2,0.25,1,""
"2022-08-15",6,"GP035F",302,9,0.75,1,""
"2022-08-15",6,"GP035F",340,12,0.03,1,""
"2022-08-15",6,"GP035F",626,2,0.01,1,""
"2022-08-15",6,"GP035F",1823,56,8.15,1,""
"2022-08-15",6,"GP035F",2521,40,1.77,1,""
"2022-08-15",6,"GP035F",2527,4,0.27,1,""
"2022-08-15",6,"GP035F",4322,1,0.05,1,""
"2022-08-15",6,"GP035F",6121,1,0.2,1,""
"2022-08-15",6,"GP035F",6123,14,2.54,1,""
"2022-08-15",6,"GP035F",6300,4,0.89,1,""
"2022-08-15",6,"GP035F",6400,43,2.61,1,""
"2022-08-15",6,"GP035F",8616,NA,2.14,1,""
"2022-08-15",6,"GP035F",8629,NA,19.34,1,""
"2022-08-15",10,"GP064F",10,20,2.83,1,""
"2022-08-15",10,"GP064F",23,6,0.48,1,""
"2022-08-15",10,"GP064F",40,28,3.36,1,""
"2022-08-15",10,"GP064F",201,5,0.52,1,""
"2022-08-15",10,"GP064F",301,1,0.2,1,""
"2022-08-15",10,"GP064F",340,1,0.01,1,""
"2022-08-15",10,"GP064F",520,1,0.01,1,""
"2022-08-15",10,"GP064F",626,2,0.04,1,""
"2022-08-15",10,"GP064F",2521,2,0.01,1,""
"2022-08-15",10,"GP064F",2523,1,0.84,1,""
"2022-08-15",10,"GP064F",2893,17,0.01,1,""
"2022-08-15",10,"GP064F",4210,3,0.08,1,""
"2022-08-15",10,"GP064F",4322,2,0.02,1,""
"2022-08-15",10,"GP064F",4511,1,0.09,1,""
"2022-08-15",10,"GP064F",6115,84,1.05,1,""
"2022-08-15",10,"GP064F",6123,2,0.04,1,""
"2022-08-15",10,"GP064F",6200,NA,5.13,1,""
"2022-08-15",10,"GP064F",8300,2,0.04,1,""
"2022-08-15",10,"GP064F",8500,1,0.24,1,""
"2022-08-15",10,"GP064F",8629,1,0.1,1,""
"2022-08-15",12,"GP056F",10,8,3.14,1,""
"2022-08-15",12,"GP056F",12,1,0.1,1,""
"2022-08-15",12,"GP056F",23,1,0.11,1,""
"2022-08-15",12,"GP056F",30,1,0.66,1,""
"2022-08-15",12,"GP056F",31,1,0.24,1,""
"2022-08-15",12,"GP056F",40,37,3.29,1,""
"2022-08-15",12,"GP056F",201,4,0.58,1,""
"2022-08-15",12,"GP056F",202,1,0.08,1,""
"2022-08-15",12,"GP056F",4210,1,0.06,1,""
"2022-08-15",12,"GP056F",6121,1,0.05,1,""
"2022-08-16",1,"GP074F",10,81,27.43,1,""
"2022-08-16",1,"GP074F",23,1,0.07,1,""
"2022-08-16",1,"GP074F",40,41,3.33,1,""
"2022-08-16",1,"GP074F",60,1,0.15,1,""
"2022-08-16",1,"GP074F",114,1,0.01,1,""
"2022-08-16",1,"GP074F",201,16,2.25,1,""
"2022-08-16",1,"GP074F",6115,7,0.12,1,""
"2022-08-16",1,"GP074F",6200,NA,21.09,1,""
"2022-08-16",1,"GP074F",6400,2,0.2,1,""
"2022-08-16",1,"GP074F",8616,NA,0.07,1,""
"2022-08-16",1,"GP074F",8629,NA,0.88,1,""
"2022-08-16",1,"GP074F",8643,NA,0.61,1,""
"2022-08-16",2,"GP065F",10,58,26.16,1,""
"2022-08-16",2,"GP065F",12,1,0.12,1,""
"2022-08-16",2,"GP065F",40,103,8.17,1,""
"2022-08-16",2,"GP065F",6115,4,0.09,1,""
"2022-08-16",2,"GP065F",6123,1,0.11,1,""
"2022-08-16",3,"GP073F",10,3,0.15,1,""
"2022-08-16",3,"GP073F",40,61,4.86,1,""
"2022-08-16",3,"GP073F",42,1,0.05,1,""
"2022-08-16",3,"GP073F",301,1,0.28,1,""
"2022-08-16",3,"GP073F",302,4,0.17,1,""
"2022-08-16",3,"GP073F",2521,9,0.24,1,""
"2022-08-16",3,"GP073F",2560,1,0.02,1,""
"2022-08-16",3,"GP073F",4210,2,0.08,1,""
"2022-08-16",3,"GP073F",6115,2,0.02,1,""
"2022-08-16",3,"GP073F",6123,3,0.11,1,""
"2022-08-16",3,"GP073F",6300,70,23.4,1,""
"2022-08-16",3,"GP073F",6400,87,5.09,1,""
"2022-08-16",4,"GP118F",10,1,0.22,1,""
"2022-08-16",4,"GP118F",40,66,4.67,1,""
"2022-08-16",4,"GP118F",302,1,0.04,1,""
"2022-08-16",4,"GP118F",350,1,0.01,1,""
"2022-08-16",4,"GP118F",6115,2,0.02,1,""
"2022-08-16",4,"GP118F",6300,7,1.74,1,""
"2022-08-16",4,"GP118F",8627,1,0.11,1,""
"2022-08-16",5,"GP071F",10,4,1.01,1,""
"2022-08-16",5,"GP071F",23,3,0.22,1,""
"2022-08-16",5,"GP071F",40,57,3.97,1,""
"2022-08-16",5,"GP071F",301,2,0.63,1,""
"2022-08-16",5,"GP071F",302,6,0.43,1,""
"2022-08-16",5,"GP071F",313,1,0.01,1,""
"2022-08-16",5,"GP071F",350,1,0.01,1,""
"2022-08-16",5,"GP071F",501,1,0.08,1,""
"2022-08-16",5,"GP071F",502,1,0.01,1,""
"2022-08-16",5,"GP071F",626,1,0.02,1,""
"2022-08-16",5,"GP071F",1510,1,0.09,1,""
"2022-08-16",5,"GP071F",1823,12,1.62,1,""
"2022-08-16",5,"GP071F",2521,12,0.3,1,""
"2022-08-16",5,"GP071F",4210,8,0.22,1,""
"2022-08-16",5,"GP071F",4322,3,0.2,1,""
"2022-08-16",5,"GP071F",4400,2,0.03,1,""
"2022-08-16",5,"GP071F",6123,6,1.11,1,""
"2022-08-16",5,"GP071F",6300,46,13.99,1,""
"2022-08-16",5,"GP071F",6400,5,0.44,1,""
"2022-08-16",5,"GP071F",8300,2,0.09,1,""
"2022-08-16",5,"GP071F",8500,1,0.6,1,""
"2022-08-16",5,"GP071F",8616,NA,3.67,1,""
"2022-08-16",6,"GP060F",40,94,8.01,1,""
"2022-08-16",6,"GP060F",350,3,0.07,1,""
"2022-08-16",6,"GP060F",2521,1,0.02,1,""
"2022-08-16",6,"GP060F",2527,1,0.22,1,""
"2022-08-16",6,"GP060F",2560,1,0.05,1,""
"2022-08-16",6,"GP060F",4210,1,0.19,1,""
"2022-08-16",6,"GP060F",4342,11,0.37,1,""
"2022-08-16",6,"GP060F",8300,2,0.2,1,""
"2022-08-16",7,"GP087F",10,1,0.16,1,""
"2022-08-16",7,"GP087F",40,49,3.22,1,""
"2022-08-16",7,"GP087F",302,2,0.11,1,""
"2022-08-16",7,"GP087F",2560,1,0.03,1,""
"2022-08-16",7,"GP087F",4210,2,0.06,1,""
"2022-08-16",7,"GP087F",4342,2,0.07,1,""
"2022-08-16",7,"GP087F",8500,3,2.04,1,""
"2022-08-16",8,"GP100F",40,39,2.96,1,""
"2022-08-16",8,"GP100F",302,2,0.09,1,""
"2022-08-16",8,"GP100F",1510,2,0.05,1,""
"2022-08-16",8,"GP100F",1823,9,1.21,1,""
"2022-08-16",8,"GP100F",2521,2,0.07,1,""
"2022-08-16",8,"GP100F",2560,2,0.18,1,""
"2022-08-16",8,"GP100F",4210,3,0.04,1,""
"2022-08-16",8,"GP100F",4342,1,0.03,1,""
"2022-08-16",8,"GP100F",6123,2,0.41,1,""
"2022-08-16",8,"GP100F",8200,1,0.03,1,""
"2022-08-16",8,"GP100F",8500,1,0.64,1,""
"2022-08-16",8,"GP100F",8627,NA,0.37,1,""
"2022-08-16",8,"GP100F",8633,NA,0.01,1,""
"2022-08-16",8,"GP100F",8645,NA,0.25,1,""
"2022-08-16",9,"GP101F",10,2,0.45,1,""
"2022-08-16",9,"GP101F",40,86,7.49,1,""
"2022-08-16",9,"GP101F",350,2,0.02,1,""
"2022-08-16",9,"GP101F",520,2,0.09,1,""
"2022-08-16",9,"GP101F",2560,2,0.06,1,""
"2022-08-16",9,"GP101F",4210,1,0.02,1,""
"2022-08-16",9,"GP101F",6123,3,0.29,1,""
"2022-08-16",9,"GP101F",6400,39,1.56,1,""
"2022-08-16",9,"GP101F",8500,3,1.42,1,""
"2022-08-16",10,"GP082F",10,1,0.08,1,""
"2022-08-16",10,"GP082F",40,84,6.33,1,""
"2022-08-16",10,"GP082F",501,1,0.05,1,""
"2022-08-16",10,"GP082F",620,1,0.36,1,""
"2022-08-16",10,"GP082F",2521,3,0.06,1,""
"2022-08-16",10,"GP082F",2560,5,0.15,1,""
"2022-08-16",10,"GP082F",4210,7,0.17,1,""
"2022-08-16",10,"GP082F",6400,2,0.19,1,""
"2022-08-16",10,"GP082F",8616,NA,0.64,1,""
"2022-08-16",10,"GP082F",8627,NA,0.1,1,""
"2022-08-16",10,"GP082F",8629,NA,2.45,1,""
"2022-08-16",10,"GP082F",8633,NA,0.01,1,""
"2022-08-16",11,"GP075F",10,6,0.99,1,""
"2022-08-16",11,"GP075F",40,59,3.72,1,""
"2022-08-16",11,"GP075F",301,1,0.33,1,""
"2022-08-16",11,"GP075F",304,1,0.02,1,""
"2022-08-16",11,"GP075F",2560,3,0.06,1,""
"2022-08-16",11,"GP075F",4210,9,0.17,1,""
"2022-08-16",11,"GP075F",6123,2,0.26,1,""
"2022-08-16",11,"GP075F",8627,NA,0.23,1,""
"2022-08-16",11,"GP075F",8629,NA,1.43,1,""
"2022-08-17",1,"GP114F",40,136,9.08,1,""
"2022-08-17",1,"GP114F",350,2,0.05,1,""
"2022-08-17",1,"GP114F",620,1,0.54,1,""
"2022-08-17",1,"GP114F",2560,1,0.01,1,""
"2022-08-17",1,"GP114F",4210,1,0.01,1,""
"2022-08-17",1,"GP114F",8500,1,1.86,1,""
"2022-08-17",2,"GP139F",10,1,0.01,1,""
"2022-08-17",2,"GP139F",40,36,2.22,1,""
"2022-08-17",2,"GP139F",42,5,0.22,1,""
"2022-08-17",2,"GP139F",300,2,0.33,1,""
"2022-08-17",2,"GP139F",302,26,1.34,1,""
"2022-08-17",2,"GP139F",340,3,0.01,1,""
"2022-08-17",2,"GP139F",341,1,0.01,1,""
"2022-08-17",2,"GP139F",2521,7,0.28,1,""
"2022-08-17",2,"GP139F",2527,2,0.42,1,""
"2022-08-17",2,"GP139F",4322,1,0.07,1,""
"2022-08-17",2,"GP139F",6123,4,0.56,1,""
"2022-08-17",2,"GP139F",6300,9,2.33,1,""
"2022-08-17",2,"GP139F",6400,251,7.63,1,""
"2022-08-17",2,"GP139F",8500,2,8.11,1,""
"2022-08-17",3,"GP126F",40,43,2.48,1,""
"2022-08-17",3,"GP126F",64,1,0.01,1,""
"2022-08-17",3,"GP126F",1510,2,0.14,1,""
"2022-08-17",3,"GP126F",2560,1,0.01,1,""
"2022-08-17",3,"GP126F",4210,1,0.01,1,""
"2022-08-17",3,"GP126F",6121,1,0.21,1,""
"2022-08-17",3,"GP126F",6123,6,0.73,1,""
"2022-08-17",3,"GP126F",6400,112,4.82,1,""
"2022-08-17",3,"GP126F",6500,49,1.23,1,""
"2022-08-17",3,"GP126F",8500,1,0.2,1,""
"2022-08-17",3,"GP126F",8613,NA,0.78,1,""
"2022-08-17",3,"GP126F",8627,NA,0.11,1,""
"2022-08-17",7,"GP157F",10,1,0.28,1,""
"2022-08-17",7,"GP157F",40,43,1.77,1,""
"2022-08-17",7,"GP157F",42,6,0.38,1,""
"2022-08-17",7,"GP157F",4210,1,0.01,1,""
"2022-08-17",7,"GP157F",6123,1,0.17,1,""
"2022-08-17",7,"GP157F",6400,244,6.62,1,""
"2022-08-17",8,"GP172F",10,3,0.79,1,""
"2022-08-17",8,"GP172F",40,68,3.36,1,""
"2022-08-17",8,"GP172F",1810,1,0.04,1,""
"2022-08-17",8,"GP172F",4210,1,0.02,1,""
"2022-08-17",8,"GP172F",8500,1,0.79,1,""
"2022-08-17",8,"GP172F",8613,NA,0.61,1,""
"2022-08-17",9,"GP183F",10,213,58,1,""
"2022-08-17",9,"GP183F",40,48,3.29,1,""
"2022-08-17",9,"GP183F",201,1,0.22,1,""
"2022-08-17",9,"GP183F",301,1,0.12,1,""
"2022-08-17",9,"GP183F",304,1,0.01,1,""
"2022-08-17",9,"GP183F",620,1,0.21,1,""
"2022-08-17",9,"GP183F",1510,1,0.02,1,""
"2022-08-17",9,"GP183F",1823,24,3.14,1,""
"2022-08-17",9,"GP183F",2521,3,0.08,1,""
"2022-08-17",9,"GP183F",2560,3,0.08,1,""
"2022-08-17",9,"GP183F",4210,2,0.08,1,""
"2022-08-17",9,"GP183F",8500,1,1.93,1,""
"2022-08-17",10,"GP200F",10,3,0.23,1,""
"2022-08-17",10,"GP200F",40,19,1.67,1,""
"2022-08-17",10,"GP200F",302,17,1.01,1,""
"2022-08-17",10,"GP200F",304,2,0.02,1,""
"2022-08-17",10,"GP200F",340,1,0.01,1,""
"2022-08-17",10,"GP200F",2521,1,0.26,1,""
"2022-08-17",10,"GP200F",4322,3,0.16,1,""
"2022-08-17",10,"GP200F",6123,1,0.05,1,""
"2022-08-17",10,"GP200F",6400,94,3.28,1,""
"2022-08-17",10,"GP200F",8500,3,0.76,1,""
"2022-08-17",11,"GP217F",10,2,0.58,1,""
"2022-08-17",11,"GP217F",40,74,4.05,1,""
"2022-08-17",11,"GP217F",42,2,0.09,1,""
"2022-08-17",11,"GP217F",302,1,0.06,1,""
"2022-08-17",11,"GP217F",2521,2,0.02,1,""
"2022-08-17",11,"GP217F",6300,58,15.93,1,""
"2022-08-17",11,"GP217F",6400,38,2.07,1,""
"2022-08-17",11,"GP217F",8500,1,0.22,1,""
"2022-08-17",12,"GP218F",10,6,1.42,1,""
"2022-08-17",12,"GP218F",40,50,3.03,1,""
"2022-08-17",12,"GP218F",42,3,0.22,1,""
"2022-08-17",12,"GP218F",340,1,0.01,1,""
"2022-08-17",12,"GP218F",2521,2,0.02,1,""
"2022-08-17",12,"GP218F",2560,1,0.04,1,""
"2022-08-17",12,"GP218F",4322,1,0.06,1,""
"2022-08-17",12,"GP218F",6123,10,0.48,1,""
"2022-08-17",12,"GP218F",6300,16,3.78,1,""
"2022-08-17",12,"GP218F",6400,19,1.7,1,""
"2022-08-17",12,"GP218F",8346,1,0.01,1,""
"2022-08-17",12,"GP218F",8500,1,2.58,1,""
"2022-08-17",13,"GP236F",10,4,0.82,1,""
"2022-08-17",13,"GP236F",40,100,4.52,1,""
"2022-08-17",13,"GP236F",114,1,0.02,1,""
"2022-08-17",13,"GP236F",302,2,0.12,1,""
"2022-08-17",13,"GP236F",2521,1,0.02,1,""
"2022-08-17",13,"GP236F",6400,113,3.78,1,""
"2022-08-17",13,"GP236F",8500,1,1.68,1,""
"2022-08-23",1,"GP173F",10,3,1.03,1,""
"2022-08-23",1,"GP173F",40,88,5.8,1,""
"2022-08-23",1,"GP173F",42,34,2.02,1,""
"2022-08-23",1,"GP173F",301,1,0.31,1,""
"2022-08-23",1,"GP173F",302,13,1.02,1,""
"2022-08-23",1,"GP173F",314,1,0.02,1,""
"2022-08-23",1,"GP173F",512,1,0.02,1,""
"2022-08-23",1,"GP173F",2100,13,0.09,1,""
"2022-08-23",1,"GP173F",2521,1,0.07,1,""
"2022-08-23",1,"GP173F",4210,1,0.07,1,""
"2022-08-23",1,"GP173F",6123,2,0.49,1,""
"2022-08-23",1,"GP173F",6400,28,1.01,1,""
"2022-08-23",1,"GP173F",8500,1,0.71,1,""
"2022-08-23",2,"GP171F",10,3,1.15,1,""
"2022-08-23",2,"GP171F",40,96,4.81,1,""
"2022-08-23",2,"GP171F",42,10,0.54,1,""
"2022-08-23",2,"GP171F",301,1,0.11,1,""
"2022-08-23",2,"GP171F",302,2,0.19,1,""
"2022-08-23",2,"GP171F",313,1,0.01,1,""
"2022-08-23",2,"GP171F",314,1,0.01,1,""
"2022-08-23",2,"GP171F",502,2,0.01,1,""
"2022-08-23",2,"GP171F",2100,6,0.02,1,""
"2022-08-23",2,"GP171F",2521,1,0.03,1,""
"2022-08-23",2,"GP171F",6123,4,0.66,1,""
"2022-08-23",2,"GP171F",6400,109,3.36,1,""
"2022-08-23",3,"GP195F",10,27,8.92,1,""
"2022-08-23",3,"GP195F",40,206,9.9,1,""
"2022-08-23",3,"GP195F",42,5,0.27,1,""
"2022-08-23",3,"GP195F",302,3,0.24,1,""
"2022-08-23",3,"GP195F",2100,7,0.02,1,""
"2022-08-23",3,"GP195F",6123,9,1.28,1,""
"2022-08-23",3,"GP195F",6400,249,6.43,1,""
"2022-08-23",3,"GP195F",8500,1,0.68,1,""
"2022-08-23",4,"GP209F",10,2,0.34,1,""
"2022-08-23",4,"GP209F",40,106,6.63,1,""
"2022-08-23",4,"GP209F",42,1,0.04,1,""
"2022-08-23",4,"GP209F",320,1,0.23,1,""
"2022-08-23",4,"GP209F",2560,1,0.06,1,""
"2022-08-23",4,"GP209F",6123,6,0.82,1,""
"2022-08-23",4,"GP209F",6300,12,2.95,1,""
"2022-08-23",4,"GP209F",6400,163,7.1,1,""
"2022-08-23",4,"GP209F",8500,5,5.05,1,""
"2022-08-23",5,"GP204F",10,9,2.44,1,""
"2022-08-23",5,"GP204F",40,63,3.66,1,""
"2022-08-23",5,"GP204F",42,1,0.04,1,""
"2022-08-23",5,"GP204F",302,6,0.39,1,""
"2022-08-23",5,"GP204F",304,1,0.02,1,""
"2022-08-23",5,"GP204F",2100,7,0.01,1,""
"2022-08-23",5,"GP204F",6123,2,0.09,1,""
"2022-08-23",5,"GP204F",6300,2,0.18,1,""
"2022-08-23",5,"GP204F",6400,44,1.08,1,""
"2022-08-23",5,"GP204F",8500,1,0.43,1,""
"2022-08-23",6,"GP193F",10,10,2.71,1,""
"2022-08-23",6,"GP193F",40,159,7.52,1,""
"2022-08-23",6,"GP193F",42,1,0.11,1,""
"2022-08-23",6,"GP193F",302,3,0.26,1,""
"2022-08-23",6,"GP193F",6123,1,0.06,1,""
"2022-08-23",6,"GP193F",6400,152,3.29,1,""
"2022-08-23",6,"GP193F",6500,2,0.05,1,""
"2022-08-23",6,"GP193F",8300,2,0.08,1,""
"2022-08-23",6,"GP193F",8500,2,1.43,1,""
"2022-08-23",7,"GP178F",10,3,0.64,1,""
"2022-08-23",7,"GP178F",40,461,22.98,1,""
"2022-08-23",7,"GP178F",302,4,0.22,1,""
"2022-08-23",7,"GP178F",340,1,0.01,1,""
"2022-08-23",7,"GP178F",350,2,0.08,1,""
"2022-08-23",7,"GP178F",2521,1,0.02,1,""
"2022-08-23",7,"GP178F",2560,1,0.01,1,""
"2022-08-23",7,"GP178F",4210,2,0.04,1,""
"2022-08-23",7,"GP178F",6123,4,0.44,1,""
"2022-08-23",7,"GP178F",6400,316,10.48,1,""
"2022-08-23",7,"GP178F",6500,7,0.16,1,""
"2022-08-23",7,"GP178F",8500,1,2.14,1,""
"2022-08-23",8,"GP175F",10,3,0.92,1,""
"2022-08-23",8,"GP175F",40,100,5.99,1,""
"2022-08-23",8,"GP175F",301,1,0.25,1,""
"2022-08-23",8,"GP175F",302,7,0.58,1,""
"2022-08-23",8,"GP175F",501,1,0.09,1,""
"2022-08-23",8,"GP175F",1823,1,0.18,1,""
"2022-08-23",8,"GP175F",2100,13,0.07,1,""
"2022-08-23",8,"GP175F",2521,4,0.1,1,""
"2022-08-23",8,"GP175F",2560,1,0.07,1,""
"2022-08-23",8,"GP175F",6123,5,0.7,1,""
"2022-08-23",8,"GP175F",6300,4,0.79,1,""
"2022-08-23",8,"GP175F",6400,101,2.11,1,""
"2022-08-23",8,"GP175F",8300,1,0.07,1,""
"2022-08-23",8,"GP175F",8613,1,0.18,1,""
"2022-08-23",9,"GP168F",10,6,1.92,1,""
"2022-08-23",9,"GP168F",40,200,12.83,1,""
"2022-08-23",9,"GP168F",302,1,0.09,1,""
"2022-08-23",9,"GP168F",350,1,0.01,1,""
"2022-08-23",9,"GP168F",1823,3,0.29,1,""
"2022-08-23",9,"GP168F",2560,3,0.05,1,""
"2022-08-23",9,"GP168F",4210,1,0.02,1,""
"2022-08-23",9,"GP168F",6123,2,0.26,1,""
"2022-08-23",9,"GP168F",6500,1,0.01,1,""
"2022-08-23",9,"GP168F",8300,1,0.02,1,""
"2022-08-23",9,"GP168F",8500,2,0.46,1,""
"2022-08-23",9,"GP168F",8613,NA,0.43,1,""
"2022-08-23",9,"GP168F",8627,1,0.01,1,""
"2022-08-23",10,"GP145F",10,1,0.42,1,""
"2022-08-23",10,"GP145F",40,217,13.66,1,""
"2022-08-23",10,"GP145F",41,1,0.67,1,""
"2022-08-23",10,"GP145F",350,1,0.05,1,""
"2022-08-23",10,"GP145F",2560,2,0.04,1,""
"2022-08-23",10,"GP145F",6123,2,0.36,1,""
"2022-08-23",10,"GP145F",6500,31,0.54,1,""
"2022-08-23",10,"GP145F",8613,NA,0.18,1,""
"2022-08-23",11,"GP155F",10,3,1.09,1,""
"2022-08-23",11,"GP155F",40,81,5.15,1,""
"2022-08-23",11,"GP155F",301,9,1.24,1,""
"2022-08-23",11,"GP155F",302,14,1.12,1,""
"2022-08-23",11,"GP155F",340,1,0.01,1,""
"2022-08-23",11,"GP155F",880,1,0.01,1,""
"2022-08-23",11,"GP155F",2100,7,0.07,1,""
"2022-08-23",11,"GP155F",2521,6,0.55,1,""
"2022-08-23",11,"GP155F",6123,5,0.73,1,""
"2022-08-23",11,"GP155F",6400,136,2.97,1,""
"2022-08-23",11,"GP155F",8500,1,0.37,1,""
"2022-08-24",1,"GP137F",40,305,17.48,1,""
"2022-08-24",1,"GP137F",42,1,0.04,1,""
"2022-08-24",1,"GP137F",64,9,0.07,1,""
"2022-08-24",1,"GP137F",301,1,0.12,1,""
"2022-08-24",1,"GP137F",302,3,0.17,1,""
"2022-08-24",1,"GP137F",304,1,0.01,1,""
"2022-08-24",1,"GP137F",620,2,1.02,1,""
"2022-08-24",1,"GP137F",1823,4,0.84,1,""
"2022-08-24",1,"GP137F",2521,1,0.1,1,""
"2022-08-24",1,"GP137F",4210,2,0.05,1,""
"2022-08-24",1,"GP137F",4342,1,0.04,1,""
"2022-08-24",1,"GP137F",6123,3,0.62,1,""
"2022-08-24",1,"GP137F",6500,99,1.95,1,""
"2022-08-24",1,"GP137F",8300,1,0.11,1,""
"2022-08-24",1,"GP137F",8500,1,0.4,1,""
"2022-08-24",2,"GP131F",40,406,24.92,1,""
"2022-08-24",2,"GP131F",41,1,0.38,1,""
"2022-08-24",2,"GP131F",4210,1,0.02,1,""
"2022-08-24",2,"GP131F",4511,1,0.12,1,""
"2022-08-24",2,"GP131F",6123,5,1.34,1,""
"2022-08-24",2,"GP131F",6500,64,1.6,1,""
"2022-08-24",2,"GP131F",8500,1,0.52,1,""
"2022-08-24",2,"GP131F",8613,NA,0.66,1,""
"2022-08-24",3,"GP135F",40,242,15.31,1,""
"2022-08-24",3,"GP135F",64,18,0.07,1,""
"2022-08-24",3,"GP135F",302,1,0.04,1,""
"2022-08-24",3,"GP135F",1510,2,0.02,1,""
"2022-08-24",3,"GP135F",1823,6,0.11,1,""
"2022-08-24",3,"GP135F",4342,1,0.05,1,""
"2022-08-24",3,"GP135F",6123,2,0.46,1,""
"2022-08-24",3,"GP135F",6500,57,1.14,1,""
"2022-08-24",3,"GP135F",8613,NA,0.36,1,""
"2022-08-24",3,"GP135F",8627,NA,0.1,1,""
"2022-08-24",5,"GP136FR1",10,2,0.59,1,""
"2022-08-24",5,"GP136FR1",40,61,2.99,1,""
"2022-08-24",5,"GP136FR1",42,4,0.27,1,""
"2022-08-24",5,"GP136FR1",2521,3,0.1,1,""
"2022-08-24",5,"GP136FR1",2560,1,0.04,1,""
"2022-08-24",5,"GP136FR1",4210,5,0.13,1,""
"2022-08-24",5,"GP136FR1",6123,11,1.58,1,""
"2022-08-24",5,"GP136FR1",6400,306,10.24,1,""
"2022-08-24",5,"GP136FR1",8500,1,0.1,1,""
"2022-08-24",6,"GP144F",10,6,2.29,1,""
"2022-08-24",6,"GP144F",40,118,6.43,1,""
"2022-08-24",6,"GP144F",42,14,0.83,1,""
"2022-08-24",6,"GP144F",301,1,0.21,1,""
"2022-08-24",6,"GP144F",302,1,0.05,1,""
"2022-08-24",6,"GP144F",304,1,0.01,1,""
"2022-08-24",6,"GP144F",2100,9,0.04,1,""
"2022-08-24",6,"GP144F",6123,4,0.75,1,""
"2022-08-24",6,"GP144F",6400,140,3.83,1,""
"2022-08-24",6,"GP144F",8500,1,0.16,1,""
"2022-08-24",7,"GP129F",10,2,0.01,1,""
"2022-08-24",7,"GP129F",23,1,0.11,1,""
"2022-08-24",7,"GP129F",40,67,3.62,1,""
"2022-08-24",7,"GP129F",42,9,0.9,1,""
"2022-08-24",7,"GP129F",64,2,0.01,1,""
"2022-08-24",7,"GP129F",302,8,0.45,1,""
"2022-08-24",7,"GP129F",304,1,0.02,1,""
"2022-08-24",7,"GP129F",341,1,0.01,1,""
"2022-08-24",7,"GP129F",620,1,0.1,1,""
"2022-08-24",7,"GP129F",2100,12,0.06,1,""
"2022-08-24",7,"GP129F",2521,1,0.03,1,""
"2022-08-24",7,"GP129F",2560,1,0.02,1,""
