"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2006-09-27",6,"GP152",2560,8,0,1,""
"2006-09-27",6,"GP152",4210,3,0,1,""
"2006-09-27",6,"GP152",4310,3,0,1,""
"2006-09-27",6,"GP152",9300,2,0,1,""
"2006-09-27",7,"GP125",10,2,0,1,""
"2006-09-27",7,"GP125",40,50,0,1,""
"2006-09-27",7,"GP125",340,3,0,1,""
"2006-09-27",7,"GP125",598,1,0,1,""
"2006-09-27",7,"GP125",2520,1,0,1,""
"2006-09-27",7,"GP125",2560,6,0,1,""
"2006-09-27",7,"GP125",4210,5,0,1,""
"2006-09-27",7,"GP125",4310,9,0,1,""
"2006-09-27",7,"GP125",8300,35,0,1,""
"2006-09-27",8,"GP154",40,100,0,1,""
"2006-09-27",8,"GP154",241,3,0,1,""
"2006-09-27",8,"GP154",313,5,0,1,""
"2006-09-27",8,"GP154",340,8,0,1,""
"2006-09-27",8,"GP154",801,4,0,1,""
"2006-09-27",8,"GP154",2520,14,0,1,""
"2006-09-27",8,"GP154",2560,14,0,1,""
"2006-09-27",8,"GP154",4210,6,0,1,""
"2006-09-27",8,"GP154",4310,10,0,1,""
"2006-09-27",8,"GP154",8300,60,0,1,""
"2006-09-27",9,"GP155",10,9,0,1,""
"2006-09-27",9,"GP155",40,110,0,1,""
"2006-09-27",9,"GP155",241,4,0,1,""
"2006-09-27",9,"GP155",340,7,0,1,""
"2006-09-27",9,"GP155",598,6,0,1,""
"2006-09-27",9,"GP155",801,6,0,1,""
"2006-09-27",9,"GP155",2220,25,0,1,""
"2006-09-27",9,"GP155",2520,9,0,1,""
"2006-09-27",9,"GP155",2560,25,0,1,""
"2006-09-27",9,"GP155",4210,11,0,1,""
"2006-09-27",9,"GP155",4310,100,0,1,""
"2006-09-27",9,"GP155",6100,7,0,1,""
"2006-09-27",9,"GP155",8300,20,0,1,""
"2006-09-27",10,"GP315",10,6,0,1,""
"2006-09-27",10,"GP315",40,65,0,1,""
"2006-09-27",10,"GP315",313,3,0,1,""
"2006-09-27",10,"GP315",340,5,0,1,""
"2006-09-27",10,"GP315",598,2,0,1,""
"2006-09-27",10,"GP315",801,2,0,1,""
"2006-09-27",10,"GP315",2220,60,0,1,""
"2006-09-27",10,"GP315",2520,2,0,1,""
"2006-09-27",10,"GP315",2560,26,0,1,""
"2006-09-27",10,"GP315",4210,30,0,1,""
"2006-09-27",10,"GP315",4310,25,0,1,""
"2006-09-27",10,"GP315",6100,6,0,1,""
"2006-09-27",10,"GP315",8300,1,0,1,""
"2006-09-27",10,"GP315",9300,1,0,1,""
"2006-09-27",11,"GP150",40,45,0,1,""
"2006-09-27",11,"GP150",64,2,0,1,""
"2006-09-27",11,"GP150",340,6,0,1,""
"2006-09-27",11,"GP150",598,2,0,1,""
"2006-09-27",11,"GP150",2560,4,0,1,""
"2006-09-27",11,"GP150",4210,4,0,1,""
"2006-09-27",11,"GP150",4310,15,0,1,""
"2006-09-27",11,"GP150",6100,4,0,1,""
"2006-09-27",11,"GP150",8300,4,0,1,""
"2006-09-28",1,"GP108",10,22,0,1,""
"2006-09-28",1,"GP108",40,58,0,1,""
"2006-09-28",1,"GP108",340,2,0,1,""
"2006-09-28",1,"GP108",598,1,0,1,""
"2006-09-28",1,"GP108",2220,8,0,1,""
"2006-09-28",1,"GP108",2560,1,0,1,""
"2006-09-28",1,"GP108",4210,5,0,1,""
"2006-09-28",1,"GP108",6100,18,0,1,""
"2006-09-28",1,"GP108",8600,1,0,1,""
"2006-09-28",2,"GP109",10,2,0,1,""
"2006-09-28",2,"GP109",40,400,0,1,""
"2006-09-28",2,"GP109",598,1,0,1,""
"2006-09-28",2,"GP109",2220,50,0,1,""
"2006-09-28",2,"GP109",2560,14,0,1,""
"2006-09-28",2,"GP109",4210,8,0,1,""
"2006-09-28",2,"GP109",6100,3,0,1,""
"2006-09-28",2,"GP109",8300,2,0,1,""
"2006-09-28",3,"GP111",10,26,0,1,""
"2006-09-28",3,"GP111",40,150,0,1,""
"2006-09-28",3,"GP111",340,1,0,1,""
"2006-09-28",3,"GP111",505,1,0,1,""
"2006-09-28",3,"GP111",801,2,0,1,""
"2006-09-28",3,"GP111",2220,15,0,1,""
"2006-09-28",3,"GP111",2560,7,0,1,""
"2006-09-28",3,"GP111",4210,1,0,1,""
"2006-09-28",3,"GP111",4310,2,0,1,""
"2006-09-28",3,"GP111",9300,3,0,1,""
"2006-09-28",4,"GP110",10,23,0,1,""
"2006-09-28",4,"GP110",40,110,0,1,""
"2006-09-28",4,"GP110",598,3,0,1,""
"2006-09-28",4,"GP110",2220,20,0,1,""
"2006-09-28",4,"GP110",2560,21,0,1,""
"2006-09-28",4,"GP110",4210,4,0,1,""
"2006-09-28",4,"GP110",4310,6,0,1,""
"2006-09-28",4,"GP110",8300,2,0,1,""
"2006-09-28",5,"GP054",10,36,0,1,""
"2006-09-28",5,"GP054",40,100,0,1,""
"2006-09-28",5,"GP054",340,3,0,1,""
"2006-09-28",5,"GP054",2220,25,0,1,""
"2006-09-28",5,"GP054",2560,22,0,1,""
"2006-09-28",5,"GP054",4210,18,0,1,""
"2006-09-28",5,"GP054",4310,11,0,1,""
"2006-09-28",5,"GP054",6100,3,0,1,""
"2006-09-28",5,"GP054",9300,2,0,1,""
"2006-09-28",6,"GP055",10,2,0,1,""
"2006-09-28",6,"GP055",40,150,0,1,""
"2006-09-28",6,"GP055",340,1,0,1,""
"2006-09-28",6,"GP055",505,1,0,1,""
"2006-09-28",6,"GP055",2560,31,0,1,""
"2006-09-28",6,"GP055",4210,28,0,1,""
"2006-09-28",6,"GP055",4310,2,0,1,""
"2006-09-28",6,"GP055",8300,6,0,1,""
"2006-09-28",7,"GP011",10,11,0,1,""
"2006-09-28",7,"GP011",40,175,0,1,""
"2006-09-28",7,"GP011",2220,35,0,1,""
"2006-09-28",7,"GP011",2560,24,0,1,""
"2006-09-28",7,"GP011",4210,12,0,1,""
"2006-09-28",7,"GP011",4310,1,0,1,""
"2006-09-28",7,"GP011",6100,1,0,1,""
"2006-09-28",7,"GP011",8300,16,0,1,""
"2006-09-28",7,"GP011",8500,1,0,1,""
"2006-09-28",7,"GP011",9300,2,0,1,""
"2006-09-28",8,"GP119",40,34,0,1,""
"2006-09-28",8,"GP119",313,3,0,1,""
"2006-09-28",8,"GP119",320,1,0,1,""
"2006-09-28",8,"GP119",501,1,0,1,""
"2006-09-28",8,"GP119",2220,10,0,1,""
"2006-09-28",8,"GP119",2520,3,0,1,""
"2006-09-28",8,"GP119",6400,11,0,1,""
"2006-09-28",8,"GP119",8300,3,0,1,""
"2006-09-28",8,"GP119",8600,1,0,1,""
"2006-09-28",9,"GP118",10,1,0,1,""
"2006-09-28",9,"GP118",40,75,0,1,""
"2006-09-28",9,"GP118",340,1,0,1,""
"2006-09-28",9,"GP118",2220,12,0,1,""
"2006-09-28",9,"GP118",2520,3,0,1,""
"2006-09-28",9,"GP118",2560,11,0,1,""
"2006-09-28",9,"GP118",4210,7,0,1,""
"2006-09-28",9,"GP118",6100,16,0,1,""
"2006-09-28",9,"GP118",6300,3,0,1,""
"2006-09-28",9,"GP118",6500,6,0,1,""
"2006-09-28",9,"GP118",8300,1,0,1,""
"2006-09-28",9,"GP118",8600,1,0,1,""
"2006-09-28",10,"GP316",10,13,0,1,""
"2006-09-28",10,"GP316",40,125,0,1,""
"2006-09-28",10,"GP316",598,1,0,1,""
"2006-09-28",10,"GP316",2220,11,0,1,""
"2006-09-28",10,"GP316",2560,25,0,1,""
"2006-09-28",10,"GP316",4210,30,0,1,""
"2006-09-28",10,"GP316",4310,5,0,1,""
"2006-09-28",10,"GP316",6100,1,0,1,""
"2006-09-28",10,"GP316",6500,6,0,1,""
"2006-09-28",10,"GP316",8300,2,0,1,""
"2006-09-28",11,"GP012",10,7,0,1,""
"2006-09-28",11,"GP012",40,110,0,1,""
"2006-09-28",11,"GP012",340,5,0,1,""
"2006-09-28",11,"GP012",2220,25,0,1,""
"2006-09-28",11,"GP012",2520,34,0,1,""
"2006-09-28",11,"GP012",2560,6,0,1,""
"2006-09-28",11,"GP012",4210,5,0,1,""
"2006-09-28",11,"GP012",4310,3,0,1,""
"2006-09-28",11,"GP012",6100,40,0,1,""
"2006-09-28",11,"GP012",6400,4,0,1,""
"2006-09-28",11,"GP012",6500,75,0,1,""
"2006-09-28",11,"GP012",8300,1,0,1,""
"2006-09-28",12,"GP117",10,2,0,1,""
"2006-09-28",12,"GP117",43,175,0,1,""
"2006-09-28",12,"GP117",340,4,0,1,""
"2006-09-28",12,"GP117",2520,12,0,1,""
"2006-09-28",12,"GP117",4210,10,0,1,""
"2006-09-28",12,"GP117",4310,1,0,1,""
"2006-09-28",12,"GP117",4320,1,0,1,""
"2006-09-28",12,"GP117",6100,13,0,1,""
"2006-09-28",12,"GP117",6400,125,0,1,""
"2006-09-28",12,"GP117",6500,32,0,1,""
"2006-09-29",1,"GP066",10,2,0,1,""
"2006-09-29",1,"GP066",40,125,0,1,""
"2006-09-29",1,"GP066",313,2,0,1,""
"2006-09-29",1,"GP066",340,2,0,1,""
"2006-09-29",1,"GP066",2220,10,0,1,""
"2006-09-29",1,"GP066",2520,29,0,1,""
"2006-09-29",1,"GP066",2560,4,0,1,""
"2006-09-29",1,"GP066",4210,5,0,1,""
"2006-09-29",1,"GP066",6100,3,0,1,""
"2006-09-29",1,"GP066",6400,14,0,1,""
"2006-09-29",1,"GP066",6600,1,0,1,""
"2006-09-29",1,"GP066",8300,2,0,1,""
"2006-09-29",2,"GP065",10,1,0,1,""
"2006-09-29",2,"GP065",64,1,0,1,""
"2006-09-29",2,"GP065",313,3,0,1,""
"2006-09-29",2,"GP065",505,2,0,1,""
"2006-09-29",2,"GP065",801,1,0,1,""
"2006-09-29",2,"GP065",2220,17,0,1,""
"2006-09-29",2,"GP065",2520,17,0,1,""
"2006-09-29",2,"GP065",2560,4,0,1,""
"2006-09-29",2,"GP065",4210,2,0,1,""
"2006-09-29",2,"GP065",6100,1,0,1,""
"2006-09-29",2,"GP065",8300,1,0,1,""
"2006-09-29",3,"GP064",10,6,0,1,""
"2006-09-29",3,"GP064",42,5,0,1,""
"2006-09-29",3,"GP064",43,70,0,1,""
"2006-09-29",3,"GP064",320,4,0,1,""
"2006-09-29",3,"GP064",2220,45,0,1,""
"2006-09-29",3,"GP064",6100,13,0,1,""
"2006-09-29",3,"GP064",6400,51,0,1,""
"2006-09-29",3,"GP064",6600,14,0,1,""
"2006-09-29",4,"GP063",40,10,0,1,""
"2006-09-29",4,"GP063",42,25,0,1,""
"2006-09-29",4,"GP063",43,35,0,1,""
"2006-09-29",4,"GP063",313,5,0,1,""
"2006-09-29",4,"GP063",320,10,0,1,""
"2006-09-29",4,"GP063",340,1,0,1,""
"2006-09-29",4,"GP063",505,9,0,1,""
"2006-09-29",4,"GP063",2220,20,0,1,""
"2006-09-29",4,"GP063",2520,9,0,1,""
"2006-09-29",4,"GP063",2560,37,0,1,""
"2006-09-29",4,"GP063",2800,1,0,1,""
"2006-09-29",4,"GP063",4210,4,0,1,""
"2006-09-29",4,"GP063",4310,2,0,1,""
"2006-09-29",4,"GP063",6100,7,0,1,""
"2006-09-29",4,"GP063",6200,500,0,1,""
"2006-09-29",5,"GP343",42,150,0,1,""
"2006-09-29",5,"GP343",43,100,0,1,""
"2006-09-29",5,"GP343",63,1,0,1,""
"2006-09-29",5,"GP343",313,38,0,1,""
"2006-09-29",5,"GP343",505,2,0,1,""
"2006-09-29",5,"GP343",2220,100,0,1,""
"2006-09-29",5,"GP343",2520,7,0,1,""
"2006-09-29",5,"GP343",2560,50,0,1,""
"2006-09-29",5,"GP343",2800,4,0,1,""
"2006-09-29",5,"GP343",4210,3,0,1,""
"2006-09-29",5,"GP343",6100,12,0,1,""
"2006-09-29",5,"GP343",6400,3,0,1,""
"2006-09-29",6,"GP062",42,75,0,1,""
"2006-09-29",6,"GP062",43,75,0,1,""
"2006-09-29",6,"GP062",313,14,0,1,""
"2006-09-29",6,"GP062",505,1,0,1,""
"2006-09-29",6,"GP062",2220,20,0,1,""
"2006-09-29",6,"GP062",2520,10,0,1,""
"2006-09-29",6,"GP062",2560,17,0,1,""
"2006-09-29",6,"GP062",2800,8,0,1,""
"2006-09-29",6,"GP062",4210,6,0,1,""
"2006-09-29",6,"GP062",6100,7,0,1,""
"2006-09-29",6,"GP062",6500,18,0,1,""
"2006-09-30",1,"GP060",23,20,0,1,""
"2006-09-30",1,"GP060",43,200,0,1,""
"2006-09-30",1,"GP060",313,16,0,1,""
"2006-09-30",1,"GP060",340,2,0,1,""
"2006-09-30",1,"GP060",2220,50,0,1,""
"2006-09-30",1,"GP060",2520,89,0,1,""
"2006-09-30",1,"GP060",2560,2,0,1,""
"2006-09-30",1,"GP060",2800,2,0,1,""
"2006-09-30",1,"GP060",6100,2,0,1,""
"2006-09-30",1,"GP060",6400,2,0,1,""
"2006-09-30",1,"GP060",6500,100,0,1,""
"2006-09-30",1,"GP060",8300,2,0,1,""
"2006-09-30",2,"GP058",10,7,0,1,""
"2006-09-30",2,"GP058",40,125,0,1,""
"2006-09-30",2,"GP058",42,10,0,1,""
"2006-09-30",2,"GP058",43,100,0,1,""
"2006-09-30",2,"GP058",313,11,0,1,""
"2006-09-30",2,"GP058",340,5,0,1,""
"2006-09-30",2,"GP058",501,1,0,1,""
"2006-09-30",2,"GP058",2220,50,0,1,""
"2006-09-30",2,"GP058",2520,11,0,1,""
"2006-09-30",2,"GP058",2560,2,0,1,""
"2006-09-30",2,"GP058",6100,30,0,1,""
"2006-09-30",2,"GP058",6200,300,0,1,""
"2006-09-30",2,"GP058",6400,38,0,1,""
"2006-09-30",2,"GP058",6500,35,0,1,""
"2006-09-30",3,"GP147",40,50,0,1,""
"2006-09-30",3,"GP147",340,5,0,1,""
"2006-09-30",3,"GP147",2560,4,0,1,""
"2006-09-30",3,"GP147",4210,3,0,1,""
"2006-09-30",3,"GP147",4310,25,0,1,""
"2006-09-30",3,"GP147",6100,7,0,1,""
"2006-09-30",3,"GP147",8300,3,0,1,""
"2006-09-30",4,"GP057",40,45,0,1,""
"2006-09-30",4,"GP057",241,2,0,1,""
"2006-09-30",4,"GP057",313,1,0,1,""
"2006-09-30",4,"GP057",505,3,0,1,""
"2006-09-30",4,"GP057",2560,13,0,1,""
"2006-09-30",4,"GP057",4210,15,0,1,""
"2006-09-30",4,"GP057",4310,10,0,1,""
"2006-09-30",4,"GP057",8300,3,0,1,""
"2006-09-30",5,"GP056",10,4,0,1,""
"2006-09-30",5,"GP056",40,30,0,1,""
"2006-09-30",5,"GP056",43,10,0,1,""
"2006-09-30",5,"GP056",313,3,0,1,""
"2006-09-30",5,"GP056",340,9,0,1,""
"2006-09-30",5,"GP056",505,3,0,1,""
"2006-09-30",5,"GP056",598,4,0,1,""
"2006-09-30",5,"GP056",2220,30,0,1,""
"2006-09-30",5,"GP056",2520,23,0,1,""
"2006-09-30",5,"GP056",2560,10,0,1,""
"2006-09-30",5,"GP056",4210,44,0,1,""
"2006-09-30",5,"GP056",4310,4,0,1,""
"2006-09-30",5,"GP056",6100,8,0,1,""
"2006-09-30",5,"GP056",8300,3,0,1,""
"2006-09-30",6,"GP116",40,30,0,1,""
"2006-09-30",6,"GP116",340,2,0,1,""
"2006-09-30",6,"GP116",505,3,0,1,""
"2006-09-30",6,"GP116",598,1,0,1,""
"2006-09-30",6,"GP116",801,1,0,1,""
"2006-09-30",6,"GP116",2220,10,0,1,""
"2006-09-30",6,"GP116",2560,6,0,1,""
"2006-09-30",7,"GP149",10,12,0,1,""
"2006-09-30",7,"GP149",40,40,0,1,""
"2006-09-30",7,"GP149",2560,5,0,1,""
"2006-09-30",7,"GP149",4210,4,0,1,""
"2006-09-30",7,"GP149",4310,6,0,1,""
"2006-09-30",7,"GP149",8300,5,0,1,""
"2006-10-01",1,"GP349",10,3,0,1,""
"2006-10-01",1,"GP349",42,23,0,1,""
"2006-10-01",1,"GP349",43,10,0,1,""
"2006-10-01",1,"GP349",313,32,0,1,""
"2006-10-01",1,"GP349",598,1,0,1,""
"2006-10-01",1,"GP349",2520,52,0,1,""
"2006-10-01",1,"GP349",2524,1,0,1,""
"2006-10-01",1,"GP349",4320,3,0,1,""
"2006-10-01",1,"GP349",6100,8,0,1,""
"2006-10-01",1,"GP349",6400,11,0,1,""
"2006-10-01",1,"GP349",6600,19,0,1,""
"2006-10-01",2,"GP298",10,8,0,1,""
"2006-10-01",2,"GP298",23,1,0,1,""
"2006-10-01",2,"GP298",42,10,0,1,""
"2006-10-01",2,"GP298",43,3,0,1,""
"2006-10-01",2,"GP298",2520,2,0,1,""
"2006-10-01",2,"GP298",6100,8,0,1,""
"2006-10-01",2,"GP298",6400,5,0,1,""
"2006-10-01",3,"GP295",10,136,0,1,""
"2006-10-01",3,"GP295",40,23,0,1,""
"2006-10-01",3,"GP295",42,1,0,1,""
"2006-10-01",3,"GP295",43,1,0,1,""
"2006-10-01",3,"GP295",60,5,0,1,""
"2006-10-01",3,"GP295",313,2,0,1,""
"2006-10-01",3,"GP295",340,15,0,1,""
"2006-10-01",3,"GP295",505,2,0,1,""
"2006-10-01",3,"GP295",598,3,0,1,""
"2006-10-01",3,"GP295",2220,20,0,1,""
"2006-10-01",3,"GP295",2560,6,0,1,""
"2006-10-01",3,"GP295",4210,6,0,1,""
"2006-10-01",3,"GP295",6100,5,0,1,""
"2006-10-01",3,"GP295",8300,3,0,1,""
"2006-10-06",1,"GP275",10,24,0,1,""
"2006-10-06",1,"GP275",40,75,0,1,""
"2006-10-06",1,"GP275",313,5,0,1,""
"2006-10-06",1,"GP275",598,2,0,1,""
"2006-10-06",1,"GP275",2220,12,0,1,""
"2006-10-06",1,"GP275",2520,38,0,1,""
"2006-10-06",1,"GP275",2560,1,0,1,""
"2006-10-06",1,"GP275",4210,1,0,1,""
"2006-10-06",1,"GP275",4320,2,0,1,""
"2006-10-06",1,"GP275",6100,9,0,1,""
"2006-10-06",1,"GP275",6400,25,0,1,""
"2006-10-06",1,"GP275",6500,1000,0,1,""
"2006-10-06",2,"GP276",10,35,0,1,""
"2006-10-06",2,"GP276",40,32,0,1,""
"2006-10-06",2,"GP276",313,4,0,1,""
"2006-10-06",2,"GP276",340,1,0,1,""
"2006-10-06",2,"GP276",2220,15,0,1,""
"2006-10-06",2,"GP276",2520,36,0,1,""
"2006-10-06",2,"GP276",6100,5,0,1,""
"2006-10-06",2,"GP276",6300,8,0,1,""
"2006-10-06",2,"GP276",6400,40,0,1,""
"2006-10-06",2,"GP276",6600,30,0,1,""
"2006-10-06",2,"GP276",8300,1,0,1,""
"2006-10-06",3,"GP277",10,1,0,1,""
"2006-10-06",3,"GP277",40,12,0,1,""
"2006-10-06",3,"GP277",313,5,0,1,""
"2006-10-06",3,"GP277",598,3,0,1,""
"2006-10-06",3,"GP277",1823,9,0,1,""
"2006-10-06",3,"GP277",2220,12,0,1,""
"2006-10-06",3,"GP277",2520,26,0,1,""
"2006-10-06",3,"GP277",6100,7,0,1,""
"2006-10-06",3,"GP277",6300,32,0,1,""
"2006-10-06",3,"GP277",6600,12,0,1,""
"2006-10-06",3,"GP277",8600,1,0,1,""
"2006-10-06",4,"GP262",10,2,0,1,""
"2006-10-06",4,"GP262",40,8,0,1,""
"2006-10-06",4,"GP262",313,11,0,1,""
"2006-10-06",4,"GP262",1823,19,0,1,""
"2006-10-06",4,"GP262",2220,6,0,1,""
"2006-10-06",4,"GP262",2520,11,0,1,""
"2006-10-06",4,"GP262",6100,7,0,1,""
"2006-10-06",4,"GP262",6300,41,0,1,""
"2006-10-06",4,"GP262",6400,30,0,1,""
"2006-10-06",4,"GP262",6600,3,0,1,""
"2006-10-06",4,"GP262",8300,1,0,1,""
"2006-10-06",5,"GP035",40,24,0,1,""
"2006-10-06",5,"GP035",340,1,0,1,""
"2006-10-06",5,"GP035",505,2,0,1,""
"2006-10-06",5,"GP035",1823,13,0,1,""
"2006-10-06",5,"GP035",2520,6,0,1,""
"2006-10-06",5,"GP035",2560,13,0,1,""
"2006-10-06",5,"GP035",4210,3,0,1,""
"2006-10-06",5,"GP035",4310,3,0,1,""
"2006-10-06",5,"GP035",6100,8,0,1,""
"2006-10-06",5,"GP035",6300,24,0,1,""
"2006-10-06",5,"GP035",6400,3,0,1,""
"2006-10-06",5,"GP035",8300,6,0,1,""
"2006-10-06",8,"GP087R2",40,22,0,1,""
"2006-10-06",8,"GP087R2",340,7,0,1,""
"2006-10-06",8,"GP087R2",505,2,0,1,""
"2006-10-06",8,"GP087R2",1823,3,0,1,""
"2006-10-06",8,"GP087R2",2220,20,0,1,""
"2006-10-06",8,"GP087R2",2520,39,0,1,""
"2006-10-06",8,"GP087R2",4210,3,0,1,""
"2006-10-06",8,"GP087R2",6100,32,0,1,""
"2006-10-06",8,"GP087R2",6200,500,0,1,""
"2006-10-06",8,"GP087R2",6300,4,0,1,""
"2006-10-06",8,"GP087R2",6400,57,0,1,""
"2006-10-06",8,"GP087R2",6500,10,0,1,""
"2006-10-06",8,"GP087R2",8300,3,0,1,""
"2006-10-06",8,"GP087R2",8500,1,0,1,""
"2006-10-06",9,"GP085",40,18,0,1,""
"2006-10-06",9,"GP085",313,2,0,1,""
"2006-10-06",9,"GP085",2220,12,0,1,""
"2006-10-06",9,"GP085",2520,15,0,1,""
"2006-10-06",9,"GP085",4210,1,0,1,""
"2006-10-06",9,"GP085",4310,1,0,1,""
"2006-10-06",9,"GP085",6100,12,0,1,""
"2006-10-06",9,"GP085",6300,13,0,1,""
"2006-10-06",9,"GP085",6400,74,0,1,""
"2006-10-06",9,"GP085",6600,2,0,1,""
"2006-10-06",9,"GP085",8300,1,0,1,""
"2006-10-06",10,"GP084",10,12,0,1,""
"2006-10-06",10,"GP084",40,35,0,1,""
"2006-10-06",10,"GP084",313,1,0,1,""
"2006-10-06",10,"GP084",340,4,0,1,""
"2006-10-06",10,"GP084",501,1,0,1,""
"2006-10-06",10,"GP084",598,1,0,1,""
"2006-10-06",10,"GP084",2220,15,0,1,""
"2006-10-06",10,"GP084",2520,10,0,1,""
"2006-10-06",10,"GP084",2560,1,0,1,""
"2006-10-06",10,"GP084",4210,2,0,1,""
"2006-10-06",10,"GP084",6100,13,0,1,""
"2006-10-06",10,"GP084",6300,32,0,1,""
"2006-10-06",10,"GP084",6400,57,0,1,""
"2006-10-06",10,"GP084",6500,8,0,1,""
"2006-10-06",10,"GP084",8300,1,0,1,""
"2006-10-07",1,"GP083",10,4,0,1,""
"2006-10-07",1,"GP083",40,70,0,1,""
"2006-10-07",1,"GP083",340,1,0,1,""
"2006-10-07",1,"GP083",2220,10,0,1,""
"2006-10-07",1,"GP083",2520,10,0,1,""
"2006-10-07",1,"GP083",2560,1,0,1,""
"2006-10-07",1,"GP083",4210,1,0,1,""
"2006-10-07",1,"GP083",6100,30,0,1,""
"2006-10-07",1,"GP083",6300,8,0,1,""
"2006-10-07",1,"GP083",6400,29,0,1,""
"2006-10-07",3,"GP032R",40,78,0,1,""
"2006-10-07",3,"GP032R",340,1,0,1,""
"2006-10-07",3,"GP032R",2220,10,0,1,""
"2006-10-07",3,"GP032R",2520,17,0,1,""
"2006-10-07",3,"GP032R",6100,16,0,1,""
"2006-10-07",3,"GP032R",6300,2,0,1,""
"2006-10-07",3,"GP032R",6400,45,0,1,""
"2006-10-07",4,"GP080",10,2,0,1,""
"2006-10-07",4,"GP080",40,71,0,1,""
"2006-10-07",4,"GP080",2520,7,0,1,""
"2006-10-07",4,"GP080",2560,1,0,1,""
"2006-10-07",4,"GP080",4210,2,0,1,""
"2006-10-07",4,"GP080",6100,14,0,1,""
"2006-10-07",4,"GP080",6300,15,0,1,""
"2006-10-07",4,"GP080",6500,25,0,1,""
"2006-10-07",5,"GP079",10,2,0,1,""
"2006-10-07",5,"GP079",40,52,0,1,""
"2006-10-07",5,"GP079",340,2,0,1,""
"2006-10-07",5,"GP079",505,1,0,1,""
"2006-10-07",5,"GP079",2220,5,0,1,""
"2006-10-07",5,"GP079",2520,2,0,1,""
"2006-10-07",5,"GP079",2560,2,0,1,""
"2006-10-07",5,"GP079",4210,5,0,1,""
"2006-10-07",5,"GP079",4310,2,0,1,""
"2006-10-07",5,"GP079",6100,3,0,1,""
"2006-10-07",5,"GP079",6300,2,0,1,""
"2006-10-07",5,"GP079",6500,200,0,1,""
"2006-10-07",6,"GP078",10,7,0,1,""
"2006-10-07",6,"GP078",40,28,0,1,""
"2006-10-07",6,"GP078",313,1,0,1,""
"2006-10-07",6,"GP078",598,3,0,1,""
"2006-10-07",6,"GP078",1823,1,0,1,""
"2006-10-07",6,"GP078",2220,20,0,1,""
"2006-10-07",6,"GP078",2520,6,0,1,""
"2006-10-07",6,"GP078",6100,11,0,1,""
"2006-10-07",6,"GP078",6300,6,0,1,""
"2006-10-07",6,"GP078",6400,2,0,1,""
"2006-10-07",6,"GP078",6500,200,0,1,""
"2006-10-07",6,"GP078",8600,1,0,1,""
"2006-10-07",7,"GP077",10,12,0,1,""
"2006-10-07",7,"GP077",40,110,0,1,""
"2006-10-07",7,"GP077",6100,8,0,1,""
"2006-10-07",7,"GP077",6500,11,0,1,""
"2006-10-07",8,"GP076",10,11,0,1,""
"2006-10-07",8,"GP076",40,100,0,1,""
"2006-10-07",8,"GP076",43,6,0,1,""
"2006-10-07",8,"GP076",313,2,0,1,""
"2006-10-07",8,"GP076",340,1,0,1,""
"2006-10-07",8,"GP076",598,1,0,1,""
"2006-10-07",8,"GP076",2220,15,0,1,""
"2006-10-07",8,"GP076",2560,1,0,1,""
"2006-10-07",8,"GP076",4210,5,0,1,""
"2006-10-07",8,"GP076",6100,25,0,1,""
"2006-10-07",8,"GP076",6500,85,0,1,""
"2006-10-07",8,"GP076",9300,1,0,1,""
"2006-10-07",10,"GP075R",10,10,0,1,""
"2006-10-07",10,"GP075R",40,25,0,1,""
"2006-10-07",10,"GP075R",313,2,0,1,""
"2006-10-07",10,"GP075R",598,4,0,1,""
"2006-10-07",10,"GP075R",2220,20,0,1,""
"2006-10-07",10,"GP075R",2520,13,0,1,""
"2006-10-07",10,"GP075R",4210,1,0,1,""
"2006-10-07",10,"GP075R",6100,3,0,1,""
"2006-10-07",10,"GP075R",6200,50,0,1,""
"2006-10-07",10,"GP075R",6300,6,0,1,""
"2006-10-07",10,"GP075R",6400,150,0,1,""
"2006-10-07",10,"GP075R",6600,2,0,1,""
"2006-10-08",1,"GP026",10,16,0,1,""
"2006-10-08",1,"GP026",40,50,0,1,""
"2006-10-08",1,"GP026",43,10,0,1,""
"2006-10-08",1,"GP026",313,4,0,1,""
"2006-10-08",1,"GP026",598,6,0,1,""
"2006-10-08",1,"GP026",2220,10,0,1,""
"2006-10-08",1,"GP026",2520,6,0,1,""
"2006-10-08",1,"GP026",4320,1,0,1,""
"2006-10-08",1,"GP026",6100,3,0,1,""
"2006-10-08",1,"GP026",6300,10,0,1,""
"2006-10-08",1,"GP026",6400,100,0,1,""
"2006-10-08",1,"GP026",6600,1,0,1,""
"2006-10-08",1,"GP026",8300,13,0,1,""
"2006-10-08",1,"GP026",8600,3,0,1,""
"2006-10-08",2,"GP273",10,92,0,1,""
"2006-10-08",2,"GP273",40,150,0,1,""
"2006-10-08",2,"GP273",340,2,0,1,""
"2006-10-08",2,"GP273",598,2,0,1,""
"2006-10-08",2,"GP273",2220,15,0,1,""
"2006-10-08",2,"GP273",2560,2,0,1,""
"2006-10-08",2,"GP273",4210,2,0,1,""
"2006-10-08",2,"GP273",6100,17,0,1,""
"2006-10-08",2,"GP273",6200,72,0,1,""
"2006-10-08",2,"GP273",6400,2,0,1,""
"2006-10-08",2,"GP273",6500,30,0,1,""
"2006-10-08",2,"GP273",8300,6,0,1,""
