"date","tow.id","species","length","length.unit","length.precision","comment"
"2011-09-09","GP222F",40,16,NA,NA,""
"2011-09-09","GP222F",40,16,NA,NA,""
"2011-09-09","GP222F",40,16,NA,NA,""
"2011-09-09","GP222F",40,16,NA,NA,""
"2011-09-09","GP222F",40,16,NA,NA,""
"2011-09-09","GP222F",40,17,NA,NA,""
"2011-09-09","GP222F",40,17,NA,NA,""
"2011-09-09","GP222F",40,17,NA,NA,""
"2011-09-09","GP222F",40,17,NA,NA,""
"2011-09-09","GP222F",40,17,NA,NA,""
"2011-09-09","GP222F",40,17,NA,NA,""
"2011-09-09","GP222F",40,17,NA,NA,""
"2011-09-09","GP222F",40,17,NA,NA,""
"2011-09-09","GP222F",40,17,NA,NA,""
"2011-09-09","GP222F",40,18,NA,NA,""
"2011-09-09","GP222F",40,18,NA,NA,""
"2011-09-09","GP222F",40,18,NA,NA,""
"2011-09-09","GP222F",40,18,NA,NA,""
"2011-09-09","GP222F",40,19,NA,NA,""
"2011-09-09","GP222F",40,19,NA,NA,""
"2011-09-09","GP222F",40,19,NA,NA,""
"2011-09-09","GP222F",40,19,NA,NA,""
"2011-09-09","GP222F",40,19,NA,NA,""
"2011-09-09","GP222F",40,20,NA,NA,""
"2011-09-09","GP222F",40,20,NA,NA,""
"2011-09-09","GP222F",40,20,NA,NA,""
"2011-09-09","GP222F",40,21,NA,NA,""
"2011-09-09","GP222F",40,21,NA,NA,""
"2011-09-09","GP222F",40,21,NA,NA,""
"2011-09-09","GP222F",40,21,NA,NA,""
"2011-09-09","GP222F",40,21,NA,NA,""
"2011-09-09","GP222F",40,22,NA,NA,""
"2011-09-09","GP222F",40,22,NA,NA,""
"2011-09-09","GP222F",40,22,NA,NA,""
"2011-09-09","GP222F",40,22,NA,NA,""
"2011-09-09","GP222F",40,22,NA,NA,""
"2011-09-09","GP222F",40,23,NA,NA,""
"2011-09-09","GP222F",40,23,NA,NA,""
"2011-09-09","GP222F",40,23,NA,NA,""
"2011-09-09","GP222F",40,24,NA,NA,""
"2011-09-09","GP222F",40,24,NA,NA,""
"2011-09-09","GP222F",40,24,NA,NA,""
"2011-09-09","GP222F",40,25,NA,NA,""
"2011-09-09","GP222F",40,25,NA,NA,""
"2011-09-09","GP222F",40,25,NA,NA,""
"2011-09-09","GP222F",40,26,NA,NA,""
"2011-09-09","GP222F",40,26,NA,NA,""
"2011-09-09","GP222F",40,26,NA,NA,""
"2011-09-09","GP222F",40,27,NA,NA,""
"2011-09-09","GP222F",40,27,NA,NA,""
"2011-09-09","GP222F",40,28,NA,NA,""
"2011-09-09","GP222F",40,28,NA,NA,""
"2011-09-09","GP222F",40,31,NA,NA,""
"2011-09-09","GP222F",40,34,NA,NA,""
"2011-09-09","GP222F",64,12,NA,NA,""
"2011-09-09","GP222F",64,12,NA,NA,""
"2011-09-09","GP222F",64,12,NA,NA,""
"2011-09-09","GP222F",64,13,NA,NA,""
"2011-09-09","GP222F",64,13,NA,NA,""
"2011-09-09","GP222F",64,14,NA,NA,""
"2011-09-09","GP222F",64,14,NA,NA,""
"2011-09-09","GP222F",64,14,NA,NA,""
"2011-09-09","GP222F",302,14,NA,NA,""
"2011-09-09","GP222F",302,14,NA,NA,""
"2011-09-09","GP222F",314,11,NA,NA,""
"2011-09-09","GP222F",314,11,NA,NA,""
"2011-09-09","GP222F",314,13,NA,NA,""
"2011-09-08","GP224F",10,19,NA,NA,""
"2011-09-08","GP224F",40,10,NA,NA,""
"2011-09-08","GP224F",40,10,NA,NA,""
"2011-09-08","GP224F",40,11,NA,NA,""
"2011-09-08","GP224F",40,11,NA,NA,""
"2011-09-08","GP224F",40,11,NA,NA,""
"2011-09-08","GP224F",40,11,NA,NA,""
"2011-09-08","GP224F",40,12,NA,NA,""
"2011-09-08","GP224F",40,12,NA,NA,""
"2011-09-08","GP224F",40,13,NA,NA,""
"2011-09-08","GP224F",40,13,NA,NA,""
"2011-09-08","GP224F",40,13,NA,NA,""
"2011-09-08","GP224F",40,13,NA,NA,""
"2011-09-08","GP224F",40,13,NA,NA,""
"2011-09-08","GP224F",40,14,NA,NA,""
"2011-09-08","GP224F",40,14,NA,NA,""
"2011-09-08","GP224F",40,14,NA,NA,""
"2011-09-08","GP224F",40,15,NA,NA,""
"2011-09-08","GP224F",40,15,NA,NA,""
"2011-09-08","GP224F",40,15,NA,NA,""
"2011-09-08","GP224F",40,16,NA,NA,""
"2011-09-08","GP224F",40,16,NA,NA,""
"2011-09-08","GP224F",40,16,NA,NA,""
"2011-09-08","GP224F",40,16,NA,NA,""
"2011-09-08","GP224F",40,16,NA,NA,""
"2011-09-08","GP224F",40,16,NA,NA,""
"2011-09-08","GP224F",40,16,NA,NA,""
"2011-09-08","GP224F",40,16,NA,NA,""
"2011-09-08","GP224F",40,16,NA,NA,""
"2011-09-08","GP224F",40,16,NA,NA,""
"2011-09-08","GP224F",40,17,NA,NA,""
"2011-09-08","GP224F",40,17,NA,NA,""
"2011-09-08","GP224F",40,17,NA,NA,""
"2011-09-08","GP224F",40,17,NA,NA,""
"2011-09-08","GP224F",40,17,NA,NA,""
"2011-09-08","GP224F",40,17,NA,NA,""
"2011-09-08","GP224F",40,17,NA,NA,""
"2011-09-08","GP224F",40,17,NA,NA,""
"2011-09-08","GP224F",40,18,NA,NA,""
"2011-09-08","GP224F",40,18,NA,NA,""
"2011-09-08","GP224F",40,18,NA,NA,""
"2011-09-08","GP224F",40,18,NA,NA,""
"2011-09-08","GP224F",40,18,NA,NA,""
"2011-09-08","GP224F",40,18,NA,NA,""
"2011-09-08","GP224F",40,18,NA,NA,""
"2011-09-08","GP224F",40,18,NA,NA,""
"2011-09-08","GP224F",40,18,NA,NA,""
"2011-09-08","GP224F",40,19,NA,NA,""
"2011-09-08","GP224F",40,19,NA,NA,""
"2011-09-08","GP224F",40,19,NA,NA,""
"2011-09-08","GP224F",40,19,NA,NA,""
"2011-09-08","GP224F",40,19,NA,NA,""
"2011-09-08","GP224F",40,19,NA,NA,""
"2011-09-08","GP224F",40,19,NA,NA,""
"2011-09-08","GP224F",40,20,NA,NA,""
"2011-09-08","GP224F",40,20,NA,NA,""
"2011-09-08","GP224F",40,20,NA,NA,""
"2011-09-08","GP224F",40,20,NA,NA,""
"2011-09-08","GP224F",40,20,NA,NA,""
"2011-09-08","GP224F",40,20,NA,NA,""
"2011-09-08","GP224F",40,20,NA,NA,""
"2011-09-08","GP224F",40,21,NA,NA,""
"2011-09-08","GP224F",40,21,NA,NA,""
"2011-09-08","GP224F",40,21,NA,NA,""
"2011-09-08","GP224F",40,21,NA,NA,""
"2011-09-08","GP224F",40,21,NA,NA,""
"2011-09-08","GP224F",40,21,NA,NA,""
"2011-09-08","GP224F",40,22,NA,NA,""
"2011-09-08","GP224F",40,22,NA,NA,""
"2011-09-08","GP224F",40,22,NA,NA,""
"2011-09-08","GP224F",40,22,NA,NA,""
"2011-09-08","GP224F",40,22,NA,NA,""
"2011-09-08","GP224F",40,22,NA,NA,""
"2011-09-08","GP224F",40,22,NA,NA,""
"2011-09-08","GP224F",40,22,NA,NA,""
"2011-09-08","GP224F",40,22,NA,NA,""
"2011-09-08","GP224F",40,22,NA,NA,""
"2011-09-08","GP224F",40,22,NA,NA,""
"2011-09-08","GP224F",40,23,NA,NA,""
"2011-09-08","GP224F",40,23,NA,NA,""
"2011-09-08","GP224F",40,23,NA,NA,""
"2011-09-08","GP224F",40,23,NA,NA,""
"2011-09-08","GP224F",40,23,NA,NA,""
"2011-09-08","GP224F",40,23,NA,NA,""
"2011-09-08","GP224F",40,23,NA,NA,""
"2011-09-08","GP224F",40,23,NA,NA,""
"2011-09-08","GP224F",40,24,NA,NA,""
"2011-09-08","GP224F",40,24,NA,NA,""
"2011-09-08","GP224F",40,24,NA,NA,""
"2011-09-08","GP224F",40,25,NA,NA,""
"2011-09-08","GP224F",40,25,NA,NA,""
"2011-09-08","GP224F",40,25,NA,NA,""
"2011-09-08","GP224F",40,25,NA,NA,""
"2011-09-08","GP224F",40,25,NA,NA,""
"2011-09-08","GP224F",40,25,NA,NA,""
"2011-09-08","GP224F",40,25,NA,NA,""
"2011-09-08","GP224F",40,25,NA,NA,""
"2011-09-08","GP224F",40,26,NA,NA,""
"2011-09-08","GP224F",40,26,NA,NA,""
"2011-09-08","GP224F",40,27,NA,NA,""
"2011-09-08","GP224F",40,27,NA,NA,""
"2011-09-08","GP224F",40,27,NA,NA,""
"2011-09-08","GP224F",40,27,NA,NA,""
"2011-09-08","GP224F",40,28,NA,NA,""
"2011-09-08","GP224F",40,29,NA,NA,""
"2011-09-08","GP224F",40,29,NA,NA,""
"2011-09-08","GP224F",40,35,NA,NA,""
"2011-09-08","GP224F",40,35,NA,NA,""
"2011-09-08","GP224F",314,15,NA,NA,""
"2011-09-08","GP224F",350,20,NA,NA,""
"2011-09-08","GP224F",350,20,NA,NA,""
"2011-09-08","GP224F",512,14,NA,NA,""
"2011-09-18","GP225F",10,23,NA,NA,""
"2011-09-18","GP225F",10,30,NA,NA,""
"2011-09-18","GP225F",40,10,NA,NA,""
"2011-09-18","GP225F",40,11,NA,NA,""
"2011-09-18","GP225F",40,11,NA,NA,""
"2011-09-18","GP225F",40,11,NA,NA,""
"2011-09-18","GP225F",40,11,NA,NA,""
"2011-09-18","GP225F",40,12,NA,NA,""
"2011-09-18","GP225F",40,12,NA,NA,""
"2011-09-18","GP225F",40,12,NA,NA,""
"2011-09-18","GP225F",40,13,NA,NA,""
"2011-09-18","GP225F",40,13,NA,NA,""
"2011-09-18","GP225F",40,14,NA,NA,""
"2011-09-18","GP225F",40,14,NA,NA,""
"2011-09-18","GP225F",40,14,NA,NA,""
"2011-09-18","GP225F",40,14,NA,NA,""
"2011-09-18","GP225F",40,16,NA,NA,""
"2011-09-18","GP225F",40,16,NA,NA,""
"2011-09-18","GP225F",40,16,NA,NA,""
"2011-09-18","GP225F",40,17,NA,NA,""
"2011-09-18","GP225F",40,18,NA,NA,""
"2011-09-18","GP225F",40,18,NA,NA,""
"2011-09-18","GP225F",40,18,NA,NA,""
"2011-09-18","GP225F",40,19,NA,NA,""
"2011-09-18","GP225F",40,19,NA,NA,""
"2011-09-18","GP225F",40,19,NA,NA,""
"2011-09-18","GP225F",40,20,NA,NA,""
"2011-09-18","GP225F",40,20,NA,NA,""
"2011-09-18","GP225F",40,20,NA,NA,""
"2011-09-18","GP225F",40,21,NA,NA,""
"2011-09-18","GP225F",40,21,NA,NA,""
"2011-09-18","GP225F",40,21,NA,NA,""
"2011-09-18","GP225F",40,21,NA,NA,""
"2011-09-18","GP225F",40,21,NA,NA,""
"2011-09-18","GP225F",40,22,NA,NA,""
"2011-09-18","GP225F",40,23,NA,NA,""
"2011-09-18","GP225F",40,23,NA,NA,""
"2011-09-18","GP225F",40,23,NA,NA,""
"2011-09-18","GP225F",40,23,NA,NA,""
"2011-09-18","GP225F",40,24,NA,NA,""
"2011-09-18","GP225F",40,24,NA,NA,""
"2011-09-18","GP225F",40,25,NA,NA,""
"2011-09-18","GP225F",40,26,NA,NA,""
"2011-09-18","GP225F",40,28,NA,NA,""
"2011-09-18","GP225F",40,28,NA,NA,""
"2011-09-18","GP225F",40,30,NA,NA,""
"2011-09-18","GP225F",40,31,NA,NA,""
"2011-09-18","GP225F",40,32,NA,NA,""
"2011-09-18","GP225F",40,32,NA,NA,""
"2011-09-18","GP225F",40,35,NA,NA,""
"2011-09-18","GP225F",60,20,NA,NA,""
"2011-09-18","GP225F",60,21,NA,NA,""
"2011-09-18","GP225F",60,21,NA,NA,""
"2011-09-18","GP225F",60,21,NA,NA,""
"2011-09-18","GP225F",60,23,NA,NA,""
"2011-09-18","GP225F",60,23,NA,NA,""
"2011-09-18","GP225F",60,24,NA,NA,""
"2011-09-18","GP225F",60,25,NA,NA,""
"2011-09-18","GP225F",60,25,NA,NA,""
"2011-09-18","GP225F",60,25,NA,NA,""
"2011-09-18","GP225F",60,25,NA,NA,""
"2011-09-18","GP225F",60,26,NA,NA,""
"2011-09-18","GP225F",60,27,NA,NA,""
"2011-09-18","GP225F",60,28,NA,NA,""
"2011-09-18","GP225F",314,8,NA,NA,""
"2011-09-18","GP225F",314,13,NA,NA,""
"2011-09-18","GP225F",314,15,NA,NA,""
"2011-09-18","GP225F",314,15,NA,NA,""
"2011-09-18","GP225F",314,16,NA,NA,""
"2011-09-18","GP225F",340,10,NA,NA,""
"2011-09-18","GP225F",340,11,NA,NA,""
"2011-09-18","GP225F",340,12,NA,NA,""
"2011-09-18","GP225F",340,12,NA,NA,""
"2011-09-18","GP225F",340,12,NA,NA,""
"2011-09-18","GP225F",340,12,NA,NA,""
"2011-09-18","GP225F",340,13,NA,NA,""
"2011-09-18","GP225F",340,13,NA,NA,""
"2011-09-18","GP225F",340,13,NA,NA,""
"2011-09-18","GP225F",340,13,NA,NA,""
"2011-09-18","GP225F",340,14,NA,NA,""
"2011-09-18","GP225F",340,14,NA,NA,""
"2011-09-18","GP225F",340,14,NA,NA,""
"2011-09-18","GP225F",340,14,NA,NA,""
"2011-09-18","GP225F",340,14,NA,NA,""
"2011-09-18","GP225F",340,14,NA,NA,""
"2011-09-18","GP225F",340,15,NA,NA,""
"2011-09-18","GP225F",340,15,NA,NA,""
"2011-09-18","GP225F",340,16,NA,NA,""
"2011-09-18","GP225F",512,14,NA,NA,""
"2011-09-18","GP225F",512,15,NA,NA,""
"2011-09-18","GP225F",512,16,NA,NA,""
"2011-09-18","GP225F",512,17,NA,NA,""
"2011-09-18","GP225F",622,9,NA,NA,""
"2011-09-18","GP225F",622,11,NA,NA,""
"2011-09-18","GP225F",622,11,NA,NA,""
"2011-09-18","GP225F",622,11,NA,NA,""
"2011-09-18","GP225F",622,12,NA,NA,""
"2011-09-18","GP225F",622,12,NA,NA,""
"2011-09-18","GP225F",622,14,NA,NA,""
"2011-09-18","GP225F",622,15,NA,NA,""
"2011-09-09","GP226F",10,30,NA,NA,""
"2011-09-09","GP226F",40,10,NA,NA,""
"2011-09-09","GP226F",40,10,NA,NA,""
"2011-09-09","GP226F",40,11,NA,NA,""
"2011-09-09","GP226F",40,11,NA,NA,""
"2011-09-09","GP226F",40,12,NA,NA,""
"2011-09-09","GP226F",40,13,NA,NA,""
"2011-09-09","GP226F",40,14,NA,NA,""
"2011-09-09","GP226F",40,14,NA,NA,""
"2011-09-09","GP226F",40,14,NA,NA,""
"2011-09-09","GP226F",40,15,NA,NA,""
"2011-09-09","GP226F",40,15,NA,NA,""
"2011-09-09","GP226F",40,15,NA,NA,""
"2011-09-09","GP226F",40,15,NA,NA,""
"2011-09-09","GP226F",40,16,NA,NA,""
"2011-09-09","GP226F",40,16,NA,NA,""
"2011-09-09","GP226F",40,16,NA,NA,""
"2011-09-09","GP226F",40,16,NA,NA,""
"2011-09-09","GP226F",40,16,NA,NA,""
"2011-09-09","GP226F",40,17,NA,NA,""
"2011-09-09","GP226F",40,17,NA,NA,""
"2011-09-09","GP226F",40,17,NA,NA,""
"2011-09-09","GP226F",40,18,NA,NA,""
"2011-09-09","GP226F",40,18,NA,NA,""
"2011-09-09","GP226F",40,18,NA,NA,""
"2011-09-09","GP226F",40,18,NA,NA,""
"2011-09-09","GP226F",40,18,NA,NA,""
"2011-09-09","GP226F",40,18,NA,NA,""
"2011-09-09","GP226F",40,18,NA,NA,""
"2011-09-09","GP226F",40,18,NA,NA,""
"2011-09-09","GP226F",40,19,NA,NA,""
"2011-09-09","GP226F",40,19,NA,NA,""
"2011-09-09","GP226F",40,19,NA,NA,""
"2011-09-09","GP226F",40,19,NA,NA,""
"2011-09-09","GP226F",40,19,NA,NA,""
"2011-09-09","GP226F",40,19,NA,NA,""
"2011-09-09","GP226F",40,19,NA,NA,""
"2011-09-09","GP226F",40,20,NA,NA,""
"2011-09-09","GP226F",40,20,NA,NA,""
"2011-09-09","GP226F",40,20,NA,NA,""
"2011-09-09","GP226F",40,20,NA,NA,""
"2011-09-09","GP226F",40,20,NA,NA,""
"2011-09-09","GP226F",40,20,NA,NA,""
"2011-09-09","GP226F",40,20,NA,NA,""
"2011-09-09","GP226F",40,20,NA,NA,""
"2011-09-09","GP226F",40,21,NA,NA,""
"2011-09-09","GP226F",40,21,NA,NA,""
"2011-09-09","GP226F",40,21,NA,NA,""
"2011-09-09","GP226F",40,21,NA,NA,""
"2011-09-09","GP226F",40,21,NA,NA,""
"2011-09-09","GP226F",40,22,NA,NA,""
"2011-09-09","GP226F",40,22,NA,NA,""
"2011-09-09","GP226F",40,22,NA,NA,""
"2011-09-09","GP226F",40,22,NA,NA,""
"2011-09-09","GP226F",40,22,NA,NA,""
"2011-09-09","GP226F",40,23,NA,NA,""
"2011-09-09","GP226F",40,23,NA,NA,""
"2011-09-09","GP226F",40,23,NA,NA,""
"2011-09-09","GP226F",40,23,NA,NA,""
"2011-09-09","GP226F",40,23,NA,NA,""
"2011-09-09","GP226F",40,23,NA,NA,""
"2011-09-09","GP226F",40,23,NA,NA,""
"2011-09-09","GP226F",40,23,NA,NA,""
"2011-09-09","GP226F",40,23,NA,NA,""
"2011-09-09","GP226F",40,23,NA,NA,""
"2011-09-09","GP226F",40,24,NA,NA,""
"2011-09-09","GP226F",40,24,NA,NA,""
"2011-09-09","GP226F",40,24,NA,NA,""
"2011-09-09","GP226F",40,24,NA,NA,""
"2011-09-09","GP226F",40,24,NA,NA,""
"2011-09-09","GP226F",40,24,NA,NA,""
"2011-09-09","GP226F",40,24,NA,NA,""
"2011-09-09","GP226F",40,24,NA,NA,""
"2011-09-09","GP226F",40,24,NA,NA,""
"2011-09-09","GP226F",40,24,NA,NA,""
"2011-09-09","GP226F",40,25,NA,NA,""
"2011-09-09","GP226F",40,25,NA,NA,""
"2011-09-09","GP226F",40,26,NA,NA,""
"2011-09-09","GP226F",40,26,NA,NA,""
"2011-09-09","GP226F",40,26,NA,NA,""
"2011-09-09","GP226F",40,26,NA,NA,""
"2011-09-09","GP226F",40,26,NA,NA,""
"2011-09-09","GP226F",40,27,NA,NA,""
"2011-09-09","GP226F",40,27,NA,NA,""
"2011-09-09","GP226F",40,27,NA,NA,""
"2011-09-09","GP226F",40,28,NA,NA,""
"2011-09-09","GP226F",40,28,NA,NA,""
"2011-09-09","GP226F",40,28,NA,NA,""
"2011-09-09","GP226F",40,28,NA,NA,""
"2011-09-09","GP226F",40,28,NA,NA,""
"2011-09-09","GP226F",40,28,NA,NA,""
"2011-09-09","GP226F",40,29,NA,NA,""
"2011-09-09","GP226F",40,30,NA,NA,""
"2011-09-09","GP226F",40,31,NA,NA,""
"2011-09-09","GP226F",40,32,NA,NA,""
"2011-09-09","GP226F",40,32,NA,NA,""
"2011-09-09","GP226F",40,32,NA,NA,""
"2011-09-09","GP226F",40,34,NA,NA,""
"2011-09-09","GP226F",40,37,NA,NA,""
"2011-09-09","GP226F",40,37,NA,NA,""
"2011-09-09","GP226F",40,37,NA,NA,""
"2011-09-09","GP226F",40,39,NA,NA,""
"2011-09-09","GP226F",64,11,NA,NA,""
"2011-09-09","GP226F",64,12,NA,NA,""
"2011-09-09","GP226F",64,12,NA,NA,""
"2011-09-09","GP226F",64,12,NA,NA,""
"2011-09-09","GP226F",64,12,NA,NA,""
"2011-09-09","GP226F",64,13,NA,NA,""
"2011-09-09","GP226F",64,13,NA,NA,""
"2011-09-09","GP226F",64,14,NA,NA,""
"2011-09-09","GP226F",64,14,NA,NA,""
"2011-09-09","GP226F",64,14,NA,NA,""
"2011-09-09","GP226F",64,14,NA,NA,""
"2011-09-09","GP226F",300,10,NA,NA,""
"2011-09-09","GP226F",300,14,NA,NA,""
"2011-09-09","GP226F",300,16,NA,NA,""
"2011-09-09","GP226F",300,17,NA,NA,""
"2011-09-09","GP226F",620,20,NA,NA,""
"2011-09-18","GP227F",40,11,NA,NA,""
"2011-09-18","GP227F",40,11,NA,NA,""
"2011-09-18","GP227F",40,12,NA,NA,""
"2011-09-18","GP227F",40,14,NA,NA,""
"2011-09-18","GP227F",40,15,NA,NA,""
"2011-09-18","GP227F",40,15,NA,NA,""
"2011-09-18","GP227F",40,16,NA,NA,""
"2011-09-18","GP227F",40,16,NA,NA,""
"2011-09-18","GP227F",40,17,NA,NA,""
"2011-09-18","GP227F",40,17,NA,NA,""
"2011-09-18","GP227F",40,17,NA,NA,""
"2011-09-18","GP227F",40,17,NA,NA,""
"2011-09-18","GP227F",40,18,NA,NA,""
"2011-09-18","GP227F",40,19,NA,NA,""
"2011-09-18","GP227F",40,19,NA,NA,""
"2011-09-18","GP227F",40,20,NA,NA,""
"2011-09-18","GP227F",40,24,NA,NA,""
"2011-09-18","GP227F",40,24,NA,NA,""
"2011-09-18","GP227F",40,27,NA,NA,""
"2011-09-18","GP227F",40,31,NA,NA,""
"2011-09-18","GP227F",40,33,NA,NA,""
"2011-09-18","GP227F",60,21,NA,NA,""
"2011-09-18","GP227F",60,25,NA,NA,""
"2011-09-18","GP227F",60,26,NA,NA,""
"2011-09-18","GP227F",60,26,NA,NA,""
"2011-09-18","GP227F",340,12,NA,NA,""
"2011-09-18","GP227F",340,12,NA,NA,""
"2011-09-18","GP227F",340,13,NA,NA,""
"2011-09-18","GP227F",340,13,NA,NA,""
"2011-09-27","GP230F",40,7,NA,NA,""
"2011-09-27","GP230F",40,9,NA,NA,""
"2011-09-27","GP230F",40,10,NA,NA,""
"2011-09-27","GP230F",40,10,NA,NA,""
"2011-09-27","GP230F",40,11,NA,NA,""
"2011-09-27","GP230F",40,11,NA,NA,""
"2011-09-27","GP230F",40,11,NA,NA,""
"2011-09-27","GP230F",40,11,NA,NA,""
"2011-09-27","GP230F",40,11,NA,NA,""
"2011-09-27","GP230F",40,12,NA,NA,""
"2011-09-27","GP230F",40,12,NA,NA,""
"2011-09-27","GP230F",40,12,NA,NA,""
"2011-09-27","GP230F",40,12,NA,NA,""
"2011-09-27","GP230F",40,12,NA,NA,""
"2011-09-27","GP230F",40,13,NA,NA,""
"2011-09-27","GP230F",40,13,NA,NA,""
"2011-09-27","GP230F",40,13,NA,NA,""
"2011-09-27","GP230F",40,13,NA,NA,""
"2011-09-27","GP230F",40,13,NA,NA,""
"2011-09-27","GP230F",40,13,NA,NA,""
"2011-09-27","GP230F",40,13,NA,NA,""
"2011-09-27","GP230F",40,13,NA,NA,""
"2011-09-27","GP230F",40,13,NA,NA,""
"2011-09-27","GP230F",40,14,NA,NA,""
"2011-09-27","GP230F",40,14,NA,NA,""
"2011-09-27","GP230F",40,14,NA,NA,""
"2011-09-27","GP230F",40,15,NA,NA,""
"2011-09-27","GP230F",40,15,NA,NA,""
"2011-09-27","GP230F",40,15,NA,NA,""
"2011-09-27","GP230F",40,15,NA,NA,""
"2011-09-27","GP230F",40,15,NA,NA,""
"2011-09-27","GP230F",40,16,NA,NA,""
"2011-09-27","GP230F",40,16,NA,NA,""
"2011-09-27","GP230F",40,17,NA,NA,""
"2011-09-27","GP230F",40,18,NA,NA,""
"2011-09-27","GP230F",40,19,NA,NA,""
"2011-09-27","GP230F",40,20,NA,NA,""
"2011-09-27","GP230F",40,20,NA,NA,""
"2011-09-27","GP230F",40,20,NA,NA,""
"2011-09-27","GP230F",40,23,NA,NA,""
"2011-09-27","GP230F",40,24,NA,NA,""
"2011-09-27","GP230F",40,25,NA,NA,""
"2011-09-27","GP230F",40,25,NA,NA,""
"2011-09-27","GP230F",40,26,NA,NA,""
"2011-09-27","GP230F",40,28,NA,NA,""
"2011-09-27","GP230F",40,29,NA,NA,""
"2011-09-27","GP230F",40,30,NA,NA,""
"2011-09-27","GP230F",40,34,NA,NA,""
"2011-09-27","GP230F",40,35,NA,NA,""
"2011-09-27","GP230F",40,37,NA,NA,""
"2011-09-27","GP230F",60,20,NA,NA,""
"2011-09-27","GP230F",60,21,NA,NA,""
"2011-09-27","GP230F",60,21,NA,NA,""
"2011-09-27","GP230F",60,21,NA,NA,""
"2011-09-27","GP230F",60,26,NA,NA,""
"2011-09-27","GP230F",60,26,NA,NA,""
"2011-09-27","GP230F",60,26,NA,NA,""
"2011-09-27","GP230F",340,13,NA,NA,""
"2011-09-27","GP230F",622,21,NA,NA,""
"2011-09-27","GP230F",622,24,NA,NA,""
"2011-09-27","GP230F",622,25,NA,NA,""
"2011-09-27","GP230F",622,27,NA,NA,""
"2011-09-27","GP230F",622,27,NA,NA,""
"2011-09-27","GP230F",622,28,NA,NA,""
"2011-09-27","GP230F",622,31,NA,NA,""
"2011-09-27","GP230F",622,32,NA,NA,""
"2011-09-27","GP230F",622,32,NA,NA,""
"2011-09-27","GP230F",622,34,NA,NA,""
"2011-09-27","GP230F",622,36,NA,NA,""
"2011-09-27","GP230F",622,36,NA,NA,""
"2011-09-27","GP230F",626,18,NA,NA,""
"2011-10-01","GP235F",10,20,NA,NA,""
"2011-10-01","GP235F",10,23,NA,NA,""
"2011-10-01","GP235F",10,23,NA,NA,""
"2011-10-01","GP235F",10,23,NA,NA,""
"2011-10-01","GP235F",10,23,NA,NA,""
"2011-10-01","GP235F",10,24,NA,NA,""
"2011-10-01","GP235F",10,24,NA,NA,""
"2011-10-01","GP235F",10,24,NA,NA,""
"2011-10-01","GP235F",10,24,NA,NA,""
"2011-10-01","GP235F",10,24,NA,NA,""
"2011-10-01","GP235F",10,24,NA,NA,""
"2011-10-01","GP235F",10,24,NA,NA,""
"2011-10-01","GP235F",10,24,NA,NA,""
"2011-10-01","GP235F",10,24,NA,NA,""
"2011-10-01","GP235F",10,25,NA,NA,""
"2011-10-01","GP235F",10,25,NA,NA,""
"2011-10-01","GP235F",10,25,NA,NA,""
"2011-10-01","GP235F",10,25,NA,NA,""
"2011-10-01","GP235F",10,26,NA,NA,""
"2011-10-01","GP235F",10,26,NA,NA,""
"2011-10-01","GP235F",10,26,NA,NA,""
"2011-10-01","GP235F",10,26,NA,NA,""
"2011-10-01","GP235F",10,26,NA,NA,""
"2011-10-01","GP235F",10,26,NA,NA,""
"2011-10-01","GP235F",10,26,NA,NA,""
"2011-10-01","GP235F",10,26,NA,NA,""
"2011-10-01","GP235F",10,26,NA,NA,""
"2011-10-01","GP235F",10,26,NA,NA,""
"2011-10-01","GP235F",10,26,NA,NA,""
"2011-10-01","GP235F",10,27,NA,NA,""
"2011-10-01","GP235F",10,27,NA,NA,""
"2011-10-01","GP235F",10,27,NA,NA,""
"2011-10-01","GP235F",10,27,NA,NA,""
"2011-10-01","GP235F",10,27,NA,NA,""
"2011-10-01","GP235F",10,27,NA,NA,""
"2011-10-01","GP235F",10,27,NA,NA,""
"2011-10-01","GP235F",10,27,NA,NA,""
"2011-10-01","GP235F",10,27,NA,NA,""
"2011-10-01","GP235F",10,28,NA,NA,""
"2011-10-01","GP235F",10,28,NA,NA,""
"2011-10-01","GP235F",10,28,NA,NA,""
"2011-10-01","GP235F",10,29,NA,NA,""
"2011-10-01","GP235F",10,30,NA,NA,""
"2011-10-01","GP235F",10,32,NA,NA,""
"2011-10-01","GP235F",10,39,NA,NA,""
"2011-10-01","GP235F",10,42,NA,NA,""
"2011-10-01","GP235F",10,45,NA,NA,""
"2011-10-01","GP235F",40,11,NA,NA,""
"2011-10-01","GP235F",40,11,NA,NA,""
"2011-10-01","GP235F",40,11,NA,NA,""
"2011-10-01","GP235F",40,11,NA,NA,""
"2011-10-01","GP235F",40,11,NA,NA,""
"2011-10-01","GP235F",40,12,NA,NA,""
"2011-10-01","GP235F",40,12,NA,NA,""
"2011-10-01","GP235F",40,12,NA,NA,""
"2011-10-01","GP235F",40,12,NA,NA,""
"2011-10-01","GP235F",40,12,NA,NA,""
"2011-10-01","GP235F",40,12,NA,NA,""
"2011-10-01","GP235F",40,12,NA,NA,""
"2011-10-01","GP235F",40,12,NA,NA,""
"2011-10-01","GP235F",40,13,NA,NA,""
