"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",14,8,2018,"GP005F",2526,"12",4,64,1,47.46,,8.03,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,65,1,41.05,,6.69,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,66,1,45.33,,7.32,1,"*",,,,"","2*****1***",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,67,1,47.33,,7.7,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,68,1,66.32,,11.35,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,69,1,70.52,,11.64,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,70,1,104.48,,26.79,1,"*",,,,"","**1***1***",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,71,1,63.01,,10.39,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,72,1,76.11,,14.57,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,73,1,93.15,,16.68,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,74,1,55.45,,9.18,1,"*",,,,"","*********1",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,75,1,97.54,,19.1,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,76,1,64.02,,10.59,1,"*",,,,"","**2***2***",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,77,1,74.17,,12.78,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,78,1,64.06,,10.69,1,"*",,,,"","*****1****",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,79,1,55.78,,8.95,1,"*",,,,"","2**2****1*",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,80,1,51.72,,8.87,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,81,1,47.86,,7.73,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,82,1,43.37,,7.22,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,83,1,53.85,,8.35,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,84,1,52.05,,8.8,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,85,1,50.17,,8.24,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,86,1,52.52,,8.79,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,87,1,46.89,,7.9,1,"*",,,,"","*2********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,88,1,47.73,,7.99,1,"*",,,,"","*2***2****",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,89,1,58.07,,9.78,1,"*",,,,"","*11*******",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,90,1,45.9,,7.63,1,"*",,,,"","*1**2*****",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,91,1,41.66,,6.75,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,92,1,40.41,,6.76,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,93,1,44.84,,7.28,1,"*",,,,"","******1***",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,94,1,60.28,,9.94,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,95,1,46.66,,7.15,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,96,1,39.52,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,97,1,39.35,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,98,1,39.5,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,99,1,35.65,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,100,1,41.01,,6.87,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,101,1,48.72,,7.59,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,102,1,39.83,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,103,1,37.78,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,104,1,42.21,,7.44,1,"*",,,,"","**2***2*22",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,105,1,41.59,,6.62,1,"*",,,,"","*******22*",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,106,1,37.43,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,107,1,40.19,,6.11,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,108,1,38.47,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,109,1,36.81,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,110,1,35.06,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,111,1,38.08,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,112,1,40.99,,6.47,1,"*",,,,"","******22**",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,113,1,35.55,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,114,1,32.58,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,115,1,29.89,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,116,1,34.32,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,117,1,28.21,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,118,1,35.12,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,119,1,38.68,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,120,1,28.57,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,121,1,36.26,,,1,"*",,,,"","*2******2*",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,122,1,27.57,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,123,1,36.12,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,124,1,37.72,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,125,1,37.56,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,126,1,34,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,127,1,37.77,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,128,1,31.9,,,1,"*",,,,"","*2********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,129,1,36.61,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,130,1,37.55,,,1,"*",,,,"","*2********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,131,1,33.56,,,1,"*",,,,"","******2***",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,132,1,37.3,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,133,1,32.33,,,1,"*",,,,"","***2******",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,134,1,35.61,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,135,1,33.19,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,136,1,35.61,,,1,"*",,,,"","******2***",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,137,1,38.92,,,1,"*",,,,"","********22",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,138,1,37.8,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,139,1,40.16,,6.34,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,140,1,29.71,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,141,1,29.26,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,142,1,35.95,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,143,1,38.45,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,144,1,32.99,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,145,1,27.21,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,146,1,35.6,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,147,1,28.12,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,148,1,29.38,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,149,1,37.61,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,150,1,29.66,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,151,1,36.77,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,152,1,37.39,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,153,1,33.23,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,154,1,37.26,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,155,1,35.9,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,156,1,35.73,,,1,"*",,,,"","********22",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,157,1,36.02,,,1,"*",,,,"","****1*****",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,158,1,26.94,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,159,1,34.81,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,160,1,35.34,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,161,1,37.72,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,162,1,28.6,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,163,1,28.85,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,164,1,38.86,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,165,1,40.65,,6.35,1,"*",,,,"","*********1",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,166,1,38.31,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,167,1,23.18,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,168,1,20.52,,,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,169,2,53.84,,,2,"*",,1,3,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,170,2,65.9,,,2,"*",,1,4,"","1*********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,171,2,62.52,,,2,"*",,1,4,"","*111**1***",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,172,2,59.5,,,2,"*",,1,3,"","**1*****11",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,173,2,54.62,,,1,"*",3,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,174,2,53.19,,,1,"*",3,,,"","**1*******",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,175,2,53.74,,,1,"*",3,,,"","*1**1*****",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,176,2,54,,,1,"*",3,,,"","*2*******2",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,177,2,51.84,,,1,"*",3,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,178,2,48.01,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,179,2,51.22,,,1,"*",3,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,180,2,46.94,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,181,2,48.9,,,1,"*",3,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,182,2,43.9,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,183,2,44.19,,,1,"*",1,,,"","*2**2****2",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,184,2,37.56,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,185,2,41.29,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,186,2,40.09,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,187,2,51.27,,,1,"*",3,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,188,2,37.21,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,189,2,47.51,,,1,"*",3,,,"","***2******",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,190,2,43.91,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,191,2,53.52,,,1,"*",3,,,"","******1***",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,192,2,41.9,,,1,"*",3,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,193,2,40.66,,,1,"*",1,,,"","*******1**",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,194,2,38.08,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,195,2,38.1,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,196,2,37.46,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,197,2,38.78,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,198,2,38.67,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,199,2,37.82,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,200,2,40.33,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,201,2,36.66,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,202,2,42.2,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,203,2,38.6,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,204,2,39.54,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,205,2,39.5,,,1,"*",1,,,"","****1*****",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,206,2,37.09,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,207,2,37.94,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,208,2,35.4,,,1,"*",1,,,"","**2*******",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,209,2,35.98,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,210,2,37.07,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,211,2,34.88,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,212,2,35.28,,,1,"*",1,,,"","*********2",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,213,2,32.64,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,214,2,39.87,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,215,2,38.4,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,216,2,34.41,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,217,2,31.42,,,1,"*",1,,,"","********2*",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,218,2,30.65,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,219,2,31.58,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,220,2,31.1,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,221,2,30.98,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,222,2,34.69,,,1,"*",1,,,"","*******22*",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,223,2,28.79,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,224,2,27.69,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,225,2,27.29,,,1,"*",1,,,"","*********1",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,226,2,20.2,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,227,2,22.03,,,1,"*",1,,,"","**********",,,""
"scs",14,8,2018,"GP005F",2526,"12",4,228,1,48.35,,7.84,1,"*",,,,"","********1*",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,1,1,101.16,,25.74,1,"*",,,,"","**1*******",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,2,1,93.54,,17.09,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,3,1,77.43,,14.09,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,4,1,89.2,,20.78,1,"*",,,,"","*******11*",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,5,1,96.25,,18.31,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,6,1,88.23,,17.22,1,"*",,,,"","*1******1*",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,7,1,57.36,,9.46,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,8,1,92.24,,16.33,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,9,1,89.8,,17.1,2,"M",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,10,1,130.33,,34.28,3,"M",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,11,1,103.17,,19.73,2,"M",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,12,1,93.55,,21.48,3,"M",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,13,1,90.68,,16.51,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,14,1,113.31,,26.48,1,"*",,,,"","*********1",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,15,1,86.55,,16.12,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,16,1,103.23,,19.14,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,17,1,87.43,,15.91,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,18,1,95.53,,19.04,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,19,1,89,,16.75,1,"*",,,,"","**1*******",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,20,1,79.84,,15.13,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,21,1,112.75,,28.36,1,"*",,,,"","******1***",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,22,1,79.78,,14.06,1,"*",,,,"","*1********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,23,1,97.46,,18.73,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,24,1,108.98,,26.02,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,25,1,94.36,,19.04,1,"*",,,,"","**1*****1*",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,26,1,107.04,,19.91,1,"*",,,,"","*1********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,27,1,95.11,,16.82,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,28,1,107.24,,20.02,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,29,1,81.78,,14.89,1,"*",,,,"","******1***",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,30,1,123.74,,29.89,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,31,1,118.87,,30.67,3,"*",,,,"","********1*",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,32,1,98.45,,19.4,1,"*",,,,"","***1******",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,33,1,114.44,,27.42,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,34,1,113.17,,25.97,1,"*",,,,"","*******1**",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,35,1,66.84,,11.6,1,"*",,,,"","*******1**",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,36,1,80,,17.53,4,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,37,1,111.18,,26.09,1,"*",,,,"","*1********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,38,1,98.47,,18.72,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,39,1,104.06,,25.68,4,"*",,,,"","******1***",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,40,1,125.13,,32.58,1,"*",,,,"","**********",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,41,1,98.91,,,1,"*",,,,"","1****11***",,,"Manque pinces"
"scs",13,8,2018,"GP006F",2526,"12",3,42,2,68.21,,,3,"M",,1,3,"","********1*",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,43,2,78.14,,,4,"*",,2,4,"","*****1****",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,44,2,59.54,,,4,"*",,2,4,"","**1*******",,,""
"scs",13,8,2018,"GP006F",2526,"12",3,45,2,62.02,,,5,"*",,1,3,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,1,1,78.4,,17.5,2,"*",,,,"","*1******1*",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,2,1,126.37,,31.19,3,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,3,1,112.56,,28.09,3,"M",,,,"","**1*******",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,4,1,122.19,,32.97,3,"M",,,,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,5,1,113.72,,28.57,3,"M",,,,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,6,1,84.13,,15.34,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,7,1,100.23,,19.08,1,"*",,,,"","***1******",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,8,1,94.89,,18.98,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,9,1,94.21,,17.44,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,10,1,127.81,,35.81,1,"*",,,,"","*********1",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,11,1,116.55,,28.36,1,"*",,,,"","****1****1",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,12,1,86,,18.38,4,"*",,,,"","*1********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,13,1,76.55,,17.04,4,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,14,1,65.39,,13.6,4,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,15,1,82.94,,19.19,4,"*",,,,"","**11******",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,16,1,85.02,,15.81,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,17,1,83.89,,15.37,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,18,1,93.03,,18.67,1,"*",,,,"","**********",,,"Carapace brise"
"scs",14,8,2018,"GP007F",2526,"12",5,19,1,121.17,,31.3,1,"*",,,,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,20,2,80.35,,,5,"*",,2,2,"","*1********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,21,2,58.08,,,5,"*",,1,4,"","***1******",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,22,2,61.43,,,4,"*",,1,4,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,23,2,68.92,,,5,"*",,1,4,"","*1********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,24,2,68.16,,,4,"*",,1,4,"","*1**1*1***",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,25,2,62.72,,,4,"*",,1,4,"","********1*",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,26,2,68.53,,,4,"*",,1,4,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,27,2,79.54,,,4,"*",,2,4,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,28,2,79,,,5,"*",,1,3,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,29,2,68.17,,,5,"*",,1,4,"","***11*****",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,30,2,77.56,,,4,"*",,1,4,"","**1****1**",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,31,2,66.08,,,5,"*",,1,4,"","**1*******",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,32,2,60.94,,,5,"*",,1,4,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,33,2,65.31,,,3,"M",,1,4,"","**1*****11",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,34,2,69.68,,,4,"*",,2,4,"","*11******1",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,35,2,71.85,,,3,"*",,1,4,"","*********1",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,36,2,63.03,,,3,"*",,1,3,"","*1****1***",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,37,2,60.97,,,4,"*",,1,4,"","******1***",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,38,2,71.33,,,4,"*",,1,4,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,39,2,67.59,,,4,"*",,1,4,"","******1***",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,40,2,69.29,,,4,"*",,1,4,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,41,2,71.54,,,4,"*",,1,4,"","*******1**",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,42,2,77.18,,,5,"*",,2,3,"","***1***1**",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,43,2,68.72,,,4,"*",,1,4,"","****1*****",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,44,2,75.98,,,4,"*",,2,4,"","**********",,,""
"scs",14,8,2018,"GP007F",2526,"12",5,45,2,69.74,,,4,"*",,2,4,"","***1******",,,""
