"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2016-07-12","P018",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,63,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,70,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,143,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,1,1,71,NA,NA,1,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,2,2,61,NA,0,2,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,3,1,62,NA,NA,3,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,4,1,62,NA,NA,4,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,5,1,71,NA,NA,5,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,6,1,76,NA,NA,6,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,7,1,85,NA,NA,7,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,8,1,85,NA,NA,8,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,9,2,64,NA,0,9,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,10,1,66,NA,NA,10,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,11,1,71,NA,NA,11,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,12,2,59,NA,0,12,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,13,1,59,NA,NA,13,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,14,2,60,NA,0,14,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,15,1,57,NA,NA,15,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,16,1,48,NA,NA,16,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,17,2,56,NA,0,17,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,18,2,58,NA,0,18,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,19,2,53,NA,0,19,1,1,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,20,2,62,NA,0,20,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,21,1,60,NA,NA,21,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,22,2,41,NA,0,22,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,23,1,60,NA,NA,23,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,24,2,48,NA,0,24,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,25,1,54,NA,NA,25,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,26,1,76,NA,NA,26,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,27,1,56,NA,NA,27,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,28,2,48,NA,0,28,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,29,1,50,NA,NA,29,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,30,2,61,NA,0,30,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,31,2,56,NA,0,31,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,32,2,34,NA,0,32,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,33,1,40,NA,NA,33,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,34,1,39,NA,NA,34,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,35,1,42,NA,NA,35,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,36,2,41,NA,0,36,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,37,2,48,NA,0,37,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,38,1,61,NA,NA,38,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,39,2,59,NA,0,39,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,40,1,45,NA,NA,40,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,41,2,56,NA,0,41,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,42,1,44,NA,NA,42,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,43,1,65,NA,NA,43,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,44,1,65,NA,NA,44,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,45,1,48,NA,NA,45,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,46,1,56,NA,NA,46,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,47,2,61,NA,0,47,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,48,2,49,NA,0,48,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,49,2,51,NA,0,49,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,50,1,54,NA,NA,50,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,51,1,61,NA,NA,51,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,52,2,55,NA,0,52,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,53,2,64,NA,0,53,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,54,2,52,NA,0,54,1,1,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,55,1,58,NA,NA,55,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,56,1,55,NA,NA,56,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,57,2,58,NA,0,57,1,1,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,58,1,51,NA,NA,58,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,59,1,57,NA,NA,59,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,60,2,57,NA,0,60,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,61,1,48,NA,NA,61,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,62,1,46,NA,NA,62,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,63,1,56,NA,NA,63,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,64,2,58,NA,0,64,1,3,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,65,1,50,NA,NA,65,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,66,2,49,NA,0,66,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,67,2,65,NA,0,67,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,68,1,63,NA,NA,68,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,69,2,54,NA,0,69,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,70,1,64,NA,NA,70,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,71,1,56,NA,NA,71,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,72,2,55,NA,0,72,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,73,1,55,NA,NA,73,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,74,2,52,NA,0,74,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,75,2,56,NA,0,75,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,76,1,64,NA,NA,76,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,77,1,61,NA,NA,77,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,78,2,48,NA,0,78,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,79,1,60,NA,NA,79,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,80,2,62,NA,0,80,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,81,1,53,NA,NA,81,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,82,2,54,NA,0,82,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,83,1,48,NA,NA,83,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,84,2,49,NA,0,84,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,85,1,54,NA,NA,85,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,86,2,56,NA,0,86,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,87,2,44,NA,0,87,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,88,1,52,NA,NA,88,1,3,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,89,1,58,NA,NA,89,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,90,1,82,NA,NA,90,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,91,1,84,NA,NA,91,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,92,1,81,NA,NA,92,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,93,2,69,NA,0,93,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,94,1,67,NA,NA,94,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,95,2,64,NA,0,95,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,96,1,74,NA,NA,96,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,97,1,78,NA,NA,97,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,98,1,77,NA,NA,98,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,99,1,81,NA,NA,99,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,100,2,68,NA,0,100,1,1,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,101,1,74,NA,NA,101,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,102,1,72,NA,NA,102,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,103,2,64,NA,0,103,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,104,2,71,NA,0,104,1,3,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,105,1,62,NA,NA,105,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,106,1,75,NA,NA,106,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,107,1,78,NA,NA,107,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,108,1,102,NA,NA,108,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,109,1,69,NA,NA,109,1,3,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,110,2,58,NA,0,110,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,111,2,52,NA,0,111,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,112,1,71,NA,NA,112,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,113,2,75,NA,0,113,1,3,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,114,1,48,NA,NA,114,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,115,2,58,NA,0,115,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,116,2,70,NA,0,116,1,3,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,117,1,56,NA,NA,117,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,118,2,55,NA,0,118,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,119,2,62,NA,0,119,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,120,2,66,NA,0,120,1,1,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,121,1,74,NA,NA,121,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,122,2,63,NA,0,122,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,123,1,46,NA,NA,123,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,124,2,73,NA,0,124,1,1,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,125,1,68,NA,NA,125,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,126,1,72,NA,NA,126,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,127,1,72,NA,NA,127,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,128,2,53,NA,0,128,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,129,1,84,NA,NA,129,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,130,1,54,NA,NA,130,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,131,2,71,NA,2,131,1,2,NA,NA,NA,NA,"2"
"2016-07-12","P018",2,2550,132,2,78,NA,0,132,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,133,1,93,NA,NA,133,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,134,2,67,NA,0,134,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,135,2,66,NA,0,135,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,136,2,66,NA,0,136,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,137,1,64,NA,NA,137,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,138,1,55,NA,NA,138,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,139,2,60,NA,0,139,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,140,2,71,NA,0,140,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,141,2,69,NA,0,141,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,142,1,85,NA,NA,142,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,143,2,56,NA,0,143,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,144,2,52,NA,0,144,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,145,2,51,NA,0,145,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,146,1,77,NA,NA,146,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,147,2,49,NA,0,147,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,148,2,61,NA,0,148,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,149,1,66,NA,NA,149,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,150,2,52,NA,0,150,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,151,1,52,NA,NA,151,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,152,1,45,NA,NA,152,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,153,2,67,NA,0,153,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,154,2,33,NA,0,154,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,155,1,55,NA,NA,155,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,156,2,65,NA,0,156,1,1,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,157,1,62,NA,NA,157,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,158,1,57,NA,NA,158,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,159,2,59,NA,0,159,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,160,2,61,NA,0,160,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,161,2,75,NA,0,161,1,1,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,162,2,79,NA,0,162,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,163,1,69,NA,NA,163,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,164,2,41,NA,0,164,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,165,2,54,NA,0,165,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,166,2,69,NA,0,166,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,167,1,69,NA,NA,167,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,168,1,44,NA,NA,168,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,169,1,51,NA,NA,169,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,170,1,51,NA,NA,170,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,171,2,64,NA,0,171,1,1,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,172,2,53,NA,0,172,1,1,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,173,2,95,NA,2,173,1,2,NA,NA,NA,NA,"2"
"2016-07-12","P018",2,2550,174,2,57,NA,0,174,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,175,1,78,NA,NA,175,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,176,1,56,NA,NA,176,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,177,1,46,NA,NA,177,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,178,1,71,NA,NA,178,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,179,2,58,NA,0,179,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,180,2,64,NA,0,180,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,181,1,71,NA,NA,181,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,182,1,51,NA,NA,182,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,183,2,70,NA,0,183,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,184,2,74,NA,2,184,1,2,NA,NA,NA,NA,"2"
"2016-07-12","P018",2,2550,185,1,77,NA,NA,185,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,186,1,61,NA,NA,186,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,187,1,70,NA,NA,187,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,188,2,71,NA,2,188,1,2,NA,NA,NA,NA,"2"
"2016-07-12","P018",2,2550,189,1,56,NA,NA,189,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,190,2,63,NA,0,190,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,191,1,86,NA,NA,191,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,192,1,59,NA,NA,192,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,193,2,42,NA,0,193,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,194,1,47,NA,NA,194,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,195,2,52,NA,0,195,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,196,2,57,NA,0,196,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,197,2,68,NA,0,197,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,198,1,70,NA,NA,198,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,199,1,51,NA,NA,199,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,200,2,73,NA,2,200,1,2,NA,NA,NA,NA,"2"
"2016-07-12","P018",2,2550,201,1,46,NA,NA,201,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,202,2,62,NA,0,202,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,203,2,54,NA,0,203,1,1,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,204,2,55,NA,0,204,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,205,2,45,NA,0,205,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,206,2,63,NA,0,206,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,207,1,46,NA,NA,207,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,208,2,57,NA,0,208,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,209,2,58,NA,0,209,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,210,2,52,NA,0,210,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,211,1,81,NA,NA,211,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,212,1,61,NA,NA,212,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,213,1,66,NA,NA,213,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,214,2,62,NA,0,214,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,215,2,69,NA,0,215,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,216,1,68,NA,NA,216,1,2,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,217,2,49,NA,0,217,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,218,1,53,NA,NA,218,1,1,NA,NA,NA,NA,""
"2016-07-12","P018",2,2550,219,2,55,NA,0,219,1,2,NA,NA,NA,NA,"0"
"2016-07-12","P018",2,2550,220,1,75,NA,NA,220,1,2,NA,NA,NA,NA,""
