"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2024-09-02",5,"GP244F",42,1,0.14,1,""
"2024-09-02",5,"GP244F",301,1,0.14,1,""
"2024-09-02",5,"GP244F",302,2,0.09,1,""
"2024-09-02",5,"GP244F",304,1,0.01,1,""
"2024-09-02",5,"GP244F",1823,8,0.37,1,""
"2024-09-02",5,"GP244F",2521,1,0.18,1,""
"2024-09-02",5,"GP244F",2527,7,1.64,1,""
"2024-09-02",5,"GP244F",2560,1,0.01,1,""
"2024-09-02",5,"GP244F",4304,1,0.09,1,""
"2024-09-02",5,"GP244F",6113,1,0.22,1,""
"2024-09-02",5,"GP244F",6121,4,2.42,1,""
"2024-09-02",5,"GP244F",6123,3,0.57,1,""
"2024-09-02",5,"GP244F",6300,3,0.79,1,""
"2024-09-02",5,"GP244F",6400,74,3.93,1,""
"2024-09-02",5,"GP244F",6600,85,35.67,1,""
"2024-09-02",6,"GP229F",10,1,0.71,1,""
"2024-09-02",6,"GP229F",40,46,3.51,1,""
"2024-09-02",6,"GP229F",302,1,0.1,1,""
"2024-09-02",6,"GP229F",304,1,0.01,1,""
"2024-09-02",6,"GP229F",620,2,0.19,1,""
"2024-09-02",6,"GP229F",1823,22,2.02,1,""
"2024-09-02",6,"GP229F",1827,4,0.22,1,""
"2024-09-02",6,"GP229F",2521,15,0.74,1,""
"2024-09-02",6,"GP229F",4210,2,0.05,1,""
"2024-09-02",6,"GP229F",6113,2,0.43,1,""
"2024-09-02",6,"GP229F",6121,9,2.58,1,""
"2024-09-02",6,"GP229F",6123,12,1.4,1,""
"2024-09-02",6,"GP229F",6135,1,0.05,1,""
"2024-09-02",6,"GP229F",6300,29,7.4,1,""
"2024-09-02",6,"GP229F",6400,77,4.43,1,""
"2024-09-02",6,"GP229F",6600,8,5.42,1,""
"2024-09-03",1,"GP266F",40,5,0.4,1,""
"2024-09-03",1,"GP266F",622,4,0.01,1,""
"2024-09-03",1,"GP266F",4310,4,0.03,1,""
"2024-09-03",1,"GP266F",6115,82,1.76,1,""
"2024-09-03",2,"GP277F",40,20,0.97,1,""
"2024-09-03",2,"GP277F",2100,3,0.02,1,""
"2024-09-03",2,"GP277F",4310,13,0.05,1,""
"2024-09-03",2,"GP277F",6115,18,0.29,1,""
"2024-09-03",3,"GP270F",40,21,1.26,1,""
"2024-09-03",3,"GP270F",622,2,0.01,1,""
"2024-09-03",3,"GP270F",2100,137,0.66,1,""
"2024-09-03",3,"GP270F",2550,1,0.28,1,""
"2024-09-03",3,"GP270F",4310,11,0.03,1,""
"2024-09-03",3,"GP270F",6115,13,0.23,1,""
"2024-09-03",4,"GP271F",40,21,1.11,1,""
"2024-09-03",4,"GP271F",2100,207,1.19,1,""
"2024-09-03",4,"GP271F",2550,2,0.85,1,""
"2024-09-03",5,"GP262F",40,19,2.1,1,""
"2024-09-03",5,"GP262F",3100,1,0.01,1,""
"2024-09-03",5,"GP262F",4310,5,0.02,1,""
"2024-09-03",5,"GP262F",4317,18,0.58,1,""
"2024-09-03",5,"GP262F",6115,10,0.32,1,""
"2024-09-03",5,"GP262F",6200,NA,64.88,1,""
"2024-09-03",6,"GP264F",40,14,1.43,1,""
"2024-09-03",6,"GP264F",2100,114,0.48,1,""
"2024-09-03",6,"GP264F",2521,2,0.01,1,""
"2024-09-03",6,"GP264F",4342,1,0.09,1,""
"2024-09-03",6,"GP264F",6115,61,1.05,1,""
"2024-09-03",6,"GP264F",6200,NA,50.03,1,""
"2024-09-03",6,"GP264F",6600,1,0.09,1,""
"2024-09-03",7,"GP238F",40,43,3.73,1,""
"2024-09-03",7,"GP238F",43,19,2.09,1,""
"2024-09-03",7,"GP238F",302,15,1.76,1,""
"2024-09-03",7,"GP238F",340,1,0.01,1,""
"2024-09-03",7,"GP238F",622,3,0.06,1,""
"2024-09-03",7,"GP238F",2100,101,0.79,1,""
"2024-09-03",7,"GP238F",2550,13,4.59,1,""
"2024-09-03",7,"GP238F",4210,1,0.02,1,""
"2024-09-03",7,"GP238F",6200,NA,6.1,1,""
"2024-09-03",8,"GP231F",10,8,0.69,1,""
"2024-09-03",8,"GP231F",40,32,0.4,1,""
"2024-09-03",8,"GP231F",43,38,3.84,1,""
"2024-09-03",8,"GP231F",300,7,0.85,1,""
"2024-09-03",8,"GP231F",640,1,0.11,1,""
"2024-09-03",8,"GP231F",2550,180,35.78,1,""
"2024-09-03",8,"GP231F",4321,1,0.35,1,""
"2024-09-03",9,"GP241F",10,1,0.06,1,""
"2024-09-03",9,"GP241F",40,87,3.02,1,""
"2024-09-03",9,"GP241F",42,2,0.15,1,""
"2024-09-03",9,"GP241F",43,5,0.9,1,""
"2024-09-03",9,"GP241F",320,1,0.01,1,""
"2024-09-03",9,"GP241F",622,2,0.02,1,""
"2024-09-03",9,"GP241F",2100,9,0.03,1,""
"2024-09-03",9,"GP241F",6200,NA,10.88,1,""
"2024-09-03",10,"GP254F",40,14,1.4,1,""
"2024-09-03",10,"GP254F",632,1,0.01,1,""
"2024-09-03",10,"GP254F",2527,1,0.04,1,""
"2024-09-03",10,"GP254F",4210,1,0.02,1,""
"2024-09-03",10,"GP254F",4304,1,0.2,1,""
"2024-09-03",10,"GP254F",4317,6,0.16,1,""
"2024-09-03",10,"GP254F",6115,2,0.04,1,""
"2024-09-03",10,"GP254F",6200,NA,58.26,1,""
"2024-09-03",11,"GP256F",40,48,2.86,1,""
"2024-09-03",11,"GP256F",42,7,0.96,1,""
"2024-09-03",11,"GP256F",43,76,12.97,1,""
"2024-09-03",11,"GP256F",300,2,0.33,1,""
"2024-09-03",11,"GP256F",2550,2,0.51,1,""
"2024-09-03",11,"GP256F",6200,NA,17.44,1,""
"2024-09-04",1,"GP146F",10,2,0.09,1,""
"2024-09-04",1,"GP146F",40,106,4.35,1,""
"2024-09-04",1,"GP146F",64,2,0.02,1,""
"2024-09-04",1,"GP146F",302,1,0.14,1,""
"2024-09-04",1,"GP146F",313,5,0.04,1,""
"2024-09-04",1,"GP146F",502,2,0.06,1,""
"2024-09-04",1,"GP146F",512,2,0.11,1,""
"2024-09-04",1,"GP146F",620,1,0.09,1,""
"2024-09-04",1,"GP146F",626,5,0.15,1,""
"2024-09-04",1,"GP146F",1510,1,0.01,1,""
"2024-09-04",1,"GP146F",2100,93,0.45,1,""
"2024-09-04",1,"GP146F",2521,4,0.15,1,""
"2024-09-04",1,"GP146F",4210,1,0.03,1,""
"2024-09-04",1,"GP146F",6123,2,0.32,1,""
"2024-09-04",1,"GP146F",6300,3,0.71,1,""
"2024-09-04",1,"GP146F",6400,13,0.84,1,""
"2024-09-04",1,"GP146F",8300,1,0.04,1,""
"2024-09-04",2,"GP116F",40,186,11.61,1,""
"2024-09-04",2,"GP116F",64,16,0.06,1,""
"2024-09-04",2,"GP116F",304,1,0.02,1,""
"2024-09-04",2,"GP116F",512,1,0.04,1,""
"2024-09-04",2,"GP116F",2100,37,0.18,1,""
"2024-09-04",2,"GP116F",2521,1,0.01,1,""
"2024-09-04",2,"GP116F",2560,1,0.01,1,""
"2024-09-04",2,"GP116F",6123,5,0.7,1,""
"2024-09-04",2,"GP116F",6500,8,0.26,1,""
"2024-09-04",3,"GP117F",40,103,4.36,1,""
"2024-09-04",3,"GP117F",64,4,0.01,1,""
"2024-09-04",3,"GP117F",512,1,0.07,1,""
"2024-09-04",3,"GP117F",1511,1,0.01,1,""
"2024-09-04",3,"GP117F",1823,1,0.09,1,""
"2024-09-04",3,"GP117F",2521,2,0.06,1,""
"2024-09-04",3,"GP117F",2560,3,0.11,1,""
"2024-09-04",3,"GP117F",4210,1,0.02,1,""
"2024-09-04",3,"GP117F",6123,2,0.31,1,""
"2024-09-04",3,"GP117F",6500,18,0.46,1,""
"2024-09-04",4,"GP097F",40,102,3.98,1,""
"2024-09-04",4,"GP097F",64,2,0.01,1,""
"2024-09-04",4,"GP097F",512,1,0.22,1,""
"2024-09-04",4,"GP097F",1810,1,0.02,1,""
"2024-09-04",4,"GP097F",2521,1,0.02,1,""
"2024-09-04",4,"GP097F",2560,1,0.06,1,""
"2024-09-04",4,"GP097F",4342,2,0.12,1,""
"2024-09-04",5,"GP090F",40,51,2.91,1,""
"2024-09-04",5,"GP090F",64,13,0.06,1,""
"2024-09-04",5,"GP090F",512,11,1.08,1,""
"2024-09-04",5,"GP090F",632,1,0.01,1,""
"2024-09-04",5,"GP090F",2560,3,0.18,1,""
"2024-09-04",5,"GP090F",4342,2,0.07,1,""
"2024-09-04",6,"GP079F",23,1,0.13,1,""
"2024-09-04",6,"GP079F",40,38,2.55,1,""
"2024-09-04",6,"GP079F",64,3,0.01,1,""
"2024-09-04",6,"GP079F",304,1,0.02,1,""
"2024-09-04",6,"GP079F",313,2,0.01,1,""
"2024-09-04",6,"GP079F",1810,3,0.18,1,""
"2024-09-04",6,"GP079F",2100,13,0.06,1,""
"2024-09-04",6,"GP079F",2560,2,0.07,1,""
"2024-09-04",7,"GP091F",40,11,0.64,1,""
"2024-09-04",7,"GP091F",64,10,0.04,1,""
"2024-09-04",7,"GP091F",502,1,0.01,1,""
"2024-09-04",7,"GP091F",512,7,0.41,1,""
"2024-09-04",7,"GP091F",626,14,0.31,1,""
"2024-09-04",7,"GP091F",632,1,0.01,1,""
"2024-09-04",7,"GP091F",2100,NA,2.3,1,""
"2024-09-04",7,"GP091F",2521,3,0.07,1,""
"2024-09-04",7,"GP091F",2560,1,0.02,1,""
"2024-09-04",7,"GP091F",6300,4,0.71,1,""
"2024-09-04",7,"GP091F",8300,1,0.04,1,""
"2024-09-04",8,"GP070F",40,93,4.14,1,""
"2024-09-04",8,"GP070F",42,4,0.26,1,""
"2024-09-04",8,"GP070F",64,15,0.08,1,""
"2024-09-04",8,"GP070F",304,2,0.02,1,""
"2024-09-04",8,"GP070F",313,2,0.01,1,""
"2024-09-04",8,"GP070F",340,3,0.01,1,""
"2024-09-04",8,"GP070F",350,2,0.04,1,""
"2024-09-04",8,"GP070F",512,1,0.1,1,""
"2024-09-04",8,"GP070F",626,1,0.04,1,""
"2024-09-04",8,"GP070F",1510,2,0.06,1,""
"2024-09-04",8,"GP070F",2100,42,0.2,1,""
"2024-09-04",8,"GP070F",2521,1,0.02,1,""
"2024-09-04",8,"GP070F",4210,1,0.04,1,""
"2024-09-04",8,"GP070F",6123,2,0.65,1,""
"2024-09-04",8,"GP070F",6300,4,0.62,1,""
"2024-09-04",8,"GP070F",6400,1,0.09,1,""
"2024-09-04",8,"GP070F",6500,36,0.68,1,""
"2024-09-04",10,"GP093FR1",10,1,0.01,1,""
"2024-09-04",10,"GP093FR1",40,101,4.9,1,""
"2024-09-04",10,"GP093FR1",64,4,0.05,1,""
"2024-09-04",10,"GP093FR1",350,1,0.02,1,""
"2024-09-04",10,"GP093FR1",512,2,0.18,1,""
"2024-09-04",10,"GP093FR1",622,2,0.04,1,""
"2024-09-04",10,"GP093FR1",632,1,0.01,1,""
"2024-09-04",10,"GP093FR1",1823,1,0.18,1,""
"2024-09-04",10,"GP093FR1",2560,25,1.09,1,""
"2024-09-04",10,"GP093FR1",4210,12,0.37,1,""
"2024-09-04",10,"GP093FR1",4342,26,2.02,1,""
"2024-09-04",10,"GP093FR1",6123,1,0.24,1,""
"2024-09-04",11,"GP102F",40,82,5.44,1,""
"2024-09-04",11,"GP102F",314,1,0.02,1,""
"2024-09-04",11,"GP102F",350,1,0.02,1,""
"2024-09-04",11,"GP102F",512,3,0.23,1,""
"2024-09-04",11,"GP102F",632,4,0.01,1,""
"2024-09-04",11,"GP102F",2560,6,0.28,1,""
"2024-09-04",11,"GP102F",4210,2,0.1,1,""
"2024-09-04",11,"GP102F",4342,31,1.22,1,""
"2024-09-04",11,"GP102F",6119,1,0.08,1,""
"2024-09-05",1,"GP108F",23,1,0.06,1,""
"2024-09-05",1,"GP108F",40,34,2.26,1,""
"2024-09-05",1,"GP108F",350,2,0.06,1,""
"2024-09-05",1,"GP108F",620,2,1.49,1,""
"2024-09-05",1,"GP108F",626,9,0.33,1,""
"2024-09-05",1,"GP108F",632,1,0.01,1,""
"2024-09-05",1,"GP108F",1823,4,0.4,1,""
"2024-09-05",1,"GP108F",2521,6,0.22,1,""
"2024-09-05",1,"GP108F",2560,3,0.14,1,""
"2024-09-05",1,"GP108F",4210,2,0.06,1,""
"2024-09-05",1,"GP108F",6300,1,0.09,1,""
"2024-09-05",1,"GP108F",6400,1,0.03,1,""
"2024-09-05",2,"GP104F",40,40,3.85,1,""
"2024-09-05",2,"GP104F",512,3,0.12,1,""
"2024-09-05",2,"GP104F",2560,1,0.03,1,""
"2024-09-05",3,"GP140F",10,1,0.07,1,""
"2024-09-05",3,"GP140F",40,86,5.03,1,""
"2024-09-05",3,"GP140F",2560,1,0.02,1,""
"2024-09-05",3,"GP140F",4342,3,0.12,1,""
"2024-09-05",3,"GP140F",6123,2,0.17,1,""
"2024-09-05",4,"GP160F",40,58,4.55,1,""
"2024-09-05",4,"GP160F",42,15,0.64,1,""
"2024-09-05",4,"GP160F",314,1,0.01,1,""
"2024-09-05",4,"GP160F",1510,1,0.01,1,""
"2024-09-05",4,"GP160F",2100,9,0.07,1,""
"2024-09-05",4,"GP160F",2521,1,0.14,1,""
"2024-09-05",4,"GP160F",4210,1,0.01,1,""
"2024-09-05",4,"GP160F",4312,1,0.08,1,""
"2024-09-05",4,"GP160F",6123,2,0.32,1,""
"2024-09-05",4,"GP160F",6400,89,3.54,1,""
"2024-09-05",4,"GP160F",6500,29,0.52,1,""
"2024-09-05",5,"GP215F",40,22,0.86,1,""
"2024-09-05",5,"GP215F",42,3,0.29,1,""
"2024-09-05",5,"GP215F",301,2,0.38,1,""
"2024-09-05",5,"GP215F",632,1,0.01,1,""
"2024-09-05",5,"GP215F",1823,2,0.12,1,""
"2024-09-05",5,"GP215F",2521,3,0.18,1,""
"2024-09-05",5,"GP215F",6113,1,0.17,1,""
"2024-09-05",5,"GP215F",6123,18,2.7,1,""
"2024-09-05",5,"GP215F",6300,2,0.37,1,""
"2024-09-05",5,"GP215F",6400,21,0.79,1,""
"2024-09-05",5,"GP215F",8300,2,0.16,1,""
"2024-09-05",6,"GP210F",10,2,0.62,1,""
"2024-09-05",6,"GP210F",40,23,1.61,1,""
"2024-09-05",6,"GP210F",304,2,0.03,1,""
"2024-09-05",6,"GP210F",626,14,0.44,1,""
"2024-09-05",6,"GP210F",632,1,0.01,1,""
"2024-09-05",6,"GP210F",1823,32,3.02,1,""
"2024-09-05",6,"GP210F",1827,1,0.36,1,""
"2024-09-05",6,"GP210F",2521,7,0.45,1,""
"2024-09-05",6,"GP210F",6113,5,0.65,1,""
"2024-09-05",6,"GP210F",6121,1,0.32,1,""
"2024-09-05",6,"GP210F",6123,3,0.34,1,""
"2024-09-05",6,"GP210F",6135,1,0.04,1,""
"2024-09-05",6,"GP210F",6400,83,3.98,1,""
"2024-09-05",6,"GP210F",6600,7,4.21,1,""
"2024-09-05",7,"GP240FR1",10,2,0.85,1,""
"2024-09-05",7,"GP240FR1",40,23,1.29,1,""
"2024-09-05",7,"GP240FR1",42,1,0.08,1,""
"2024-09-05",7,"GP240FR1",626,5,0.19,1,""
"2024-09-05",7,"GP240FR1",1823,36,2.64,1,""
"2024-09-05",7,"GP240FR1",2521,7,0.62,1,""
"2024-09-05",7,"GP240FR1",2527,1,0.22,1,""
"2024-09-05",7,"GP240FR1",6113,2,0.42,1,""
"2024-09-05",7,"GP240FR1",6121,3,1.42,1,""
"2024-09-05",7,"GP240FR1",6123,11,1,1,""
"2024-09-05",7,"GP240FR1",6400,129,6.05,1,""
"2024-09-05",7,"GP240FR1",6600,48,40.94,1,""
"2024-09-06",1,"GP275F",40,126,6.12,1,""
"2024-09-06",1,"GP275F",41,2,0.51,1,""
"2024-09-06",1,"GP275F",42,9,0.62,1,""
"2024-09-06",1,"GP275F",64,6,0.09,1,""
"2024-09-06",1,"GP275F",302,15,0.69,1,""
"2024-09-06",1,"GP275F",2521,2,0.03,1,""
"2024-09-06",1,"GP275F",2527,1,0.43,1,""
"2024-09-06",1,"GP275F",4210,1,0.04,1,""
"2024-09-06",1,"GP275F",6123,10,1.55,1,""
"2024-09-06",1,"GP275F",6300,6,1.3,1,""
"2024-09-06",1,"GP275F",6400,49,1.81,1,""
"2024-09-06",1,"GP275F",6500,139,1.97,1,""
"2024-09-06",1,"GP275F",8300,1,0.65,1,""
"2024-09-06",2,"GP279F",10,4,1.3,1,""
"2024-09-06",2,"GP279F",40,84,4.85,1,""
"2024-09-06",2,"GP279F",42,44,2.46,1,""
"2024-09-06",2,"GP279F",301,3,1.47,1,""
"2024-09-06",2,"GP279F",302,15,0.93,1,""
"2024-09-06",2,"GP279F",304,3,0.1,1,""
"2024-09-06",2,"GP279F",880,1,0.01,1,""
"2024-09-06",2,"GP279F",1823,39,6.16,1,""
"2024-09-06",2,"GP279F",2521,17,2.37,1,""
"2024-09-06",2,"GP279F",2527,6,1.42,1,""
"2024-09-06",2,"GP279F",4304,2,0.16,1,""
"2024-09-06",2,"GP279F",4312,2,0.09,1,""
"2024-09-06",2,"GP279F",6113,8,4.99,1,""
"2024-09-06",2,"GP279F",6123,10,1.79,1,""
"2024-09-06",2,"GP279F",6300,2,0.35,1,""
"2024-09-06",2,"GP279F",6400,34,1.48,1,""
"2024-09-06",2,"GP279F",6500,14,0.25,1,""
"2024-09-06",2,"GP279F",6600,51,19.57,1,""
"2024-09-06",3,"GP285F",10,1,0.26,1,""
"2024-09-06",3,"GP285F",40,208,31.96,1,""
"2024-09-06",3,"GP285F",42,133,7.48,1,""
"2024-09-06",3,"GP285F",301,3,0.62,1,""
"2024-09-06",3,"GP285F",302,2,0.1,1,""
"2024-09-06",3,"GP285F",1510,1,0.16,1,""
"2024-09-06",3,"GP285F",1823,2,0.3,1,""
"2024-09-06",3,"GP285F",2521,37,0.76,1,""
"2024-09-06",3,"GP285F",2527,321,9.78,1,""
"2024-09-06",3,"GP285F",2560,6,0.62,1,""
"2024-09-06",3,"GP285F",3200,1,0.18,1,""
"2024-09-06",3,"GP285F",4210,4,0.4,1,""
"2024-09-06",3,"GP285F",4304,8,1.01,1,""
"2024-09-06",3,"GP285F",4321,1,0.28,1,""
"2024-09-06",3,"GP285F",6113,1,0.38,1,""
"2024-09-06",3,"GP285F",6400,3,0.18,1,""
"2024-09-06",4,"GP291F",40,113,6.05,1,""
"2024-09-06",4,"GP291F",41,1,0.37,1,""
"2024-09-06",4,"GP291F",42,48,2.45,1,""
"2024-09-06",4,"GP291F",201,1,0.65,1,""
"2024-09-06",4,"GP291F",302,7,0.23,1,""
"2024-09-06",4,"GP291F",304,1,0.03,1,""
"2024-09-06",4,"GP291F",1510,NA,0.73,1,""
"2024-09-06",4,"GP291F",2521,48,3.01,1,""
"2024-09-06",4,"GP291F",2527,12,1.35,1,""
"2024-09-06",4,"GP291F",4210,3,0.09,1,""
"2024-09-06",4,"GP291F",6113,2,0.42,1,""
"2024-09-06",4,"GP291F",6121,2,0.78,1,""
"2024-09-06",4,"GP291F",6123,15,3.29,1,""
"2024-09-06",4,"GP291F",6400,41,2.63,1,""
"2024-09-06",4,"GP291F",6500,18,0.32,1,""
"2024-09-06",4,"GP291F",6600,14,5.79,1,""
"2024-09-06",5,"GP297F",40,152,7.14,1,""
"2024-09-06",5,"GP297F",42,46,2.26,1,""
"2024-09-06",5,"GP297F",302,7,0.44,1,""
"2024-09-06",5,"GP297F",2100,11,0.03,1,""
"2024-09-06",5,"GP297F",2521,34,3.28,1,""
"2024-09-06",5,"GP297F",2527,2,0.09,1,""
"2024-09-06",5,"GP297F",4210,1,0.02,1,""
"2024-09-06",5,"GP297F",4304,1,0.06,1,""
"2024-09-06",5,"GP297F",4312,2,0.09,1,""
"2024-09-06",5,"GP297F",6113,1,0.68,1,""
"2024-09-06",5,"GP297F",6121,1,0.52,1,""
"2024-09-06",5,"GP297F",6123,12,2.61,1,""
"2024-09-06",5,"GP297F",6400,34,2.38,1,""
"2024-09-06",5,"GP297F",6500,5,0.07,1,""
"2024-09-06",5,"GP297F",6600,18,6.67,1,""
"2024-09-06",6,"GP296F",10,4,1.62,1,""
"2024-09-06",6,"GP296F",14,1,0.23,1,""
"2024-09-06",6,"GP296F",40,162,12.59,1,""
"2024-09-06",6,"GP296F",41,3,0.91,1,""
"2024-09-06",6,"GP296F",42,56,3.55,1,""
"2024-09-06",6,"GP296F",302,2,0.19,1,""
"2024-09-06",6,"GP296F",1823,2,0.15,1,""
"2024-09-06",6,"GP296F",2521,7,0.4,1,""
"2024-09-06",6,"GP296F",4210,2,0.06,1,""
"2024-09-06",6,"GP296F",6113,3,1.01,1,""
"2024-09-06",6,"GP296F",6119,1,0.01,1,""
"2024-09-06",6,"GP296F",6121,11,3.95,1,""
"2024-09-06",6,"GP296F",6123,7,1.38,1,""
"2024-09-06",6,"GP296F",6400,53,2.28,1,""
"2024-09-06",6,"GP296F",6600,16,7.32,1,""
"2024-09-06",7,"GP302F",10,4,1.3,1,""
"2024-09-06",7,"GP302F",40,134,8.32,1,""
"2024-09-06",7,"GP302F",42,8,0.52,1,""
"2024-09-06",7,"GP302F",620,1,0.93,1,""
"2024-09-06",7,"GP302F",2521,6,0.11,1,""
"2024-09-06",7,"GP302F",2560,3,0.11,1,""
"2024-09-06",7,"GP302F",4210,1,0.02,1,""
"2024-09-06",7,"GP302F",6113,1,0.44,1,""
"2024-09-06",7,"GP302F",6121,2,0.39,1,""
"2024-09-06",7,"GP302F",6123,8,1.66,1,""
"2024-09-06",7,"GP302F",6400,2,0.14,1,""
"2024-09-06",8,"GP288F",14,1,0.13,1,""
"2024-09-06",8,"GP288F",40,239,11.45,1,""
"2024-09-06",8,"GP288F",41,2,0.65,1,""
"2024-09-06",8,"GP288F",302,2,0.18,1,""
"2024-09-06",8,"GP288F",1510,1,0.08,1,""
"2024-09-06",8,"GP288F",2521,3,0.05,1,""
"2024-09-06",8,"GP288F",2560,1,0.01,1,""
"2024-09-06",8,"GP288F",4210,3,0.05,1,""
"2024-09-06",8,"GP288F",4342,1,0.02,1,""
"2024-09-06",8,"GP288F",6119,2,0.04,1,""
"2024-09-06",8,"GP288F",6121,6,0.72,1,""
"2024-09-06",8,"GP288F",6123,8,1.52,1,""
"2024-09-06",8,"GP288F",6400,23,1.46,1,""
"2024-09-06",8,"GP288F",6500,12,0.24,1,""
"2024-09-06",9,"GP299F",10,1,0.57,1,""
"2024-09-06",9,"GP299F",40,178,7.51,1,""
"2024-09-06",9,"GP299F",304,1,0.02,1,""
"2024-09-06",9,"GP299F",350,1,0.02,1,""
"2024-09-06",9,"GP299F",1510,2,0.38,1,""
"2024-09-06",9,"GP299F",1823,1,0.09,1,""
"2024-09-06",9,"GP299F",2100,58,0.28,1,""
"2024-09-06",9,"GP299F",2521,1,0.01,1,""
"2024-09-06",9,"GP299F",2560,1,0.01,1,""
"2024-09-06",9,"GP299F",4210,1,0.06,1,""
"2024-09-06",9,"GP299F",4304,1,0.08,1,""
"2024-09-06",9,"GP299F",4342,2,0.08,1,""
"2024-09-06",9,"GP299F",6121,4,1.19,1,""
"2024-09-06",9,"GP299F",6123,13,3.58,1,""
"2024-09-06",9,"GP299F",6500,95,2.01,1,""
"2024-09-06",10,"GP304F",10,8,3.09,1,""
"2024-09-06",10,"GP304F",40,97,5.89,1,""
"2024-09-06",10,"GP304F",42,14,0.89,1,""
"2024-09-06",10,"GP304F",302,1,0.08,1,""
"2024-09-06",10,"GP304F",1510,2,0.27,1,""
"2024-09-06",10,"GP304F",1823,2,0.32,1,""
"2024-09-06",10,"GP304F",2560,1,0.04,1,""
"2024-09-06",10,"GP304F",4342,1,0.03,1,""
"2024-09-06",10,"GP304F",6121,1,0.16,1,""
"2024-09-06",10,"GP304F",6123,3,1.01,1,""
"2024-09-06",10,"GP304F",6300,2,0.23,1,""
"2024-09-06",10,"GP304F",6500,161,3.77,1,""
"2024-09-10",1,"GP336F",10,10,4.02,1,""
"2024-09-10",1,"GP336F",12,1,0.08,1,""
"2024-09-10",1,"GP336F",14,1,0.18,1,""
"2024-09-10",1,"GP336F",40,36,2.28,1,""
"2024-09-10",1,"GP336F",304,3,0.08,1,""
"2024-09-10",1,"GP336F",626,1,0.02,1,""
"2024-09-10",1,"GP336F",2560,1,0.01,1,""
"2024-09-10",1,"GP336F",4210,7,0.33,1,""
"2024-09-10",1,"GP336F",4342,4,0.18,1,""
"2024-09-10",1,"GP336F",6113,1,0.16,1,""
"2024-09-10",1,"GP336F",6121,3,0.27,1,""
"2024-09-10",1,"GP336F",6123,8,0.63,1,""
"2024-09-10",1,"GP336F",6400,71,4.57,1,""
"2024-09-10",1,"GP336F",8300,1,0.03,1,""
"2024-09-10",2,"GP319F",10,16,5.47,1,""
"2024-09-10",2,"GP319F",12,1,0.22,1,""
"2024-09-10",2,"GP319F",40,44,2.43,1,""
"2024-09-10",2,"GP319F",301,1,0.32,1,""
"2024-09-10",2,"GP319F",302,1,0.11,1,""
"2024-09-10",2,"GP319F",1823,1,0.21,1,""
"2024-09-10",2,"GP319F",2521,1,0.02,1,""
"2024-09-10",2,"GP319F",6121,2,0.29,1,""
"2024-09-10",2,"GP319F",6123,3,0.38,1,""
"2024-09-10",2,"GP319F",6300,12,4.3,1,""
"2024-09-10",2,"GP319F",6400,31,1.58,1,""
"2024-09-10",2,"GP319F",8300,1,0.01,1,""
"2024-09-10",3,"GP305F",10,5,1.42,1,""
"2024-09-10",3,"GP305F",40,100,6.36,1,""
"2024-09-10",3,"GP305F",60,2,0.27,1,""
"2024-09-10",3,"GP305F",2521,1,0.01,1,""
"2024-09-10",3,"GP305F",4210,1,0.02,1,""
"2024-09-10",3,"GP305F",4342,1,0.05,1,""
"2024-09-10",3,"GP305F",6115,22,0.4,1,""
"2024-09-10",3,"GP305F",6121,4,0.29,1,""
"2024-09-10",3,"GP305F",6123,2,0.33,1,""
"2024-09-10",3,"GP305F",6300,4,1.12,1,""
"2024-09-10",3,"GP305F",8300,1,0.01,1,""
"2024-09-10",4,"GP306F",40,93,5.01,1,""
"2024-09-10",4,"GP306F",60,1,0.15,1,""
"2024-09-10",4,"GP306F",1823,3,0.1,1,""
"2024-09-10",4,"GP306F",2100,8,0.04,1,""
"2024-09-10",4,"GP306F",4210,1,0.01,1,""
"2024-09-10",4,"GP306F",4304,1,0.11,1,""
"2024-09-10",4,"GP306F",6123,3,0.49,1,""
"2024-09-10",4,"GP306F",6400,1,0.09,1,""
"2024-09-10",5,"GP286F",40,43,1.84,1,""
"2024-09-10",5,"GP286F",42,9,0.7,1,""
"2024-09-10",5,"GP286F",64,39,0.47,1,""
"2024-09-10",5,"GP286F",302,1,0.09,1,""
"2024-09-10",5,"GP286F",1823,2,0.29,1,""
"2024-09-10",5,"GP286F",2100,14,0.09,1,""
"2024-09-10",5,"GP286F",2521,2,0.03,1,""
"2024-09-10",5,"GP286F",2560,1,0.02,1,""
"2024-09-10",5,"GP286F",6123,5,1.59,1,""
"2024-09-10",5,"GP286F",6500,287,6.64,1,""
"2024-09-10",6,"GP283F",40,100,10.14,1,""
"2024-09-10",6,"GP283F",2560,1,0.01,1,""
"2024-09-10",6,"GP283F",4210,2,0.03,1,""
"2024-09-10",6,"GP283F",4342,1,0.04,1,""
"2024-09-10",6,"GP283F",6123,1,0.02,1,""
"2024-09-10",6,"GP283F",6400,1,0.07,1,""
"2024-09-10",6,"GP283F",6500,676,15.28,1,""
"2024-09-10",7,"GP268F",10,1,0.56,1,""
"2024-09-10",7,"GP268F",23,1,0.07,1,""
"2024-09-10",7,"GP268F",40,26,1.14,1,""
"2024-09-10",7,"GP268F",42,2,0.22,1,""
"2024-09-10",7,"GP268F",620,2,0.07,1,""
"2024-09-10",7,"GP268F",626,2,0.05,1,""
