"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2018-07-10","P041",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,70,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,122,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,122,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,122,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,122,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-10","P041",2,204,NA,2,38,NA,NA,NA,NA,NA,NA,NA,NA,26,"26"
"2018-07-10","P041",2,204,NA,1,41,NA,NA,NA,NA,NA,NA,NA,NA,27,"27"
"2018-07-10","P041",2,204,NA,1,42,NA,NA,NA,NA,NA,NA,NA,NA,30,"30"
"2018-07-10","P041",2,204,NA,1,50,NA,NA,NA,NA,NA,NA,NA,NA,33,"33"
"2018-07-10","P041",2,2550,4,1,84,NA,NA,4,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,5,2,69,NA,0,5,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,6,2,66,NA,0,6,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,7,1,81,NA,NA,7,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,8,2,65,NA,0,8,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,9,1,72,NA,NA,9,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,10,1,50,NA,NA,10,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,11,2,62,NA,0,11,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,12,2,55,NA,0,12,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,13,1,54,NA,NA,13,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,14,2,67,NA,0,14,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,15,1,80,NA,NA,15,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,16,2,48,NA,0,16,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,17,1,76,NA,NA,17,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,18,2,59,NA,0,18,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,19,1,77,NA,NA,19,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,20,1,51,NA,NA,20,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,21,2,71,NA,2,21,1,2,NA,NA,NA,NA,"2"
"2018-07-10","P041",2,2550,22,2,46,NA,0,22,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,23,1,48,NA,NA,23,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,24,1,63,NA,NA,24,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,25,1,47,NA,NA,25,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,26,1,56,NA,NA,26,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,27,1,50,NA,NA,27,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,28,1,65,NA,NA,28,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,29,1,64,NA,NA,29,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,30,2,60,NA,0,30,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,31,1,51,NA,NA,31,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,32,2,61,NA,0,32,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,33,1,57,NA,NA,33,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,34,1,54,NA,NA,34,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,35,1,65,NA,NA,35,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,36,2,60,NA,0,36,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,37,1,82,NA,NA,37,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,38,2,69,NA,0,38,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,39,1,79,NA,NA,39,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,40,2,58,NA,0,40,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,41,2,54,NA,0,41,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,42,1,72,NA,NA,42,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,43,2,59,NA,0,43,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,44,2,53,NA,0,44,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,45,1,60,NA,NA,45,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,46,1,86,NA,NA,46,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,47,2,69,NA,0,47,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,48,2,51,NA,0,48,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,49,2,63,NA,0,49,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,50,2,70,NA,0,50,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,51,1,90,NA,NA,51,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,52,2,51,NA,0,52,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,53,1,50,NA,NA,53,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,54,2,72,NA,0,54,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,55,1,54,NA,NA,55,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,56,1,75,NA,NA,56,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,57,1,85,NA,NA,57,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,58,2,52,NA,0,58,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,59,2,53,NA,0,59,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,60,2,74,NA,0,60,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,61,2,68,NA,0,61,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,62,2,58,NA,0,62,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,63,1,66,NA,NA,63,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,64,1,61,NA,NA,64,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,65,1,64,NA,NA,65,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,66,1,59,NA,NA,66,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,67,2,60,NA,0,67,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,68,2,68,NA,2,68,1,2,NA,NA,NA,NA,"2"
"2018-07-10","P041",2,2550,69,1,64,NA,NA,69,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,70,2,50,NA,0,70,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,71,1,67,NA,NA,71,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,72,1,52,NA,NA,72,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,73,1,65,NA,NA,73,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,74,1,53,NA,NA,74,1,3,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,75,2,64,NA,0,75,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,76,2,50,NA,0,76,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,77,2,56,NA,0,77,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,78,1,61,NA,NA,78,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,79,1,53,NA,NA,79,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,80,1,67,NA,NA,80,1,3,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,81,1,57,NA,NA,81,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,82,2,54,NA,0,82,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,83,1,60,NA,NA,83,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,84,2,55,NA,0,84,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,85,2,68,NA,2,85,1,2,NA,NA,NA,NA,"2"
"2018-07-10","P041",2,2550,86,1,71,NA,NA,86,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,87,1,54,NA,NA,87,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,88,1,58,NA,NA,88,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,89,1,61,NA,NA,89,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,90,2,65,NA,0,90,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,91,1,64,NA,NA,91,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,92,2,61,NA,0,92,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,93,1,61,NA,NA,93,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,94,1,73,NA,NA,94,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,95,1,80,NA,NA,95,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,96,1,82,NA,NA,96,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,97,2,73,NA,2,97,1,2,NA,NA,NA,NA,"2"
"2018-07-10","P041",2,2550,98,1,71,NA,NA,98,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,99,1,78,NA,NA,99,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,100,2,80,NA,0,100,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,101,1,70,NA,NA,101,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,102,1,69,NA,NA,102,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,103,1,57,NA,NA,103,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,104,2,46,NA,0,104,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,105,1,65,NA,NA,105,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,106,2,63,NA,0,106,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,107,1,58,NA,NA,107,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,108,1,44,NA,NA,108,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,109,1,61,NA,NA,109,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,110,2,67,NA,2,110,1,2,NA,NA,NA,NA,"2"
"2018-07-10","P041",2,2550,111,1,52,NA,NA,111,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,112,1,82,NA,NA,112,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,113,2,53,NA,0,113,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,114,1,54,NA,NA,114,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,115,2,71,NA,0,115,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,116,1,54,NA,NA,116,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,117,1,66,NA,NA,117,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,118,2,52,NA,0,118,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,119,2,56,NA,0,119,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,120,1,57,NA,NA,120,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,121,1,55,NA,NA,121,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,122,2,46,NA,0,122,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,123,1,52,NA,NA,123,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,124,2,56,NA,0,124,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,125,1,54,NA,NA,125,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,126,1,47,NA,NA,126,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,127,1,65,NA,NA,127,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,128,1,62,NA,NA,128,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,129,2,54,NA,0,129,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,130,1,49,NA,NA,130,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,131,2,60,NA,0,131,1,3,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,132,2,59,NA,0,132,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,133,1,65,NA,NA,133,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,134,2,70,NA,0,134,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,135,1,51,NA,NA,135,1,4,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,136,2,71,NA,0,136,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,137,2,49,NA,0,137,1,2,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,138,2,56,NA,0,138,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,139,1,46,NA,NA,139,1,1,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,140,2,49,NA,0,140,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,141,1,60,NA,NA,141,1,2,NA,NA,NA,NA,""
"2018-07-10","P041",2,2550,142,2,71,NA,2,142,1,2,NA,NA,NA,NA,"2"
"2018-07-10","P041",2,2550,143,2,50,NA,0,143,1,1,NA,NA,NA,NA,"0"
"2018-07-10","P041",2,2550,144,1,47,NA,NA,144,1,2,NA,NA,NA,NA,""
