"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2007-08-12",4,"GP012F",2560,9,0,1,""
"2007-08-12",4,"GP012F",4210,4,0,1,""
"2007-08-12",4,"GP012F",4310,1,0,1,""
"2007-08-12",4,"GP012F",4330,1,0,1,""
"2007-08-12",4,"GP012F",6100,64,0,1,""
"2007-08-12",4,"GP012F",6300,2,0,1,""
"2007-08-12",4,"GP012F",6500,475,0,1,""
"2007-08-12",4,"GP012F",8300,2,0,1,""
"2007-08-12",4,"GP012F",9300,3,0,1,""
"2007-08-12",5,"GP316F",10,37,0,1,""
"2007-08-12",5,"GP316F",40,128,0,1,""
"2007-08-12",5,"GP316F",41,1,0,1,""
"2007-08-12",5,"GP316F",505,1,0,1,""
"2007-08-12",5,"GP316F",598,1,0,1,""
"2007-08-12",5,"GP316F",2220,11,0,1,""
"2007-08-12",5,"GP316F",2560,120,0,1,""
"2007-08-12",5,"GP316F",4210,47,0,1,""
"2007-08-12",5,"GP316F",4310,12,0,1,""
"2007-08-12",5,"GP316F",6100,3,0,1,""
"2007-08-12",5,"GP316F",8500,1,0,1,""
"2007-08-12",5,"GP316F",9300,17,0,1,""
"2007-08-12",6,"GP059F",10,3,0,1,""
"2007-08-12",6,"GP059F",40,126,0,1,""
"2007-08-12",6,"GP059F",241,1,0,1,""
"2007-08-12",6,"GP059F",313,3,0,1,""
"2007-08-12",6,"GP059F",340,1,0,1,""
"2007-08-12",6,"GP059F",598,3,0,1,""
"2007-08-12",6,"GP059F",801,2,0,1,""
"2007-08-12",6,"GP059F",2220,52,0,1,""
"2007-08-12",6,"GP059F",2560,33,0,1,""
"2007-08-12",6,"GP059F",4210,17,0,1,""
"2007-08-12",6,"GP059F",4310,13,0,1,""
"2007-08-12",6,"GP059F",8300,2,0,1,""
"2007-08-12",6,"GP059F",8500,4,0,1,""
"2007-08-12",7,"GP113F",10,6,0,1,""
"2007-08-12",7,"GP113F",40,138,0,1,""
"2007-08-12",7,"GP113F",313,4,0,1,""
"2007-08-12",7,"GP113F",340,1,0,1,""
"2007-08-12",7,"GP113F",598,1,0,1,""
"2007-08-12",7,"GP113F",801,4,0,1,""
"2007-08-12",7,"GP113F",2220,27,0,1,""
"2007-08-12",7,"GP113F",2560,27,0,1,""
"2007-08-12",7,"GP113F",4210,21,0,1,""
"2007-08-12",7,"GP113F",4300,2,0,1,""
"2007-08-12",7,"GP113F",4310,46,0,1,""
"2007-08-12",7,"GP113F",4330,1,0,1,""
"2007-08-12",7,"GP113F",8300,15,0,1,""
"2007-08-12",7,"GP113F",8500,1,0,1,""
"2007-08-12",7,"GP113F",8600,1,0,1,""
"2007-08-12",8,"GP218F",10,10,0,1,""
"2007-08-12",8,"GP218F",40,105,0,1,""
"2007-08-12",8,"GP218F",41,1,0,1,""
"2007-08-12",8,"GP218F",241,1,0,1,""
"2007-08-12",8,"GP218F",505,1,0,1,""
"2007-08-12",8,"GP218F",598,1,0,1,""
"2007-08-12",8,"GP218F",2220,40,0,1,""
"2007-08-12",8,"GP218F",2520,13,0,1,""
"2007-08-12",8,"GP218F",2560,3,0,1,""
"2007-08-12",8,"GP218F",4210,2,0,1,""
"2007-08-12",8,"GP218F",4310,1,0,1,""
"2007-08-12",8,"GP218F",4330,1,0,1,""
"2007-08-12",8,"GP218F",6100,7,0,1,""
"2007-08-12",8,"GP218F",6300,4,0,1,""
"2007-08-12",8,"GP218F",6400,43,0,1,""
"2007-08-12",8,"GP218F",6500,7,0,1,""
"2007-08-12",8,"GP218F",8300,4,0,1,""
"2007-08-12",8,"GP218F",8500,1,0,1,""
"2007-08-12",8,"GP218F",9300,5,0,1,""
"2007-08-12",9,"GP317F",40,127,0,1,""
"2007-08-12",9,"GP317F",43,13,0,1,""
"2007-08-12",9,"GP317F",64,1,0,1,""
"2007-08-12",9,"GP317F",313,2,0,1,""
"2007-08-12",9,"GP317F",2220,21,0,1,""
"2007-08-12",9,"GP317F",2520,2,0,1,""
"2007-08-12",9,"GP317F",2560,5,0,1,""
"2007-08-12",9,"GP317F",4210,10,0,1,""
"2007-08-12",9,"GP317F",4310,1,0,1,""
"2007-08-12",9,"GP317F",4330,2,0,1,""
"2007-08-12",9,"GP317F",6100,9,0,1,""
"2007-08-12",9,"GP317F",6300,1,0,1,""
"2007-08-12",9,"GP317F",6400,677,0,1,""
"2007-08-12",9,"GP317F",6500,4,0,1,""
"2007-08-12",9,"GP317F",8300,1,0,1,""
"2007-08-12",9,"GP317F",8500,1,0,1,""
"2007-08-12",13,"GP216F",10,2,0,1,""
"2007-08-12",13,"GP216F",40,194,0,1,""
"2007-08-12",13,"GP216F",313,3,0,1,""
"2007-08-12",13,"GP216F",340,1,0,1,""
"2007-08-12",13,"GP216F",505,1,0,1,""
"2007-08-12",13,"GP216F",598,2,0,1,""
"2007-08-12",13,"GP216F",801,1,0,1,""
"2007-08-12",13,"GP216F",2220,53,0,1,""
"2007-08-12",13,"GP216F",2520,10,0,1,""
"2007-08-12",13,"GP216F",2560,6,0,1,""
"2007-08-12",13,"GP216F",4210,23,0,1,""
"2007-08-12",13,"GP216F",6100,28,0,1,""
"2007-08-12",13,"GP216F",6400,350,0,1,""
"2007-08-12",13,"GP216F",6500,3,0,1,""
"2007-08-12",13,"GP216F",8300,1,0,1,""
"2007-08-12",13,"GP216F",8500,1,0,1,""
"2007-08-13",2,"GP111FR",10,27,0,1,""
"2007-08-13",2,"GP111FR",40,273,0,1,""
"2007-08-13",2,"GP111FR",340,2,0,1,""
"2007-08-13",2,"GP111FR",598,3,0,1,""
"2007-08-13",2,"GP111FR",2220,11,0,1,""
"2007-08-13",2,"GP111FR",2560,9,0,1,""
"2007-08-13",2,"GP111FR",4210,2,0,1,""
"2007-08-13",3,"GP110F",10,34,0,1,""
"2007-08-13",3,"GP110F",40,176,0,1,""
"2007-08-13",3,"GP110F",340,1,0,1,""
"2007-08-13",3,"GP110F",598,3,0,1,""
"2007-08-13",3,"GP110F",2220,12,0,1,""
"2007-08-13",3,"GP110F",2560,21,0,1,""
"2007-08-13",3,"GP110F",4210,2,0,1,""
"2007-08-13",3,"GP110F",4310,2,0,1,""
"2007-08-13",3,"GP110F",8300,5,0,1,""
"2007-08-13",3,"GP110F",8500,4,0,1,""
"2007-08-13",3,"GP110F",8600,1,0,1,""
"2007-08-13",3,"GP110F",9300,5,0,1,""
"2007-08-17",1,"GP009F",40,31,0,1,""
"2007-08-17",1,"GP009F",505,4,0,1,""
"2007-08-17",1,"GP009F",801,4,0,1,""
"2007-08-17",1,"GP009F",2220,3,0,1,""
"2007-08-17",1,"GP009F",4210,8,0,1,""
"2007-08-17",1,"GP009F",4300,4,0,1,""
"2007-08-17",1,"GP009F",4310,59,0,1,""
"2007-08-17",1,"GP009F",6100,1,0,1,""
"2007-08-17",1,"GP009F",8300,2,0,1,""
"2007-08-17",1,"GP009F",9300,4,0,1,""
"2007-08-17",2,"GP008F",40,23,0,1,""
"2007-08-17",2,"GP008F",313,1,0,1,""
"2007-08-17",2,"GP008F",340,8,0,1,""
"2007-08-17",2,"GP008F",505,13,0,1,""
"2007-08-17",2,"GP008F",801,4,0,1,""
"2007-08-17",2,"GP008F",2220,23,0,1,""
"2007-08-17",2,"GP008F",2560,2,0,1,""
"2007-08-17",2,"GP008F",4210,9,0,1,""
"2007-08-17",2,"GP008F",4300,6,0,1,""
"2007-08-17",2,"GP008F",4310,40,0,1,""
"2007-08-17",2,"GP008F",4330,2,0,1,""
"2007-08-17",2,"GP008F",6100,2,0,1,""
"2007-08-17",2,"GP008F",6400,1,0,1,""
"2007-08-17",2,"GP008F",8300,4,0,1,""
"2007-08-17",2,"GP008F",8500,1,0,1,""
"2007-08-17",2,"GP008F",8600,1,0,1,""
"2007-08-17",2,"GP008F",9300,2,0,1,""
"2007-08-17",3,"GP005F",40,18,0,1,""
"2007-08-17",3,"GP005F",313,1,0,1,""
"2007-08-17",3,"GP005F",340,1,0,1,""
"2007-08-17",3,"GP005F",505,25,0,1,""
"2007-08-17",3,"GP005F",801,2,0,1,""
"2007-08-17",3,"GP005F",2220,9,0,1,""
"2007-08-17",3,"GP005F",2560,4,0,1,""
"2007-08-17",3,"GP005F",4210,10,0,1,""
"2007-08-17",3,"GP005F",4300,4,0,1,""
"2007-08-17",3,"GP005F",4310,125,0,1,""
"2007-08-17",3,"GP005F",8300,8,0,1,""
"2007-08-17",3,"GP005F",8500,1,0,1,""
"2007-08-17",3,"GP005F",8600,1,0,1,""
"2007-08-17",3,"GP005F",9300,1,0,1,""
"2007-08-17",6,"GP348FR2",10,48,0,1,""
"2007-08-17",6,"GP348FR2",42,3,0,1,""
"2007-08-17",6,"GP348FR2",60,33,0,1,""
"2007-08-17",6,"GP348FR2",63,1,0,1,""
"2007-08-17",6,"GP348FR2",313,83,0,1,""
"2007-08-17",6,"GP348FR2",340,13,0,1,""
"2007-08-17",6,"GP348FR2",505,9,0,1,""
"2007-08-17",6,"GP348FR2",801,3,0,1,""
"2007-08-17",6,"GP348FR2",2220,225,0,1,""
"2007-08-17",6,"GP348FR2",2520,5,0,1,""
"2007-08-17",6,"GP348FR2",4310,1,0,1,""
"2007-08-17",6,"GP348FR2",4320,2,0,1,""
"2007-08-17",6,"GP348FR2",6100,7,0,1,""
"2007-08-17",6,"GP348FR2",6400,179,0,1,""
"2007-08-17",7,"GP345F",40,14,0,1,""
"2007-08-17",7,"GP345F",42,6,0,1,""
"2007-08-17",7,"GP345F",60,1,0,1,""
"2007-08-17",7,"GP345F",118,5,0,1,""
"2007-08-17",7,"GP345F",313,84,0,1,""
"2007-08-17",7,"GP345F",340,17,0,1,""
"2007-08-17",7,"GP345F",505,27,0,1,""
"2007-08-17",7,"GP345F",801,7,0,1,""
"2007-08-17",7,"GP345F",2220,2000,0,1,""
"2007-08-17",7,"GP345F",2520,52,0,1,""
"2007-08-17",7,"GP345F",2560,13,0,1,""
"2007-08-17",7,"GP345F",4210,22,0,1,""
"2007-08-17",7,"GP345F",4310,84,0,1,""
"2007-08-17",7,"GP345F",6100,92,0,1,""
"2007-08-17",7,"GP345F",6400,78,0,1,""
"2007-08-17",7,"GP345F",8300,16,0,1,""
"2007-08-17",7,"GP345F",8600,8,0,1,""
"2007-08-17",8,"GP004F",40,19,0,1,""
"2007-08-17",8,"GP004F",50,1,0,1,""
"2007-08-17",8,"GP004F",241,3,0,1,""
"2007-08-17",8,"GP004F",313,3,0,1,""
"2007-08-17",8,"GP004F",505,21,0,1,""
"2007-08-17",8,"GP004F",801,6,0,1,""
"2007-08-17",8,"GP004F",2220,7,0,1,""
"2007-08-17",8,"GP004F",2520,1,0,1,""
"2007-08-17",8,"GP004F",2560,6,0,1,""
"2007-08-17",8,"GP004F",2800,1,0,1,""
"2007-08-17",8,"GP004F",4210,9,0,1,""
"2007-08-17",8,"GP004F",4300,13,0,1,""
"2007-08-17",8,"GP004F",4310,119,0,1,""
"2007-08-17",8,"GP004F",4330,1,0,1,""
"2007-08-17",8,"GP004F",6100,1,0,1,""
"2007-08-17",8,"GP004F",6200,10000,0,1,""
"2007-08-17",8,"GP004F",9300,2,0,1,""
"2007-08-17",9,"GP354F",10,6,0,1,""
"2007-08-17",9,"GP354F",23,59,0,1,""
"2007-08-17",9,"GP354F",40,3,0,1,""
"2007-08-17",9,"GP354F",64,2,0,1,""
"2007-08-17",9,"GP354F",313,184,0,1,""
"2007-08-17",9,"GP354F",501,1,0,1,""
"2007-08-17",9,"GP354F",505,143,0,1,""
"2007-08-17",9,"GP354F",598,5,0,1,""
"2007-08-17",9,"GP354F",801,4,0,1,""
"2007-08-17",9,"GP354F",1823,3,0,1,""
"2007-08-17",9,"GP354F",2220,2000,0,1,""
"2007-08-17",9,"GP354F",2520,24,0,1,""
"2007-08-17",9,"GP354F",6100,8,0,1,""
"2007-08-17",9,"GP354F",6200,250,0,1,""
"2007-08-17",9,"GP354F",6600,1,0,1,""
"2007-08-17",9,"GP354F",8300,4,0,1,""
"2007-08-17",9,"GP354F",8600,3,0,1,""
"2007-08-17",9,"GP354F",9300,1,0,1,""
"2007-08-18",1,"GP015F",40,25,0,1,""
"2007-08-18",1,"GP015F",241,1,0,1,""
"2007-08-18",1,"GP015F",313,3,0,1,""
"2007-08-18",1,"GP015F",340,2,0,1,""
"2007-08-18",1,"GP015F",505,17,0,1,""
"2007-08-18",1,"GP015F",598,1,0,1,""
"2007-08-18",1,"GP015F",2220,3,0,1,""
"2007-08-18",1,"GP015F",2560,3,0,1,""
"2007-08-18",1,"GP015F",4210,4,0,1,""
"2007-08-18",1,"GP015F",4300,3,0,1,""
"2007-08-18",1,"GP015F",4310,44,0,1,""
"2007-08-18",1,"GP015F",4330,1,0,1,""
"2007-08-18",1,"GP015F",6100,1,0,1,""
"2007-08-18",1,"GP015F",8300,3,0,1,""
"2007-08-18",1,"GP015F",9300,1,0,1,""
"2007-08-18",2,"GP014F",40,23,0,1,""
"2007-08-18",2,"GP014F",118,1,0,1,""
"2007-08-18",2,"GP014F",241,2,0,1,""
"2007-08-18",2,"GP014F",313,1,0,1,""
"2007-08-18",2,"GP014F",340,17,0,1,""
"2007-08-18",2,"GP014F",505,12,0,1,""
"2007-08-18",2,"GP014F",598,2,0,1,""
"2007-08-18",2,"GP014F",801,1,0,1,""
"2007-08-18",2,"GP014F",2220,6,0,1,""
"2007-08-18",2,"GP014F",2560,9,0,1,""
"2007-08-18",2,"GP014F",4210,5,0,1,""
"2007-08-18",2,"GP014F",4300,10,0,1,""
"2007-08-18",2,"GP014F",4310,31,0,1,""
"2007-08-18",2,"GP014F",4330,1,0,1,""
"2007-08-18",2,"GP014F",6400,1,0,1,""
"2007-08-18",2,"GP014F",8300,5,0,1,""
"2007-08-18",4,"GP013FR",10,8,0,1,""
"2007-08-18",4,"GP013FR",40,3,0,1,""
"2007-08-18",4,"GP013FR",118,5,0,1,""
"2007-08-18",4,"GP013FR",313,194,0,1,""
"2007-08-18",4,"GP013FR",340,4,0,1,""
"2007-08-18",4,"GP013FR",505,11,0,1,""
"2007-08-18",4,"GP013FR",801,1,0,1,""
"2007-08-18",4,"GP013FR",2220,15,0,1,""
"2007-08-18",4,"GP013FR",2520,13,0,1,""
"2007-08-18",4,"GP013FR",4210,1,0,1,""
"2007-08-18",4,"GP013FR",4300,3,0,1,""
"2007-08-18",4,"GP013FR",4310,2,0,1,""
"2007-08-18",4,"GP013FR",4320,2,0,1,""
"2007-08-18",4,"GP013FR",6100,6,0,1,""
"2007-08-18",4,"GP013FR",6400,59,0,1,""
"2007-08-18",4,"GP013FR",8300,2,0,1,""
"2007-08-18",4,"GP013FR",9300,1,0,1,""
"2007-08-18",5,"GP016F",31,1,0,1,""
"2007-08-18",5,"GP016F",40,52,0,1,""
"2007-08-18",5,"GP016F",118,2,0,1,""
"2007-08-18",5,"GP016F",241,2,0,1,""
"2007-08-18",5,"GP016F",313,14,0,1,""
"2007-08-18",5,"GP016F",340,26,0,1,""
"2007-08-18",5,"GP016F",505,18,0,1,""
"2007-08-18",5,"GP016F",598,5,0,1,""
"2007-08-18",5,"GP016F",801,11,0,1,""
"2007-08-18",5,"GP016F",1823,1,0,1,""
"2007-08-18",5,"GP016F",2220,78,0,1,""
"2007-08-18",5,"GP016F",2520,44,0,1,""
"2007-08-18",5,"GP016F",2560,47,0,1,""
"2007-08-18",5,"GP016F",4210,30,0,1,""
"2007-08-18",5,"GP016F",4300,6,0,1,""
"2007-08-18",5,"GP016F",4310,227,0,1,""
"2007-08-18",5,"GP016F",4330,1,0,1,""
"2007-08-18",5,"GP016F",6100,8,0,1,""
"2007-08-18",5,"GP016F",6400,26,0,1,""
"2007-08-18",5,"GP016F",8300,22,0,1,""
"2007-08-18",6,"GP018F",10,1,0,1,""
"2007-08-18",6,"GP018F",40,40,0,1,""
"2007-08-18",6,"GP018F",64,1,0,1,""
"2007-08-18",6,"GP018F",313,3,0,1,""
"2007-08-18",6,"GP018F",340,16,0,1,""
"2007-08-18",6,"GP018F",505,7,0,1,""
"2007-08-18",6,"GP018F",598,2,0,1,""
"2007-08-18",6,"GP018F",801,2,0,1,""
"2007-08-18",6,"GP018F",2220,16,0,1,""
"2007-08-18",6,"GP018F",2520,5,0,1,""
"2007-08-18",6,"GP018F",2560,22,0,1,""
"2007-08-18",6,"GP018F",4210,29,0,1,""
"2007-08-18",6,"GP018F",4300,14,0,1,""
"2007-08-18",6,"GP018F",4310,178,0,1,""
"2007-08-18",6,"GP018F",6100,2,0,1,""
"2007-08-18",6,"GP018F",6400,1,0,1,""
"2007-08-18",6,"GP018F",8300,10,0,1,""
"2007-08-18",6,"GP018F",8500,1,0,1,""
"2007-08-18",6,"GP018F",8600,2,0,1,""
"2007-08-18",7,"GP017F",10,3,0,1,""
"2007-08-18",7,"GP017F",40,26,0,1,""
"2007-08-18",7,"GP017F",241,2,0,1,""
"2007-08-18",7,"GP017F",313,8,0,1,""
"2007-08-18",7,"GP017F",340,22,0,1,""
"2007-08-18",7,"GP017F",505,12,0,1,""
"2007-08-18",7,"GP017F",801,3,0,1,""
"2007-08-18",7,"GP017F",1823,5,0,1,""
"2007-08-18",7,"GP017F",2220,16,0,1,""
"2007-08-18",7,"GP017F",2520,46,0,1,""
"2007-08-18",7,"GP017F",2560,59,0,1,""
"2007-08-18",7,"GP017F",4210,28,0,1,""
"2007-08-18",7,"GP017F",4300,11,0,1,""
"2007-08-18",7,"GP017F",4310,462,0,1,""
"2007-08-18",7,"GP017F",4320,2,0,1,""
"2007-08-18",7,"GP017F",4330,1,0,1,""
"2007-08-18",7,"GP017F",6100,6,0,1,""
"2007-08-18",7,"GP017F",6400,5,0,1,""
"2007-08-18",7,"GP017F",8300,49,0,1,""
"2007-08-18",7,"GP017F",8600,1,0,1,""
"2007-08-18",8,"GP019F",40,59,0,1,""
"2007-08-18",8,"GP019F",241,1,0,1,""
"2007-08-18",8,"GP019F",340,24,0,1,""
"2007-08-18",8,"GP019F",505,2,0,1,""
"2007-08-18",8,"GP019F",598,2,0,1,""
"2007-08-18",8,"GP019F",801,3,0,1,""
"2007-08-18",8,"GP019F",2220,55,0,1,""
"2007-08-18",8,"GP019F",2520,4,0,1,""
"2007-08-18",8,"GP019F",2560,25,0,1,""
"2007-08-18",8,"GP019F",4210,22,0,1,""
"2007-08-18",8,"GP019F",4300,19,0,1,""
"2007-08-18",8,"GP019F",4310,264,0,1,""
"2007-08-18",8,"GP019F",8300,9,0,1,""
"2007-08-18",9,"GP020F",40,60,0,1,""
"2007-08-18",9,"GP020F",340,15,0,1,""
"2007-08-18",9,"GP020F",505,1,0,1,""
"2007-08-18",9,"GP020F",801,4,0,1,""
"2007-08-18",9,"GP020F",2220,19,0,1,""
"2007-08-18",9,"GP020F",2560,9,0,1,""
"2007-08-18",9,"GP020F",4210,11,0,1,""
"2007-08-18",9,"GP020F",4300,8,0,1,""
"2007-08-18",9,"GP020F",4310,80,0,1,""
"2007-08-18",9,"GP020F",6100,2,0,1,""
"2007-08-18",9,"GP020F",8300,11,0,1,""
"2007-08-18",9,"GP020F",9300,1,0,1,""
"2007-08-18",10,"GP021F",40,38,0,1,""
"2007-08-18",10,"GP021F",340,5,0,1,""
"2007-08-18",10,"GP021F",2220,17,0,1,""
"2007-08-18",10,"GP021F",2560,4,0,1,""
"2007-08-18",10,"GP021F",4210,9,0,1,""
"2007-08-18",10,"GP021F",4300,12,0,1,""
"2007-08-18",10,"GP021F",4310,10,0,1,""
"2007-08-18",10,"GP021F",4330,1,0,1,""
"2007-08-18",10,"GP021F",8300,38,0,1,""
"2007-08-18",10,"GP021F",9300,2,0,1,""
"2007-08-18",11,"GP001F",10,1,0,1,""
"2007-08-18",11,"GP001F",40,34,0,1,""
"2007-08-18",11,"GP001F",340,16,0,1,""
"2007-08-18",11,"GP001F",2220,11,0,1,""
"2007-08-18",11,"GP001F",2560,21,0,1,""
"2007-08-18",11,"GP001F",4210,14,0,1,""
"2007-08-18",11,"GP001F",4300,9,0,1,""
"2007-08-18",11,"GP001F",4310,4,0,1,""
"2007-08-18",11,"GP001F",6400,1,0,1,""
"2007-08-18",11,"GP001F",8300,80,0,1,""
"2007-08-18",11,"GP001F",8600,1,0,1,""
"2007-08-18",11,"GP001F",9300,1,0,1,""
"2007-08-18",12,"GP355F",40,17,0,1,""
"2007-08-18",12,"GP355F",313,26,0,1,""
"2007-08-18",12,"GP355F",501,1,0,1,""
"2007-08-18",12,"GP355F",505,12,0,1,""
"2007-08-18",12,"GP355F",801,2,0,1,""
"2007-08-18",12,"GP355F",2220,64,0,1,""
"2007-08-18",12,"GP355F",2520,10,0,1,""
"2007-08-18",12,"GP355F",2560,2,0,1,""
"2007-08-18",12,"GP355F",4210,71,0,1,""
"2007-08-18",12,"GP355F",6100,7,0,1,""
"2007-08-18",12,"GP355F",6400,111,0,1,""
"2007-08-18",12,"GP355F",6600,11,0,1,""
"2007-08-18",12,"GP355F",8300,3,0,1,""
"2007-08-18",12,"GP355F",8600,2,0,1,""
"2007-08-18",12,"GP355F",9300,54,0,1,""
"2007-08-21",1,"GP022F",40,51,0,1,""
"2007-08-21",1,"GP022F",60,1,0,1,""
"2007-08-21",1,"GP022F",118,11,0,1,""
"2007-08-21",1,"GP022F",313,45,0,1,""
"2007-08-21",1,"GP022F",340,26,0,1,""
"2007-08-21",1,"GP022F",505,36,0,1,""
"2007-08-21",1,"GP022F",801,9,0,1,""
"2007-08-21",1,"GP022F",1823,16,0,1,""
"2007-08-21",1,"GP022F",2220,102,0,1,""
"2007-08-21",1,"GP022F",2520,44,0,1,""
"2007-08-21",1,"GP022F",2560,24,0,1,""
"2007-08-21",1,"GP022F",4210,5,0,1,""
"2007-08-21",1,"GP022F",4300,3,0,1,""
"2007-08-21",1,"GP022F",4310,58,0,1,""
"2007-08-21",1,"GP022F",6100,6,0,1,""
"2007-08-21",1,"GP022F",8300,4,0,1,""
"2007-08-21",1,"GP022F",8600,17,0,1,""
"2007-08-21",1,"GP022F",9300,3,0,1,""
"2007-08-21",2,"GP029F",40,24,0,1,""
"2007-08-21",2,"GP029F",60,1,0,1,""
"2007-08-21",2,"GP029F",118,1,0,1,""
"2007-08-21",2,"GP029F",313,83,0,1,""
"2007-08-21",2,"GP029F",340,21,0,1,""
"2007-08-21",2,"GP029F",505,17,0,1,""
"2007-08-21",2,"GP029F",801,16,0,1,""
"2007-08-21",2,"GP029F",1823,5,0,1,""
"2007-08-21",2,"GP029F",2220,500,0,1,""
"2007-08-21",2,"GP029F",2520,11,0,1,""
"2007-08-21",2,"GP029F",2560,10,0,1,""
"2007-08-21",2,"GP029F",4210,11,0,1,""
"2007-08-21",2,"GP029F",4310,2,0,1,""
"2007-08-21",2,"GP029F",6100,1,0,1,""
"2007-08-21",2,"GP029F",6400,2,0,1,""
"2007-08-21",2,"GP029F",8300,1,0,1,""
"2007-08-21",2,"GP029F",9300,1,0,1,""
"2007-08-21",3,"GP028F",50,16,0,1,""
"2007-08-21",3,"GP028F",64,1,0,1,""
"2007-08-21",3,"GP028F",118,1,0,1,""
"2007-08-21",3,"GP028F",313,39,0,1,""
"2007-08-21",3,"GP028F",340,1,0,1,""
"2007-08-21",3,"GP028F",505,8,0,1,""
"2007-08-21",3,"GP028F",1823,4,0,1,""
"2007-08-21",3,"GP028F",2520,5,0,1,""
"2007-08-21",3,"GP028F",2560,1,0,1,""
"2007-08-21",3,"GP028F",4210,5,0,1,""
"2007-08-21",3,"GP028F",4310,6,0,1,""
"2007-08-21",3,"GP028F",4320,1,0,1,""
"2007-08-21",3,"GP028F",6100,1,0,1,""
"2007-08-21",3,"GP028F",6400,22,0,1,""
"2007-08-21",3,"GP028F",8300,2,0,1,""
"2007-08-21",3,"GP028F",8600,2,0,1,""
"2007-08-21",3,"GP028F",9300,1,0,1,""
"2007-08-21",4,"GP027F",40,43,0,1,""
"2007-08-21",4,"GP027F",313,8,0,1,""
"2007-08-21",4,"GP027F",340,53,0,1,""
"2007-08-21",4,"GP027F",505,12,0,1,""
"2007-08-21",4,"GP027F",801,2,0,1,""
"2007-08-21",4,"GP027F",2220,31,0,1,""
"2007-08-21",4,"GP027F",2560,2,0,1,""
"2007-08-21",4,"GP027F",4210,4,0,1,""
"2007-08-21",4,"GP027F",4300,8,0,1,""
"2007-08-21",4,"GP027F",4310,9,0,1,""
"2007-08-21",4,"GP027F",6100,1,0,1,""
"2007-08-21",4,"GP027F",6110,390,0,1,""
"2007-08-21",4,"GP027F",6400,8,0,1,""
"2007-08-21",4,"GP027F",8300,28,0,1,""
"2007-08-21",4,"GP027F",8600,1,0,1,""
"2007-08-21",4,"GP027F",9300,1,0,1,""
"2007-08-21",5,"GP003F",10,2,0,1,""
"2007-08-21",5,"GP003F",31,2,0,1,""
"2007-08-21",5,"GP003F",40,81,0,1,""
"2007-08-21",5,"GP003F",64,1,0,1,""
"2007-08-21",5,"GP003F",313,38,0,1,""
"2007-08-21",5,"GP003F",340,77,0,1,""
"2007-08-21",5,"GP003F",505,26,0,1,""
"2007-08-21",5,"GP003F",598,2,0,1,""
"2007-08-21",5,"GP003F",801,16,0,1,""
"2007-08-21",5,"GP003F",1823,1,0,1,""
"2007-08-21",5,"GP003F",2220,578,0,1,""
"2007-08-21",5,"GP003F",2560,13,0,1,""
"2007-08-21",5,"GP003F",4210,11,0,1,""
"2007-08-21",5,"GP003F",4300,10,0,1,""
"2007-08-21",5,"GP003F",4310,34,0,1,""
"2007-08-21",5,"GP003F",4320,2,0,1,""
"2007-08-21",5,"GP003F",4330,1,0,1,""
"2007-08-21",5,"GP003F",4514,1,0,1,""
"2007-08-21",5,"GP003F",6100,9,0,1,""
"2007-08-21",5,"GP003F",6110,432,0,1,""
"2007-08-21",5,"GP003F",6300,18,0,1,""
"2007-08-21",5,"GP003F",6400,44,0,1,""
"2007-08-21",5,"GP003F",8300,18,0,1,""
"2007-08-21",5,"GP003F",8600,1,0,1,""
"2007-08-21",5,"GP003F",9300,3,0,1,""
"2007-08-21",6,"GP034F",40,27,0,1,""
"2007-08-21",6,"GP034F",64,2,0,1,""
"2007-08-21",6,"GP034F",313,91,0,1,""
"2007-08-21",6,"GP034F",340,6,0,1,""
"2007-08-21",6,"GP034F",505,44,0,1,""
"2007-08-21",6,"GP034F",598,2,0,1,""
"2007-08-21",6,"GP034F",2220,115,0,1,""
"2007-08-21",6,"GP034F",2520,3,0,1,""
"2007-08-21",6,"GP034F",2560,11,0,1,""
"2007-08-21",6,"GP034F",4210,5,0,1,""
"2007-08-21",6,"GP034F",4300,6,0,1,""
"2007-08-21",6,"GP034F",4310,87,0,1,""
"2007-08-21",6,"GP034F",6100,3,0,1,""
"2007-08-21",6,"GP034F",6110,28,0,1,""
"2007-08-21",6,"GP034F",6400,1,0,1,""
"2007-08-21",6,"GP034F",6600,5,0,1,""
"2007-08-21",6,"GP034F",8300,2,0,1,""
"2007-08-21",6,"GP034F",9300,24,0,1,""
"2007-08-21",7,"GP045F",10,5,0,1,""
"2007-08-21",7,"GP045F",23,1,0,1,""
"2007-08-21",7,"GP045F",31,19,0,1,""
"2007-08-21",7,"GP045F",40,119,0,1,""
"2007-08-21",7,"GP045F",313,14,0,1,""
"2007-08-21",7,"GP045F",340,9,0,1,""
"2007-08-21",7,"GP045F",598,8,0,1,""
"2007-08-21",7,"GP045F",2220,354,0,1,""
"2007-08-21",7,"GP045F",2520,1,0,1,""
"2007-08-21",7,"GP045F",2560,2,0,1,""
"2007-08-21",7,"GP045F",4210,2,0,1,""
"2007-08-21",7,"GP045F",4300,1,0,1,""
"2007-08-21",7,"GP045F",4330,1,0,1,""
"2007-08-21",7,"GP045F",6110,37,0,1,""
"2007-08-21",7,"GP045F",6300,9,0,1,""
"2007-08-21",7,"GP045F",6400,1,0,1,""
